id,input_amounts
3766,['0.00260245']
3767,"['0.01000000', '0.00790040', '0.00351670', '0.13870136', '0.27000000', '0.00750000', '0.00694536', '0.01300000', '0.04831769']"
3768,"['1.60000000', '0.12750649', '0.00410587']"
3769,['0.00353000']
3770,['0.00243653']
3771,['0.00871110']
3772,"['0.00063475', '1.00000000', '0.09940000']"
3773,"['0.01556286', '0.00179488']"
3774,['0.00080000']
3775,"['0.00056632', '0.00082903', '0.00010000', '0.00253980']"
3776,"['1.00000000', '0.00240845', '0.00068888', '0.02050000']"
3777,"['0.18000000', '0.00160000', '0.00362570']"
3778,"['0.00709961', '0.00010000']"
3779,"['0.00135065', '0.01440000']"
3780,['0.05000000']
3781,"['0.00040000', '0.03590000']"
3782,['0.27467621']
3783,['0.04014617']
3784,['0.02400000']
3785,['0.00177773']
3786,['0.00496562']
3787,['0.00425859']
3788,['0.03500000']
3789,['0.00715300']
3790,['0.00090000']
3791,"['0.00015000', '0.00197632']"
3792,['0.01000000']
3793,['0.49990000']
3794,['0.00750000']
3795,"['0.00008000', '0.02495535']"
3796,['0.01032496']
3797,['0.02008488']
3798,['0.00490000']
3799,['0.01672423']
3800,['0.00318836']
3801,['0.02371800']
3802,['0.12340314']
3803,['0.01929867']
3804,['0.00177094']
3805,['0.00319589']
3806,['0.00238526']
3807,['0.00220000']
3808,['0.01579155']
3809,"['0.01824708', '0.00020000']"
3810,['0.02960530']
3811,"['0.01500000', '0.00039000', '0.00065225']"
3812,"['0.00040000', '0.19755170', '1.50000000', '0.00061179', '0.00056899', '0.00038875', '0.00030000', '0.00031896']"
3813,['0.01940000']
3814,"['0.19000000', '0.00637431', '1.30000000']"
3815,['0.10000000']
3816,"['0.02993634', '0.00020319']"
3817,['0.18000000']
3818,['0.02700000']
3819,['0.82676446']
3820,"['0.07104871', '0.00090000', '0.69500000', '1.00000000']"
3821,"['0.00459031', '0.03190000']"
3822,"['0.00296947', '0.05623348', '0.00085824']"
3823,['0.05400000']
3824,['0.68650000']
3825,['0.01424500']
3826,['0.03518314']
3827,['0.01010000']
3828,['0.00525562']
3829,['0.21760000']
3830,['0.11000000']
3831,['0.00396744']
3832,['0.00586168']
3833,['2.61105284']
3834,['0.25000000']
3835,['0.00523521']
3836,['0.07120169']
3837,['0.26291142']
3838,['0.08717702']
3839,['0.00170225']
3840,['0.04958832']
3841,['0.00153785']
3842,['0.08834237']
3843,['0.09977902']
3844,"['0.39996404', '0.00029000']"
3845,['0.11644719']
3846,['0.00575215']
3847,['0.00118329']
3848,['0.00519130']
3849,['0.00032000']
3850,['0.00086530']
3851,['0.66000000']
3852,['0.04699362']
3853,['0.12226213']
3854,['0.66000000']
3855,['0.02014006']
3856,['0.02796886']
3857,['0.00150000']
3858,['0.01039000']
3859,['0.01226208']
3860,['0.01126015']
3861,['0.14776600']
3862,['0.12280000']
3863,['0.00787286']
3864,['0.00117571']
3865,['0.12443937']
3866,['0.00180000']
3867,['1.45142095']
3868,['0.26781328']
3869,['0.00233536']
3870,['0.04700000']
3871,['0.00426112']
3872,['0.05497624']
3873,['0.06300000']
3874,['0.07051500']
3875,"['0.01721178', '0.00017602']"
3876,"['0.00015865', '0.00010000', '0.00010000', '0.00006323', '0.00050000', '0.00010000', '0.00012000']"
3877,"['0.00010000', '0.00080000', '0.00002390', '0.00020000']"
3878,['0.00282557']
3879,"['0.00052950', '0.00057803']"
3880,['0.00268147']
3881,['0.00210000']
3882,['0.00206312']
3883,['0.00334409']
3884,['0.00336600']
3885,['0.00326392']
3886,['0.00236410']
3887,['0.00282589']
3888,['0.00180000']
3889,['0.00215435']
3890,['0.00309990']
3891,['0.18680000']
3892,['0.01400000']
3893,['0.00310000']
3894,['0.00171679']
3895,"['0.00050000', '0.00061341']"
3896,"['0.00049100', '0.00057000', '0.00551211']"
3897,['0.00216483']
3898,['0.01177498']
3899,['0.01500000']
3900,"['0.00535700', '0.00064839']"
3901,"['0.06380249', '0.00322630']"
3902,['0.01239378']
3903,['0.00512780']
3904,"['0.00114249', '0.00200362']"
3905,"['0.00503711', '0.00010800']"
3906,['0.00602863']
3907,['1.00000000']
3908,"['0.00118993', '0.50000000']"
3909,"['0.00140000', '0.00172278']"
3910,"['0.00379998', '0.00073750', '0.10500000']"
3911,['0.04900000']
3912,"['0.10000000', '0.00180000']"
3913,"['0.00304277', '0.00198514', '0.10500000']"
3914,"['0.02000000', '0.01190000', '0.20000000', '0.19980000', '0.01000000', '0.00490000', '0.13000000']"
3915,['0.00124120']
3916,['0.00239833']
3917,['0.12476032']
3918,['0.05326030']
3919,['0.03592600']
3920,['0.00090000']
3921,['0.05500000']
3922,['0.02673250']
3923,['0.00223083']
3924,['0.00523639']
3925,['0.00115349']
3926,['0.00105673']
3927,['0.32673761']
3928,['0.05020000']
3929,['0.00225488']
3930,['0.05503389']
3931,['0.12500000']
3932,['0.00119294']
3933,['0.12500000']
3934,['0.00227538']
3935,['0.01775500']
3936,['0.00124886']
3937,['0.07414823']
3938,['0.26894291']
3939,['0.26960112']
3940,['0.25000000']
3941,['0.01210143']
3942,['0.00139000']
3943,['0.00190000']
3944,['0.27701666']
3945,['0.05222591']
3946,['0.26986020']
3947,['0.09568500']
3948,['0.27660000']
3949,['0.18568581']
3950,['0.02771203']
3951,['0.03036484']
3952,['0.00122500']
3953,['0.28359610']
3954,['0.34980000']
3955,['0.01297080']
3956,['0.07446805']
3957,['0.45000000']
3958,['0.02400000']
3959,['0.00157734']
3960,['0.01055818']
3961,['1.80000000']
3962,['0.06017201']
3963,"['0.00035000', '0.01480000']"
3964,['0.00435103']
3965,['0.02300000']
3966,"['0.03995734', '0.00010000']"
3967,['0.33000000']
3968,['0.50000000']
3969,"['0.00016107', '0.00755633', '0.11000000']"
3970,"['0.00006200', '0.01017695']"
3971,"['0.02724378', '0.00058000', '0.00015173']"
3972,"['0.11000000', '0.00034000', '0.00980502']"
3973,"['0.00020000', '0.00006000', '0.00632413', '0.28086248', '0.00029045', '0.00010000', '0.00010000', '0.00010000']"
3974,"['0.00099719', '0.00242230', '0.00060488']"
3975,"['0.00072338', '0.00016932', '0.01200000']"
3976,"['0.00353756', '0.05149205']"
3977,['0.02096349']
3978,['0.00600320']
3979,"['0.02000000', '0.00077000']"
3980,"['0.00069788', '0.05091405']"
3981,"['0.10000000', '0.04981111', '0.05000000', '0.00884747', '0.20000000', '0.02821033']"
3982,['0.02604974']
3983,"['0.00080000', '0.00307000', '0.00020000', '0.00032000', '0.00050000']"
3984,['0.04998994']
3985,"['0.10000000', '0.00657798']"
3986,"['0.00989000', '0.69000000', '0.00101500']"
3987,"['0.10260000', '0.00444150']"
3988,"['0.00959143', '0.10000000']"
3989,"['0.20007325', '0.00095656']"
3990,"['0.00006883', '0.00103355', '0.00060000', '0.20000000', '0.02134343', '0.00077195']"
3991,"['3.00000000', '0.00820480', '0.57000000', '0.00083771']"
3992,"['0.04551703', '0.06797000']"
3993,"['0.00006058', '0.00200000', '0.00110000', '0.00066358', '0.00018617']"
3994,['0.00775825']
3995,"['0.00753475', '0.00500000', '0.05000000']"
3996,['0.50000000']
3997,"['0.01000000', '0.19980000', '0.00950000', '0.01000000', '0.10000000']"
3998,['0.01130680']
3999,"['0.25000000', '0.00285176', '0.00006300']"
4000,"['0.00981077', '0.25000000']"
4001,"['0.25000000', '0.00300000']"
4002,"['0.00078000', '0.01600000']"
4003,"['0.28054426', '0.00604713', '0.00091600']"
4004,"['0.00520000', '0.00081245']"
4005,"['0.00203752', '1.21000000', '0.00060000', '0.28744106', '2.50000000']"
4006,"['0.00091472', '0.00777000', '0.10000000']"
4007,"['0.00106493', '0.00090000', '0.00007347', '0.00023776', '0.00023507', '0.00026600', '0.00007546', '0.04026097']"
4008,"['0.28000000', '0.01190000']"
4009,"['0.00105022', '0.13000000', '0.00126073', '0.00006000', '0.00018660', '0.00100000']"
4010,"['0.00227829', '0.13000000', '0.00168869']"
4011,['1.00000000']
4012,['0.00752312']
4013,"['0.00191884', '0.02610035']"
4014,"['0.00125842', '0.00005500', '0.02702576', '0.00005500', '0.00105514', '0.00027474']"
4015,"['0.02090000', '0.00199791', '0.10000000']"
4016,['0.02595536']
4017,"['0.00190000', '0.02866644', '0.45124014', '0.00085195']"
4018,['0.20000000']
4019,"['0.01286283', '0.00155000']"
4020,['0.01010000']
4021,['0.21000000']
4022,['0.01463413']
4023,"['0.10000000', '0.02100000']"
4024,"['0.00150000', '0.01535500', '0.00019000']"
4025,"['0.00351706', '0.00200000', '0.09900000', '0.00990000', '0.03000000', '0.01000000', '0.00974975', '0.25000000', '0.00990000', '0.10000000', '0.81974498', '0.10000000', '0.01000000', '0.01200000']"
4026,['0.00367769']
4027,['0.00911914']
4028,['0.00378779']
4029,"['0.00100000', '0.00153850', '0.00050000']"
4030,"['0.00148460', '0.03600000', '0.00140250']"
4031,"['0.00131763', '0.07175000', '0.00104784', '0.00100000']"
4032,['0.04272431']
4033,['0.20000000']
4034,['0.09980000']
4035,"['0.00355440', '0.06160000']"
4036,['0.14945493']
4037,"['0.05570000', '0.00030000']"
4038,"['0.05406978', '0.00184188']"
4039,['0.05137319']
4040,['0.06986066']
4041,['0.00662699']
4042,"['0.19890000', '2.00034700']"
4043,['0.13700882']
4044,['0.27172556']
4045,['0.25967797']
4046,['0.15975313']
4047,['0.27000000']
4048,['0.32473563']
4049,['0.01600000']
4050,['0.01078000']
4051,['0.25466017']
4052,['0.27969057']
4053,['0.24988354']
4054,['0.39980000']
4055,"['0.01782601', '0.00271901', '0.22469081']"
4056,"['0.00110000', '0.00150000']"
4057,"['0.03499000', '0.00192400', '0.00120000']"
4058,"['0.01359285', '0.00153400', '0.25000000']"
4059,"['0.00339453', '0.20000000', '0.04529206']"
4060,"['0.00240000', '0.05582672']"
4061,"['0.05000000', '0.00117621']"
4062,['0.05940000']
4063,['0.05584564']
4064,['0.05608471']
4065,"['0.04833219', '0.20000000', '0.00173244', '1.75000000']"
4066,"['0.05247993', '0.00478753']"
4067,['0.10000000']
4068,"['0.05000000', '0.00428934']"
4069,['0.01750000']
4070,['0.51664149']
4071,['1.00000000']
4072,['0.01000000']
4073,['0.04990000']
4074,['0.25000000']
4075,['0.01180000']
4076,['0.00235548']
4077,['0.25000000']
4078,['0.04390975']
4079,['0.05760000']
4080,['0.27000000']
4081,['0.04120882']
4082,['0.01570000']
4083,['0.00189648']
4084,['0.00310000']
4085,['0.00190000']
4086,['0.11938030']
4087,['0.00160445']
4088,['0.12000000']
4089,['0.01643327']
4090,['0.12167680']
4091,['0.15568505']
4092,['0.15982803']
4093,['0.00113416']
4094,['0.01590000']
4095,['0.01714008']
4096,['0.00360000']
4097,"['0.00352302', '0.10000000']"
4098,['0.01500000']
4099,['0.17737309']
4100,['0.01059612']
4101,['0.18642440']
4102,['0.53600000']
4103,"['0.53174175', '2.49950000']"
4104,['0.05629521']
4105,['0.00505627']
4106,['0.00707714']
4107,['0.71380227']
4108,['0.01898843']
4109,['0.24980000']
4110,['0.00128847']
4111,['0.01564900']
4112,['0.01673721']
4113,['0.02400000']
4114,['0.01647909']
4115,['0.06237600']
4116,"['0.00040000', '0.00365982']"
4117,['0.65000000']
4118,['0.00190000']
4119,['0.06660000']
4120,['0.00091777']
4121,['0.00147400']
4122,['0.02440000']
4123,['0.25000000']
4124,['0.00800985']
4125,['0.05940000']
4126,['0.05514957']
4127,['0.00565167']
4128,['0.01856800']
4129,['0.00288444']
4130,['0.00853866']
4131,['0.02146290']
4132,['0.02201781']
4133,['0.00361428']
4134,['0.25000000']
4135,['0.12500000']
4136,['0.00168835']
4137,['0.08797224']
4138,['0.31566032']
4139,['0.01880468']
4140,['0.25000000']
4141,['0.00324141']
4142,['0.01690600']
4143,['0.01417200']
4144,['0.15444733']
4145,"['0.00024500', '0.00009238', '0.00029600', '0.00610000', '0.00006559', '0.00007423', '0.00006321']"
4146,"['0.00020000', '0.00056559']"
4147,"['0.20000000', '0.06990000', '0.01000000']"
4148,"['0.00039435', '0.00080791', '0.04300000', '0.00051248', '0.00040000']"
4149,"['0.00871737', '0.01100000', '0.00900000']"
4150,"['0.00058870', '0.00780616']"
4151,"['0.00037952', '0.01691000']"
4152,"['0.00686324', '0.19980045', '0.02000000', '0.00590000', '0.05000000', '0.09980000', '0.00800000', '0.00750000', '0.00991073', '0.00772102', '0.00200000', '1.00000000', '0.04900000', '0.00100000', '0.09992803', '0.03950000', '0.01990000', '0.01701068', '0.00610000', '0.10000000', '0.00100000', '0.05000000', '0.08100000', '0.01000000', '0.03000000', '0.10000000', '0.02000000', '0.03980000', '0.01000000', '0.35000000', '0.01000000', '0.00500000', '0.29980000', '0.05000000', '0.00132011', '0.00700424', '0.00542040', '0.01000000', '0.04950000', '0.02940000', '0.01285626', '0.01500000', '0.00687331', '2.00000000', '0.50000000', '0.01000000']"
4153,['0.01333476']
4154,"['0.00196656', '0.00077183', '0.01580000']"
4155,"['0.01090000', '0.01000000']"
4156,"['0.00496458', '0.00005500']"
4157,"['0.00013600', '0.01800000']"
4158,"['0.02560387', '0.00205294']"
4159,['0.00090000']
4160,"['0.02000000', '0.00933181', '0.01000000', '1.00000000']"
4161,"['0.00091468', '0.07663433', '0.00256772']"
4162,"['0.07728656', '0.00103000', '0.00160242', '0.00020000']"
4163,['0.02940000']
4164,['0.09745013']
4165,"['0.00470930', '0.15065739']"
4166,['0.25000000']
4167,['0.20000000']
4168,['0.05959042']
4169,['1.00000000']
4170,['0.03990000']
4171,"['0.25000000', '0.00274729']"
4172,['0.49979143']
4173,['0.09963024']
4174,"['0.08997585', '2.49950000', '0.00115516', '0.00140350']"
4175,['0.01547652']
4176,"['0.20000000', '0.01373643']"
4177,"['0.00357397', '0.40000000']"
4178,['0.05520738']
4179,['0.01074956']
4180,['0.04446338']
4181,"['0.13998130', '0.00104000', '0.00130286', '0.00071549']"
4182,"['0.20000000', '0.00931271']"
4183,"['0.00104679', '0.05400000', '0.00090000', '0.00197115']"
4184,['0.33000000']
4185,"['0.00600000', '0.20000000']"
4186,"['0.49990000', '0.02990000', '0.00680747', '0.04000000', '0.04113533']"
4187,['0.12500000']
4188,"['2.00000000', '0.15500000']"
4189,['0.00190000']
4190,['0.02611182']
4191,['0.05670362']
4192,['0.02023286']
4193,['0.06068865']
4194,['0.00202244']
4195,['0.15984196']
4196,['0.00706384']
4197,['0.00323165']
4198,['0.00430000']
4199,['0.05419786']
4200,['0.05514957']
4201,['0.00507144']
4202,['0.05761044']
4203,['0.01040000']
4204,['0.01700000']
4205,['0.02699967']
4206,['0.01957696']
4207,['0.01897395']
4208,['0.01658673']
4209,['0.02090000']
4210,['0.02746950']
4211,['0.05940000']
4212,['0.00520000']
4213,['0.04940000']
4214,['0.00224673']
4215,['0.01087188']
4216,['0.00170000']
4217,['0.00197320']
4218,['0.00441000']
4219,"['0.57190000', '2.49950000']"
4220,['0.00973799']
4221,['0.02010000']
4222,['0.00790000']
4223,['0.00111454']
4224,['0.00359783']
4225,['0.00729566']
4226,"['0.65350000', '0.89890000']"
4227,['0.49900000']
4228,['0.00835018']
4229,['0.02198116']
4230,['0.01229119']
4231,['0.00655991']
4232,['0.00705857']
4233,['0.01396644']
4234,['0.00220000']
4235,['0.02200000']
4236,"['0.00239141', '1.50000000']"
4237,['0.00948733']
4238,['0.02940000']
4239,"['0.00301038', '0.00014900']"
4240,['1.00000000']
4241,['0.02750000']
4242,['0.03222642']
4243,['0.05000000']
4244,"['0.42762373', '0.97996613']"
4245,['0.00504225']
4246,"['0.01084211', '0.00019834']"
4247,"['0.00711849', '0.20000000']"
4248,['0.00058557']
4249,['0.01041928']
4250,['0.09900000']
4251,['0.00120000']
4252,"['0.00059778', '0.00203669']"
4253,"['0.02900000', '0.00040000']"
4254,"['0.07833271', '0.00180000']"
4255,"['0.00302773', '0.03100000']"
4256,['0.01086349']
4257,['0.00147624']
4258,"['0.00021155', '0.00178274', '0.03095000', '0.00199037']"
4259,"['0.00103188', '0.01000000']"
4260,"['0.00227960', '0.01500000']"
4261,['0.00372546']
4262,"['0.00109430', '0.00093174', '0.00050000', '0.00068448']"
4263,['0.01700000']
4264,['0.00171495']
4265,['0.05000000']
4266,"['0.00152181', '0.00180330']"
4267,['0.00148111']
4268,['0.02476049']
4269,"['0.84686061', '0.00637500', '1.15900000']"
4270,['0.00363470']
4271,['0.00213710']
4272,['0.00148363']
4273,"['0.00030000', '0.00084426', '0.00088519']"
4274,"['0.00150000', '0.00205999']"
4275,['0.00220000']
4276,['0.01234700']
4277,['0.01950000']
4278,['0.30000000']
4279,['0.00244131']
4280,['1.00000000']
4281,['0.14756032']
4282,['0.00414055']
4283,['0.00220434']
4284,['0.00110000']
4285,"['0.00103724', '0.02200000']"
4286,"['0.00113274', '0.00100000']"
4287,"['0.01500000', '0.00026800']"
4288,"['0.02500000', '0.00140849']"
4289,['0.09900000']
4290,['0.01112211']
4291,"['0.10090000', '0.00524280']"
4292,['0.00601703']
4293,['0.05000000']
4294,"['0.03537197', '0.00336000']"
4295,['0.00111213']
4296,['0.00080638']
4297,"['0.00058992', '0.00160000', '0.07647422', '0.00060000', '0.00056196', '0.00028248']"
4298,"['0.00553863', '0.00049826']"
4299,"['0.06557192', '0.00446283']"
4300,"['0.00096774', '0.00200000', '0.00049492', '0.00085009']"
4301,"['0.00056080', '0.02500000']"
4302,"['0.00100000', '0.00062834']"
4303,"['0.00095417', '0.00338499']"
4304,['0.00145718']
4305,['0.00670977']
4306,"['0.00090000', '0.00150000']"
4307,"['0.02326000', '0.00090000']"
4308,['0.00130000']
4309,"['0.01500000', '0.00100000']"
4310,"['0.00093817', '0.01740000']"
4311,"['0.00090000', '0.00090000']"
4312,"['0.00231245', '0.00090000', '0.00092694']"
4313,['0.00090000']
4314,"['0.01150000', '0.79996593']"
4315,['0.00452000']
4316,['0.00232175']
4317,['0.49980000']
4318,['0.30000000']
4319,"['0.00253552', '0.02050000']"
4320,['0.03058197']
4321,['0.00860000']
4322,"['0.00180000', '0.00131284']"
4323,['0.00963873']
4324,['0.00968894']
4325,['0.10210000']
4326,['0.15229797']
4327,['0.01110000']
4328,['0.00150000']
4329,['0.08576035']
4330,['0.00564501']
4331,"['0.01800000', '0.00079024']"
4332,['0.00176000']
4333,"['0.00129500', '0.01616000']"
4334,"['0.00009967', '0.00091000', '0.00100000']"
4335,"['0.00016427', '0.00015718', '0.00065735', '0.00116153', '0.17799183']"
4336,['0.13000000']
4337,['0.00100000']
4338,['0.02237258']
4339,['0.01973743']
4340,"['0.06151180', '0.00100000', '0.00067979', '0.00180000']"
4341,"['0.00475982', '0.17980946']"
4342,['0.00712471']
4343,['0.01493365']
4344,['0.01112751']
4345,['0.01700000']
4346,['0.02332800']
4347,['0.00119900']
4348,['0.27000000']
4349,['0.00384667']
4350,['0.02147015']
4351,['0.02900000']
4352,['0.00190500']
4353,['0.00720360']
4354,['0.00067338']
4355,['0.01210968']
4356,['0.01107232']
4357,['0.01200530']
4358,['0.01716026']
4359,['0.02382843']
4360,['0.07451151']
4361,['0.01900000']
4362,['0.00100000']
4363,['0.01821100']
4364,"['0.00012166', '0.02000000']"
4365,"['0.06786462', '0.00127774']"
4366,['0.02990000']
4367,['0.00452586']
4368,['0.01490000']
4369,['0.20950000']
4370,['0.00187469']
4371,['0.60000000']
4372,"['0.05000000', '0.00664809']"
4373,"['0.05000000', '0.00830347']"
4374,['0.15238910']
4375,"['0.11500000', '0.00604671']"
4376,['0.00235007']
4377,['0.00626130']
4378,['0.01858839']
4379,['0.01479753']
4380,['0.11425596']
4381,['0.00709303']
4382,['0.00250000']
4383,['0.00730000']
4384,['0.01921482']
4385,['0.00612778']
4386,['0.01289700']
4387,['0.01113400']
4388,['0.00116169']
4389,['0.00224105']
4390,['0.01875620']
4391,['0.04639713']
4392,['0.01254908']
4393,['0.04878648']
4394,['0.02771932']
4395,['0.01276829']
4396,['0.12512218']
4397,['0.00421000']
4398,['0.03690000']
4399,['0.01700000']
4400,['0.11593736']
4401,['0.00811036']
4402,['0.16297339']
4403,['0.15240000']
4404,['0.00215510']
4405,['0.01447932']
4406,['0.01800000']
4407,['0.02090000']
4408,['0.00537423']
4409,"['0.00341966', '0.50000000']"
4410,"['0.14988012', '0.00026700']"
4411,['0.01800000']
4412,['0.12649404']
4413,['0.00486855']
4414,['0.00590000']
4415,['0.00559758']
4416,['0.00273424']
4417,['0.05986667']
4418,['0.00081229']
4419,['0.12665400']
4420,['0.05127160']
4421,['0.25000000']
4422,['0.12688700']
4423,['0.12726856']
4424,['0.16784388']
4425,['0.12779212']
4426,['0.12782742']
4427,['0.00090000']
4428,['0.00441919']
4429,['0.02385000']
4430,['0.04100000']
4431,['0.00192252']
4432,['0.15040000']
4433,['0.00055258']
4434,['0.02500000']
4435,['0.25000000']
4436,['0.16801892']
4437,['0.06548055']
4438,['0.02720000']
4439,['0.27000000']
4440,['0.27339554']
4441,['0.36450000']
4442,['0.16960000']
4443,['0.27845062']
4444,['0.01425050']
4445,['0.03800000']
4446,['2.00000000']
4447,['0.12798920']
4448,['0.02236811']
4449,['0.27885029']
4450,['0.00330000']
4451,['0.35546806']
4452,['0.01934781']
4453,['0.02567077']
4454,['0.01755926']
4455,['0.12818000']
4456,['0.02627463']
4457,['1.35000000']
4458,['0.00680000']
4459,['0.00619978']
4460,['0.00090000']
4461,['0.00253000']
4462,['0.00904732']
4463,"['0.00058820', '0.02290000', '0.00030000', '0.00030000', '0.00016558', '0.00020185', '0.00050000', '0.84987014']"
4464,"['0.00056031', '0.00095000']"
4465,"['0.00100000', '0.00042800', '0.00208000', '0.00051256']"
4466,['0.00109876']
4467,"['0.00135000', '0.00178273', '0.00052459', '0.00029500', '0.00008403', '0.05000000']"
4468,"['0.00202009', '0.00059846', '0.00140000']"
4469,['0.00864187']
4470,"['0.01500000', '0.40000000', '0.00090018']"
4471,['0.00100000']
4472,"['0.99990000', '0.00590000', '0.02000000']"
4473,['0.00138238']
4474,"['0.00069680', '0.01510000']"
4475,['0.00207269']
4476,"['0.00168092', '0.00139147', '0.30159544']"
4477,['0.00168374']
4478,['0.00079110']
4479,['0.00100000']
4480,"['0.10102645', '0.00482144', '0.00119500']"
4481,"['0.10036191', '0.00100000', '0.00568197']"
4482,"['0.10000000', '0.00852064']"
4483,"['0.00354192', '0.20000000']"
4484,['0.00977475']
4485,['0.20000000']
4486,"['0.00402664', '0.00071516', '0.00010000', '0.10660000']"
4487,"['0.00071386', '0.07513130', '0.00118292']"
4488,"['0.00105787', '0.00166900', '0.00054685']"
4489,"['0.12927414', '0.00105325']"
4490,['0.00420600']
4491,['0.00497024']
4492,['0.02573530']
4493,['3.00000000']
4494,['0.01118237']
4495,['0.00212624']
4496,['0.17939061']
4497,['0.00640000']
4498,['0.01800000']
4499,['0.00464809']
4500,['0.02424000']
4501,['0.07630581']
4502,['0.00840300']
4503,['0.05807114']
4504,['0.02960000']
4505,['0.00210000']
4506,['0.02656346']
4507,['0.00115581']
4508,['0.00113011']
4509,['0.00520000']
4510,['0.00281017']
4511,['0.00330000']
4512,['0.01490000']
4513,['0.00658525']
4514,['0.00219500']
4515,['1.99976730']
4516,['0.27988430']
4517,['0.03443733']
4518,['0.02573750']
4519,['0.10580000']
4520,['0.12897710']
4521,['0.16000000']
4522,['1.00817427']
4523,['0.06000000']
4524,['0.07147804']
4525,['0.13200000']
4526,['0.08823714']
4527,['0.07852304']
4528,['0.01900000']
4529,['0.00559956']
4530,['0.02600000']
4531,['0.03862343']
4532,['0.01806192']
4533,['0.07457569']
4534,['0.12979932']
4535,['0.12980000']
4536,['0.00119500']
4537,['0.12980000']
4538,['0.00484809']
4539,['0.02458373']
4540,['0.12989254']
4541,['0.00310000']
4542,['0.05300000']
4543,['0.00275288']
4544,['0.01300000']
4545,['0.02460003']
4546,['0.00333333']
4547,['0.07500000']
4548,['0.00093792']
4549,['0.05307998']
4550,"['0.01062925', '0.00040000']"
4551,['0.01170000']
4552,['0.01450000']
4553,['0.01396644']
4554,['0.01139049']
4555,['0.00320000']
4556,['0.16990000']
4557,['0.00532502']
4558,"['0.00850000', '0.00980000', '0.00928160', '0.05000000', '0.02900000', '0.09900000', '0.00139000', '0.05000000', '0.13972230']"
4559,"['0.00049035', '0.00040148', '0.00024306', '0.00258860']"
4560,['0.00912136']
4561,['0.00110000']
4562,"['0.00251000', '0.10000000']"
4563,"['0.00025000', '0.00034287', '0.01300000']"
4564,"['0.00104000', '0.00119500']"
4565,"['0.00972000', '0.10010000']"
4566,"['0.00637988', '0.00230000', '0.40000000']"
4567,"['0.00010000', '0.00060712', '0.00010000', '0.00080000', '0.00120000', '0.00020000']"
4568,"['0.00140000', '0.05000000']"
4569,['0.00983369']
4570,"['0.00055158', '0.00105137']"
4571,"['0.00060853', '0.20572592', '0.01106000', '0.00119500']"
4572,['0.02334288']
4573,['1.00000000']
4574,"['0.02033683', '0.00100864']"
4575,['0.02864853']
4576,['0.32206812']
4577,"['0.00834426', '1.00000000']"
4578,"['0.00260959', '0.00142438']"
4579,"['0.00207723', '0.01534635']"
4580,['0.39977891']
4581,['0.01300000']
4582,['0.00812208']
4583,['0.06200000']
4584,"['0.00030000', '0.00040000', '0.00506446']"
4585,['0.00111052']
4586,"['0.00133254', '0.00104925', '0.00072395']"
4587,['0.00230000']
4588,"['0.02000000', '0.00101100']"
4589,['0.00240000']
4590,['0.00230000']
4591,"['0.06555000', '0.00071845', '0.00384100']"
4592,"['0.00118965', '0.06253176', '0.00070400', '0.00158387']"
4593,"['0.00500000', '0.49980000', '0.01000000']"
4594,['0.00525638']
4595,"['0.00156211', '0.09476593', '0.00147496']"
4596,['0.00913793']
4597,"['0.02300000', '0.00180000']"
4598,"['0.00100000', '0.15360512', '0.00475831']"
4599,['0.01210000']
4600,"['0.01500000', '0.00189515', '0.10000000']"
4601,"['0.71527647', '0.00975988']"
4602,['0.09990000']
4603,['0.00340000']
4604,"['0.00100000', '0.00397918', '0.35706125']"
4605,['0.00351523']
4606,"['0.05665750', '0.00014542', '0.00132240', '0.00183191', '0.00016959']"
4607,['0.00127140']
4608,['0.04897807']
4609,['0.00075083']
4610,['0.00300000']
4611,['0.02989567']
4612,"['0.03048070', '0.00137205']"
4613,"['0.00180000', '0.00355591', '0.11977475']"
4614,"['0.04562000', '0.00201027']"
4615,['0.00430000']
4616,['0.00700000']
4617,"['0.00020000', '0.00128884', '0.00040000', '0.00025000']"
4618,['0.01050000']
4619,"['0.00015007', '0.00169622', '0.00050084']"
4620,"['0.00136937', '0.02600000']"
4621,"['0.00109463', '0.04813373']"
4622,"['0.00050000', '0.00353266']"
4623,['0.27631319']
4624,['0.12429000']
4625,['0.07642424']
4626,['0.06146580']
4627,['0.02709550']
4628,['0.03050000']
4629,['0.02799615']
4630,['0.03043178']
4631,['0.00600000']
4632,['0.03252852']
4633,"['0.05000000', '0.00276015']"
4634,['0.09096248']
4635,['0.66000000']
4636,['0.08000000']
4637,"['0.05000000', '0.00300000']"
4638,"['0.00588701', '0.00093218', '0.10430000']"
4639,['0.00090000']
4640,"['0.01000000', '0.00349560']"
4641,"['0.02876479', '0.00010000']"
4642,"['0.10040528', '0.02474760']"
4643,['0.00122502']
4644,['0.05977555']
4645,['0.12744323']
4646,['0.05990000']
4647,['0.08390000']
4648,['0.12997483']
4649,['0.00278850']
4650,['0.00217756']
4651,['0.01938099']
4652,['0.03300000']
4653,['0.25000000']
4654,['0.25000000']
4655,['0.05990000']
4656,['0.06000000']
4657,"['0.95847926', '0.89986061']"
4658,['0.02000000']
4659,"['0.00010000', '0.00013067', '0.00090000']"
4660,['0.00100000']
4661,['0.50000000']
4662,"['0.07100000', '0.80000000', '0.00198977']"
4663,"['0.00190372', '0.06227600']"
4664,"['0.04991784', '0.00296759', '0.50000000']"
