id,input_amounts
13211,['0.00014896']
13212,['0.00015115']
13213,['0.00016203']
13214,['0.00018656']
13215,['0.00018489']
13216,['0.00020292']
13217,['0.01085770']
13218,['0.00020568']
13219,['0.00018806']
13220,['0.00018825']
13221,['0.00022966']
13222,['0.00106975']
13223,['0.00120306']
13224,['0.00024345']
13225,['0.00217088']
13226,['0.00023570']
13227,['0.00096209']
13228,['0.00023364']
13229,['0.00217219']
13230,['0.00024325']
13231,['0.00064649']
13232,['0.00024067']
13233,['0.00061892']
13234,['0.00023413']
13235,['0.00024811']
13236,['0.00023204']
13237,['0.00221540']
13238,['0.00228441']
13239,['0.00070484']
13240,['0.00221605']
13241,['0.00234878']
13242,['0.00068812']
13243,['0.00019713']
13244,['0.00017430']
13245,['0.00017306']
13246,['0.00057238']
13247,['0.00057248']
13248,['0.00017728']
13249,['0.00018303']
13250,['0.02289300']
13251,['0.00057893']
13252,['0.00017433']
13253,['0.00056303']
13254,['0.00018539']
13255,['0.00019619']
13256,['0.00058626']
13257,['0.00018306']
13258,['0.00060513']
13259,['0.00060346']
13260,['0.00060349']
13261,['0.00019028']
13262,['0.00018405']
13263,['0.00061946']
13264,['0.00023111']
13265,['0.00080782']
13266,['0.00064002']
13267,['0.00023849']
13268,['0.00019659']
13269,['0.00018566']
13270,['0.00057249']
13271,['0.00017438']
13272,['0.03062102']
13273,['0.00057343']
13274,['0.00056539']
13275,['0.00014698']
13276,['0.00014912']
13277,['0.00016242']
13278,['0.00016618']
13279,['0.00016383']
13280,['0.00015571']
13281,['0.00664342']
13282,['0.00015127']
13283,['0.00015143']
13284,['0.00015159']
13285,['0.00015196']
13286,['0.00016132']
13287,['0.03517891']
13288,['0.00015602']
13289,['0.00015197']
13290,['0.01024636']
13291,['0.00014615']
13292,['0.00054662']
13293,['0.00054356']
13294,['0.00014189']
13295,['0.00013720']
13296,['0.00013586']
13297,['0.00053461']
13298,['0.00013724']
13299,['0.00053787']
13300,['0.00013736']
13301,['0.00053802']
13302,['0.00013250']
13303,['0.00748432']
13304,['0.00017455']
13305,['0.00056640']
13306,['0.00015609']
13307,['0.00053484']
13308,['0.00066223']
13309,['0.00015954']
13310,['0.00054907']
13311,['0.00015199']
13312,['0.00054386']
13313,['0.00852098']
13314,['0.00013621']
13315,['0.00071016']
13316,['0.00013331']
13317,"['0.00059329', '0.00245064']"
13318,['0.00053593']
13319,['0.00013633']
13320,['0.00076256']
13321,['0.00062550']
13322,['0.00051372']
13323,['0.00074967']
13324,['0.00077844']
13325,['0.04948100']
13326,['0.00080129']
13327,"['0.00050002', '0.00088081']"
13328,"['0.00065768', '0.00020329']"
13329,"['0.01298361', '0.01374955', '0.00235556']"
13330,['0.00065341']
13331,['0.08888130']
13332,['0.00219084']
13333,['0.00063154']
13334,"['0.00061347', '0.00060130']"
13335,"['0.00057806', '0.00244414']"
13336,['0.00050824']
13337,"['0.00058171', '0.00054666']"
13338,['0.00062782']
13339,['0.01277901']
13340,"['0.00050008', '0.00050707']"
13341,"['0.00020898', '0.00071505']"
13342,"['0.00050026', '0.00023616', '0.01091971', '0.00015640']"
13343,"['0.00023051', '0.00067642']"
13344,"['0.00073588', '0.00064099']"
13345,['0.00062447']
13346,['0.00869791']
13347,['0.00062877']
13348,['0.00062797']
13349,['0.00060409']
13350,"['0.00073901', '0.00073967', '0.00054726']"
13351,['0.00062837']
13352,['0.00062978']
13353,"['0.00188888', '0.00014203']"
13354,"['0.00073894', '0.00073860', '0.00055737']"
13355,['0.00062996']
13356,"['0.00059917', '0.00067028']"
13357,['0.03976313']
13358,['0.00013959']
13359,['0.00063047']
13360,"['0.00073832', '0.00073848', '0.00056613']"
13361,['0.00063084']
13362,"['0.00051038', '0.00050015']"
13363,"['0.00067405', '0.00056604']"
13364,['0.00060525']
13365,"['0.00050721', '0.00050045']"
13366,['0.00063094']
13367,['0.00063111']
13368,"['0.00010204', '0.00015644', '0.00024440', '0.00018963', '0.00055940']"
13369,"['0.00066833', '0.00050728']"
13370,"['0.00072371', '0.00014225']"
13371,['0.00050724']
13372,['0.00063112']
13373,['0.00063226']
13374,"['0.00073414', '0.00055737', '0.00073666']"
13375,['0.01284703']
13376,['0.00063243']
13377,['0.00060476']
13378,"['0.00072592', '0.00065241', '0.00019971']"
13379,['0.00060678']
13380,"['0.00069164', '0.00023333']"
13381,['0.00063244']
13382,['0.00063286']
13383,['0.00013637']
13384,['0.00013645']
13385,['0.00053504']
13386,['0.00013744']
13387,['0.00013751']
13388,['0.00053548']
13389,['0.00013754']
13390,['0.00013963']
13391,['0.00063309']
13392,['0.04492399']
13393,"['0.00059722', '0.00073393', '0.00073389']"
13394,['0.00053578']
13395,['0.00053595']
13396,['0.00014045']
13397,"['0.00458437', '0.00059856', '0.00244473', '0.00244951']"
13398,['0.00063338']
13399,"['0.00073379', '0.00073292', '0.00054692']"
13400,"['0.00058431', '0.00234807']"
13401,['0.04993829']
13402,['0.00063379']
13403,['0.00063451']
13404,['0.00050756']
13405,"['0.00019296', '0.00072691']"
13406,"['0.00071408', '0.00068527', '0.00068165', '0.00015967', '0.00019911', '0.00059292']"
13407,['0.00232195']
13408,"['0.00245852', '0.00228726', '0.01146583', '0.00236333']"
13409,['0.00071573']
13410,['0.00063520']
13411,['0.00063530']
13412,"['0.00055067', '0.00017962']"
13413,"['0.00064181', '0.00065991']"
13414,['0.00053597']
13415,['0.00063665']
13416,['0.00063670']
13417,['0.00063737']
13418,['0.00098427']
13419,['0.00196068']
13420,['0.00542943']
13421,['0.00062871']
13422,['0.00064028']
13423,"['0.01139058', '0.00059225', '0.00023269', '0.00015312']"
13424,"['0.00021195', '0.00056600']"
13425,['0.00062160']
13426,['0.00060697']
13427,['0.00064033']
13428,['0.00065356']
13429,"['0.00067333', '0.00084908', '0.00050425']"
13430,"['0.00074083', '0.00055762', '0.00073261']"
13431,['0.00064153']
13432,['0.00064156']
13433,"['0.00066149', '0.00070498', '0.00070647']"
13434,"['0.00023711', '0.01372447', '0.00024416']"
13435,['0.00064157']
13436,"['0.00056114', '0.01293483']"
13437,['0.00067166']
13438,['0.00064179']
13439,"['0.00073260', '0.00014054', '0.00024264']"
13440,['0.00064179']
13441,"['0.00010130', '0.00166002', '0.00024581']"
13442,"['0.00024474', '0.00015662', '0.00088932']"
13443,"['0.00022216', '0.00024561', '0.00073232', '0.00080824']"
13444,"['0.00058047', '0.00050125']"
13445,['0.00064226']
13446,"['0.00050030', '0.00050296', '0.00050023', '0.00050027']"
13447,"['0.00050153', '0.00022134']"
13448,"['0.00019179', '0.00065090', '0.00023512']"
13449,['0.00079352']
13450,"['0.00019793', '0.00245045', '0.00246140', '0.00245247', '0.00245140']"
13451,"['0.00014416', '0.00021395', '0.00018427', '0.00021954', '0.00016421', '0.08834989']"
13452,['0.00050303']
13453,"['0.00056077', '0.00050988']"
13454,"['0.00022850', '0.00050099']"
13455,"['0.00050020', '0.00050196']"
13456,"['0.00059756', '0.00022353']"
13457,['0.01300493']
13458,['0.00074100']
13459,"['0.00085595', '0.00050003']"
13460,"['0.00232745', '0.00050078']"
13461,"['0.00053286', '0.00050007']"
13462,"['0.00065037', '0.00020984', '0.00017456']"
13463,"['0.00073250', '0.00056479', '0.00073246']"
13464,['0.00857449']
13465,['0.00064291']
13466,['0.00064331']
13467,['0.00089760']
13468,['0.00051403']
13469,['0.00064439']
13470,"['0.00232265', '0.00229129', '0.01393475']"
13471,['0.00072364']
13472,"['0.00070542', '0.00014593']"
13473,"['0.00015678', '0.00113675', '0.00071480']"
13474,"['0.00057812', '0.00057814']"
13475,"['0.00050419', '0.00223208', '0.01373670']"
13476,['0.00064472']
13477,['0.00076349']
13478,['0.00064544']
13479,['0.00064569']
13480,['0.00064576']
13481,['0.00081146']
13482,['0.00064605']
13483,['0.00064685']
13484,"['0.00073221', '0.00022210', '0.00107522']"
13485,['0.00064721']
13486,['0.00064808']
13487,['0.00064822']
13488,['0.00064841']
13489,['0.00064864']
13490,['0.00064948']
13491,['0.00064987']
13492,"['0.00010008', '0.00818228', '0.00106476', '0.00071909']"
13493,['0.00014050']
13494,"['0.00073206', '0.00073230', '0.00059896']"
13495,['0.00014207']
13496,['0.00065010']
13497,"['0.00057404', '0.00073197', '0.00073195']"
13498,['0.00065040']
13499,['0.00051794']
13500,['0.00065088']
13501,['0.00065122']
13502,['0.00065125']
13503,['0.00065167']
13504,['0.00050992']
13505,['0.00065191']
13506,['0.00080995']
13507,['0.00065249']
13508,['0.00065260']
13509,['0.00100324']
13510,"['0.00057561', '0.00022041', '0.02897244']"
13511,"['0.01205649', '0.00022756']"
13512,['0.00051513']
13513,['0.00065315']
13514,['0.00077335']
13515,['0.00065349']
13516,['0.00065403']
13517,['0.00061527']
13518,['0.00051053']
13519,['0.00084532']
13520,['0.01099894']
13521,['0.00014208']
13522,['0.00531355']
13523,['0.00646675']
13524,['0.00057597']
13525,['0.00017731']
13526,['0.00017754']
13527,['0.00017782']
13528,['0.00018369']
13529,['0.00018916']
13530,['0.00058991']
13531,['0.00017969']
13532,['0.00015612']
13533,['0.00015295']
13534,['0.00015407']
13535,['0.00017975']
13536,['0.00015965']
13537,['0.00015365']
13538,['0.03773351']
13539,['0.00051388']
13540,['0.00066251']
13541,['0.00065407']
13542,['0.00065412']
13543,['0.00065532']
13544,['0.00051535']
13545,"['0.00010002', '0.00024577', '0.00015973']"
13546,['0.00065708']
13547,['0.00077867']
13548,"['0.00053019', '0.00097743', '0.00852976']"
13549,['0.00065738']
13550,"['0.00179592', '0.00022632']"
13551,"['0.00050219', '0.00050162']"
13552,"['0.00054622', '0.00050046']"
13553,"['0.00053659', '0.00050056', '0.00053853']"
13554,"['0.00053633', '0.00051630', '0.00096699']"
13555,['0.00062736']
13556,['0.00068753']
13557,['0.00070656']
13558,"['0.00020059', '0.00182482']"
13559,['0.00062075']
13560,"['0.01169082', '0.00024220']"
13561,"['0.00240885', '0.00022775']"
13562,['0.00081922']
13563,['0.00089028']
13564,['0.00014232']
13565,['0.00014248']
13566,['0.04895605']
13567,"['0.00014402', '0.00018581', '0.00073155', '0.00092289', '0.00804924']"
13568,"['0.00073072', '0.00052917', '0.00078077']"
13569,['0.04729908']
13570,['0.01130362']
13571,['0.00020635']
13572,['0.00060421']
13573,['0.00018370']
13574,['0.01185815']
13575,['0.00015370']
13576,['0.00054666']
13577,['0.00015626']
13578,['0.00057599']
13579,['0.00019720']
13580,['0.00057250']
13581,['0.00058024']
13582,['0.01636687']
13583,['0.00021651']
13584,['0.00023229']
13585,['0.00194424']
13586,['0.00196097']
13587,['0.00235286']
13588,['0.00240333']
13589,['0.00068529']
13590,['0.01026834']
13591,['0.00242567']
13592,['0.00072441']
13593,['0.00270963']
13594,['0.00271982']
13595,['0.00020893']
13596,['0.00017978']
13597,['0.00017982']
13598,['0.00018448']
13599,['0.01193288']
13600,['0.00018571']
13601,['0.00018001']
13602,['0.00018587']
13603,['0.00018594']
13604,['0.00016964']
13605,['0.00015650']
13606,['0.00014279']
13607,['0.00051436']
13608,['0.00064425']
13609,['0.00065186']
13610,['0.00068024']
13611,['0.00052354']
13612,['0.00069180']
13613,['0.00074178']
13614,['0.00088676']
13615,"['0.00065141', '0.00072606']"
13616,['0.00065754']
13617,['0.01217124']
13618,['0.00014363']
13619,['0.00014417']
13620,['0.00054695']
13621,['0.00014421']
13622,['0.01087205']
13623,"['0.01264551', '0.00225648']"
13624,['0.00072011']
13625,['0.00014473']
13626,['0.00014477']
13627,"['0.00058655', '0.00073021', '0.00073072']"
13628,['0.00065806']
13629,['0.00065812']
13630,['0.00322744']
13631,['0.00052648']
13632,['0.00054925']
13633,['0.00055028']
13634,['0.00015656']
13635,['0.00055100']
13636,['0.00065837']
13637,['0.00065862']
13638,['0.00065992']
13639,['0.00066102']
13640,['0.01225144']
13641,['0.00290756']
13642,['0.00066159']
13643,['0.02926004']
13644,['0.00066223']
13645,['0.00015665']
13646,['0.00015666']
13647,['0.00016447']
13648,['0.00057442']
13649,['0.00057812']
13650,['0.01232484']
13651,['0.00018606']
13652,['0.00019772']
13653,['0.00065507']
13654,['0.00066281']
13655,['0.00022247']
13656,['0.00021011']
13657,['0.01248614']
13658,['0.00018819']
13659,['0.00023580']
13660,['0.00090016']
13661,['0.00107019']
13662,['0.00251706']
13663,['0.00281463']
13664,['0.00435768']
13665,['0.00066284']
13666,['0.00018610']
13667,['0.00021268']
13668,['0.01182262']
13669,['0.01296499']
13670,['0.00022573']
13671,['0.00919701']
13672,['0.00020649']
13673,['0.00066324']
13674,['0.00024078']
13675,['0.00023884']
13676,['0.00020149']
13677,['0.00018900']
13678,['0.00018929']
13679,['0.00059883']
13680,['0.00976178']
13681,['0.01408437']
13682,['0.01842783']
13683,['0.00066331']
13684,['0.00022921']
13685,['0.00020928']
13686,['0.00020576']
13687,['0.00059147']
13688,['0.00059906']
13689,['0.00021224']
13690,['0.00621734']
13691,['0.01893287']
13692,['0.00019062']
13693,['0.00059215']
13694,['0.00060137']
13695,['0.00021754']
13696,['0.00022094']
13697,['0.00023492']
13698,['0.00024129']
13699,['0.00217726']
13700,['0.00022996']
13701,['0.00980862']
13702,['0.00018934']
13703,['0.00019782']
13704,['0.02052441']
13705,['0.00016104']
13706,['0.00051871']
13707,['0.00052117']
13708,['0.00069736']
13709,['0.00053029']
13710,['0.00075079']
13711,['0.00162990']
13712,['0.02079587']
13713,['0.00066379']
13714,['0.00053828']
13715,['0.00015985']
13716,['0.00018670']
13717,['0.00018728']
13718,['0.00016420']
13719,['0.00055838']
13720,['0.00015667']
13721,['0.00016023']
13722,['0.00056547']
13723,['0.00018734']
13724,['0.00019790']
13725,['0.00882404']
13726,['0.00061045']
13727,['0.00061353']
13728,['0.00018736']
13729,['0.00021764']
13730,['0.00021766']
13731,['0.00164488']
13732,['0.00202819']
13733,['0.00021365']
13734,['0.00020087']
13735,['0.00018741']
13736,['0.00018748']
13737,['0.00018754']
13738,['0.00018822']
13739,['0.00056563']
13740,['0.00016055']
13741,['0.00055846']
13742,['0.00076033']
13743,['0.00016482']
13744,['0.00204135']
13745,['0.00024168']
13746,['0.00217812']
13747,['0.00022476']
13748,['0.00021807']
13749,['0.01011490']
13750,['0.00120226']
13751,['0.00207657']
13752,['0.00085379']
13753,['0.00050043']
13754,['0.00086305']
13755,['0.00050046']
13756,['0.00050060']
13757,['0.00233410']
13758,['0.00240294']
13759,['0.00050063']
13760,['0.01019862']
13761,['0.00225849']
13762,['0.01022879']
13763,['0.00226294']
13764,['0.00218524']
13765,['0.00022768']
13766,['0.00022498']
13767,['0.00021912']
13768,['0.00019818']
13769,['0.00018867']
13770,['0.00057443']
13771,['0.00057941']
13772,['0.00018942']
13773,['0.00016772']
13774,['0.00854166']
13775,['0.00404054']
13776,['0.00073960']
13777,['0.00053876']
13778,['0.00016127']
13779,['0.00057455']
13780,['0.00018946']
13781,['0.00018971']
13782,['0.00758694']
13783,['0.00057497']
13784,['0.00016936']
13785,['0.00020979']
13786,['0.00066408']
13787,['0.00022816']
13788,['0.01811747']
13789,['0.00021808']
13790,['0.01035581']
13791,['0.00019040']
13792,['0.00019047']
13793,['0.00407214']
13794,['0.00016806']
13795,['0.00056662']
13796,['0.01285832']
13797,['0.00016810']
13798,['0.01150690']
13799,['0.00248612']
13800,['0.00016167']
13801,['0.00022046']
13802,['0.00024384']
13803,['0.00023906']
13804,['0.00023912']
13805,['0.00023008']
13806,['0.00023045']
13807,['0.00022055']
13808,['0.00021116']
13809,['0.00023416']
13810,['0.00023230']
13811,['0.00022210']
13812,['0.00019048']
13813,['0.00019093']
13814,['0.00059219']
13815,['0.00061303']
13816,"['0.00054237', '0.00024269']"
13817,"['0.01106514', '0.00021038']"
13818,"['0.00244703', '0.00232440', '0.01131630']"
13819,['0.00066437']
13820,"['0.00070847', '0.00050145']"
13821,['0.00066603']
13822,"['0.00050090', '0.00053939']"
13823,"['0.00050324', '0.00067912']"
13824,['0.00066627']
13825,['0.00066693']
13826,"['0.00024508', '0.00010008', '0.00016282']"
13827,"['0.00050203', '0.00058435']"
13828,"['0.00050098', '0.00054157']"
13829,"['0.00053847', '0.00050135']"
13830,['0.00051068']
13831,['0.00066722']
13832,['0.00066742']
13833,['0.00066871']
13834,"['0.00053737', '0.00050102']"
13835,['0.00066890']
13836,['0.00050539']
13837,['0.00051122']
13838,['0.00051229']
13839,['0.00051311']
13840,['0.00051514']
13841,"['0.00050597', '0.00070690']"
13842,"['0.00021092', '0.00071308']"
13843,['0.00098807']
13844,['0.00066946']
13845,['0.00066964']
13846,"['0.00136961', '0.00010082']"
13847,"['0.00050104', '0.00054829']"
13848,"['0.01045227', '0.00023663']"
13849,"['0.00019972', '0.00059928']"
13850,"['0.00050484', '0.00050509']"
13851,"['0.00083071', '0.00054833']"
13852,"['0.00059297', '0.00060832']"
13853,['0.00066989']
13854,"['0.00023644', '0.00239483', '0.00024230']"
13855,"['0.01353449', '0.00226665', '0.01131430', '0.00230563']"
13856,['0.00067045']
13857,['0.00067064']
13858,['0.00067108']
13859,['0.00051762']
13860,['0.00067132']
13861,['0.00067145']
13862,['0.00067212']
13863,['0.00051908']
13864,['0.00067264']
13865,['0.00067270']
13866,['0.01778593']
13867,['0.00067333']
13868,['0.00067497']
13869,['0.00052354']
13870,['0.00067533']
13871,"['0.00024224', '0.00050242']"
13872,['0.00052148']
13873,"['0.00179206', '0.00023326']"
13874,['0.00067579']
13875,['0.00067602']
13876,['0.00052174']
13877,['0.03603606']
13878,['0.00139032']
13879,['0.00067603']
13880,['0.00067641']
13881,['0.00243404']
13882,['0.00067764']
13883,['0.00052179']
13884,['0.00067942']
13885,['0.04716462']
13886,['0.00052444']
13887,"['0.00053478', '0.00050171']"
13888,['0.02509849']
13889,['0.00052202']
13890,['0.00067963']
13891,['0.00068050']
13892,"['0.00024543', '0.00016618', '0.00010087']"
13893,['0.00068357']
13894,['0.00052460']
13895,['0.01104392']
13896,['0.00068382']
13897,['0.00068585']
13898,['0.00068593']
13899,['0.00052468']
13900,['0.00053420']
13901,['0.00140046']
13902,['0.00547565']
13903,['0.00144321']
13904,['0.00147499']
13905,['0.00163463']
13906,['0.01266362']
13907,['0.01377916']
13908,['0.00021150']
13909,['0.00020652']
13910,['0.00020375']
13911,['0.00646258']
13912,['0.00197488']
13913,['0.00197937']
13914,['0.00232665']
13915,['0.00019374']
13916,['0.00020320']
13917,['0.00016285']
13918,['0.00068193']
13919,['0.00053830']
13920,['0.00068617']
13921,['0.00016451']
13922,['0.00016494']
13923,['0.00016627']
13924,['0.00016636']
13925,['0.00016637']
13926,['0.00016820']
13927,['0.00019093']
13928,['0.00020657']
13929,['0.00020003']
13930,['0.00019097']
13931,['0.00070659']
13932,['0.00068646']
13933,['0.00068658']
13934,['0.02912190']
13935,['0.00055115']
13936,['0.00055129']
13937,['0.00016821']
13938,['0.00016840']
13939,['0.00068719']
13940,['0.00016902']
13941,['0.00056205']
13942,['0.00019097']
13943,['0.00667640']
13944,['0.00767387']
13945,['0.00238076']
13946,['0.00020702']
13947,['0.00019098']
13948,['0.00793627']
13949,['0.00023053']
13950,['0.00217980']
13951,['0.00087241']
13952,['0.00024347']
13953,['0.00023266']
13954,['0.00068759']
13955,['0.00081033']
13956,['0.00023420']
13957,['0.00023438']
13958,['0.00024439']
13959,['0.00087454']
13960,['0.00024186']
13961,['0.00218251']
13962,['0.00023439']
13963,['0.00090412']
13964,['0.00218465']
13965,['0.00092997']
13966,['0.00093078']
13967,['0.00093447']
13968,['0.00093832']
13969,['0.00095281']
13970,['0.00068819']
13971,['0.00019820']
13972,['0.00057498']
13973,['0.00794030']
13974,['0.00057653']
13975,['0.00019127']
13976,['0.00019143']
13977,['0.00019205']
13978,['0.00019228']
13979,['0.00058017']
13980,['0.00019229']
13981,['0.00824471']
13982,['0.00058694']
13983,['0.00019824']
13984,['0.00058697']
13985,['0.00058369']
13986,['0.00229659']
13987,['0.00942531']
13988,['0.00020929']
13989,['0.00019231']
13990,['0.00058698']
13991,['0.01339028']
13992,['0.00023130']
13993,['0.00088907']
13994,['0.00024193']
13995,['0.00023927']
13996,['0.00059939']
13997,['0.00019279']
13998,['0.00057064']
13999,['0.00057550']
14000,['0.00019281']
14001,['0.00057664']
14002,['0.00016903']
14003,['0.00069566']
14004,['0.00069706']
14005,['0.00016942']
14006,['0.00056566']
14007,['0.01841097']
14008,['0.00070779']
14009,['0.00068783']
14010,['0.00068864']
14011,['0.00068881']
14012,['0.00054722']
14013,['0.00068938']
14014,['0.00056247']
14015,['0.00055940']
14016,['0.00055499']
14017,['0.00068945']
14018,['0.00054724']
14019,['0.00068967']
14020,['0.00054488']
14021,['0.00068973']
14022,['0.00070776']
14023,['0.00053652']
14024,"['0.00019344', '0.00056119', '0.00024232']"
14025,"['0.00059110', '0.00010102']"
14026,['0.00068988']
14027,['0.00069049']
14028,['0.00069114']
14029,['0.00069148']
14030,"['0.00059254', '0.00010098']"
14031,['0.00069195']
14032,['0.00019297']
14033,['0.00056632']
14034,['0.00069249']
14035,['0.00014043']
14036,['0.00012409']
14037,['0.00016272']
14038,['0.00069257']
14039,['0.00054805']
14040,['0.00054497']
14041,['0.00431170']
14042,['0.00053404']
14043,"['0.00050476', '0.00050423']"
14044,"['0.00050180', '0.00055953']"
14045,['0.00053163']
14046,['0.00013900']
14047,['0.00053113']
14048,['0.00012535']
14049,"['0.00147336', '0.00054612']"
14050,"['0.00072689', '0.00050594']"
14051,"['0.00018674', '0.00014084', '0.00971374']"
14052,['0.00052144']
14053,['0.00012512']
14054,['0.00052491']
14055,['0.00052521']
14056,['0.00011520']
14057,"['0.00059113', '0.00010113']"
14058,"['0.00058233', '0.00010171']"
14059,['0.00013051']
14060,"['0.00055728', '0.00050165']"
14061,"['0.00132518', '0.00070917']"
14062,"['0.00168078', '0.00016461', '0.00020101']"
14063,['0.00010980']
14064,"['0.00057707', '0.00010636']"
14065,['0.00052563']
14066,['0.00071228']
14067,['0.00052579']
14068,"['0.00015030', '0.00021393', '0.00034711']"
14069,"['0.00059382', '0.00010118']"
14070,['0.00069267']
14071,"['0.00011480', '0.00015528', '0.00024453']"
14072,"['0.00057862', '0.00010174']"
14073,['0.00052656']
14074,['0.00012193']
14075,['0.00069275']
14076,['0.00131995']
14077,['0.00069303']
14078,['0.00069354']
14079,['0.00069356']
14080,['0.00069400']
14081,['0.00069503']
14082,['0.00012274']
14083,"['0.00010112', '0.00058369']"
14084,"['0.00032973', '0.00019318']"
14085,"['0.00057195', '0.00013200']"
14086,['0.00014165']
14087,['0.00052873']
14088,['0.00052902']
14089,['0.00012376']
14090,"['0.00015341', '0.00025245', '0.00010028']"
14091,"['0.00026435', '0.00013306', '0.00020315', '0.00140399']"
14092,['0.00050346']
14093,['0.00050556']
14094,"['0.00053988', '0.00276615']"
14095,"['0.00013351', '0.00039572']"
14096,['0.00069569']
14097,"['0.00021320', '0.00223317']"
14098,"['0.00034416', '0.00015864']"
14099,"['0.00022841', '0.00133569', '0.00025597', '0.00019812']"
14100,['0.00069601']
14101,['0.00069620']
14102,['0.00128264']
14103,['0.00069651']
14104,"['0.00024987', '0.00013375', '0.00013471']"
14105,"['0.00059394', '0.00053181']"
14106,['0.00069677']
14107,"['0.00023521', '0.00050409']"
14108,"['0.00010423', '0.00058544']"
14109,"['0.00126447', '0.00055285', '0.00020405']"
14110,['0.00072053']
14111,['0.00053422']
14112,['0.00014529']
14113,['0.00069723']
14114,"['0.00052974', '0.03892594']"
14115,['0.00052878']
14116,['0.00069732']
14117,['0.00069772']
14118,['0.00069800']
14119,['0.04703897']
14120,['0.00052345']
14121,"['0.00125224', '0.00059974', '0.00021218']"
14122,['0.00052967']
14123,['0.00053038']
14124,['0.00106554']
14125,['0.00069815']
14126,['0.00275914']
14127,['0.00069823']
14128,['0.00051126']
14129,['0.00069824']
14130,['0.01558058']
14131,"['0.00083791', '0.00016998', '0.00102688']"
14132,"['0.00024015', '0.00072185']"
14133,['0.00050614']
14134,"['0.00016898', '0.00050603']"
14135,['0.00051882']
14136,['0.00069840']
14137,['0.00069844']
14138,['0.00070012']
14139,['0.00070084']
14140,"['0.00022219', '0.00029017']"
14141,['0.00070280']
14142,['0.00070552']
14143,"['0.00014756', '0.00055986']"
14144,['0.00071005']
14145,"['0.00093044', '0.00019393', '0.00073352', '0.00019926']"
14146,['0.00052886']
14147,['0.00052621']
14148,['0.00070574']
14149,"['0.00244679', '0.00366500', '0.00016743', '0.00374815']"
14150,['0.00070645']
14151,"['0.00022614', '0.00050251']"
14152,"['0.00936468', '0.00050403', '0.00014798']"
14153,['0.00070727']
14154,"['0.00022786', '0.00053128']"
14155,"['0.00053135', '0.00050641']"
14156,['0.00070752']
14157,['0.00070950']
14158,['0.00070807']
14159,['0.00051663']
14160,['0.00070809']
14161,"['0.00050120', '0.00060090', '0.00022038']"
14162,"['0.00050181', '0.00020328', '0.00059407', '0.00053371', '0.00019440']"
14163,['0.00070836']
14164,"['0.00072866', '0.00057677', '0.00072796']"
14165,"['0.00056105', '0.00021022']"
14166,['0.00071996']
14167,['0.00050709']
14168,"['0.00015170', '0.00035170']"
14169,['0.00070862']
14170,['0.00070951']
14171,['0.00070978']
14172,['0.00070997']
14173,"['0.00050326', '0.00071891']"
14174,"['0.01102126', '0.00050090']"
14175,"['0.00021010', '0.00240236']"
14176,"['0.00056892', '0.00021467']"
14177,['0.00050451']
14178,"['0.00072825', '0.00024385', '0.00079451', '0.00024474']"
14179,"['0.00024253', '0.00072737', '0.00019299']"
14180,"['0.00772331', '0.00060139', '0.00072787', '0.00072686', '0.00022931']"
14181,['0.00071032']
14182,"['0.00019794', '0.00024547', '0.00072493']"
14183,['0.00050651']
14184,['0.00071069']
14185,['0.00071109']
14186,['0.00218474']
14187,['0.00071162']
14188,"['0.00019733', '0.00071783']"
14189,"['0.00056791', '0.00059414']"
14190,"['0.00072600', '0.00014702', '0.00023592']"
14191,"['0.00056935', '0.00014890']"
14192,"['0.00018210', '0.00023940', '0.00023943']"
14193,['0.00052045']
14194,"['0.00022840', '0.00023141', '0.00019305', '0.00023288']"
14195,['0.00051318']
14196,"['0.00059431', '0.00058993']"
14197,"['0.00050262', '0.00019960']"
14198,['0.00071215']
14199,['0.00071256']
14200,"['0.00053366', '0.00056102']"
14201,['0.00071270']
14202,"['0.00024276', '0.00016617', '0.00256831', '0.00680864', '0.00022131']"
14203,"['0.00022011', '0.00052151']"
14204,"['0.00020110', '0.00053145', '0.00128290']"
14205,"['0.00058846', '0.00060036']"
14206,"['0.00021066', '0.00017108', '0.01235955']"
14207,"['0.00018536', '0.00020423', '0.00016746', '0.00018388', '0.00021257', '0.00023518', '0.00017344']"
14208,['0.00063249']
14209,['0.00052081']
14210,"['0.00053490', '0.00072390', '0.00076420']"
14211,['0.00071451']
14212,['0.00071472']
14213,['0.00071474']
14214,['0.00071483']
14215,['0.00071493']
14216,['0.00222880']
14217,['0.00071502']
14218,['0.00071522']
14219,"['0.00055661', '0.00225747']"
14220,['0.00071595']
14221,"['0.00022109', '0.00317228']"
14222,['0.00053120']
14223,"['0.00977051', '0.00015327', '0.00015087']"
14224,['0.00072100']
14225,['0.00071665']
14226,"['0.00091882', '0.00015490']"
14227,['0.00071917']
14228,['0.00071925']
14229,['0.00052587']
14230,"['0.00057616', '0.00072383']"
14231,['0.00071990']
14232,['0.00051000']
14233,['0.00071992']
14234,['0.00072033']
14235,['0.00072127']
14236,['0.00072217']
14237,['0.00072271']
14238,['0.00050350']
14239,"['0.00054605', '0.00019375']"
14240,"['0.00018165', '0.00034362']"
14241,['0.00072289']
14242,['0.00072310']
14243,['0.00072485']
14244,['0.00072318']
14245,['0.00072354']
14246,"['0.00055853', '0.00022304']"
14247,['0.00072442']
14248,['0.00072454']
