id,input_amounts
11920,"['0.00024901', '0.00016484', '0.00072412']"
11921,['0.00069681']
11922,['0.04233149']
11923,['0.00068847']
11924,"['0.00108597', '0.00023048', '0.00071283']"
11925,['0.00069687']
11926,"['0.00073578', '0.00073272', '0.00054937']"
11927,"['0.00076949', '0.00057563']"
11928,"['0.00053287', '0.00050846']"
11929,"['0.03449730', '0.00070166', '0.00024736', '0.00023436', '0.00072744', '0.00019725', '0.00331059', '0.00024918']"
11930,"['0.00054524', '0.00054148']"
11931,"['0.00050645', '0.00016314']"
11932,['0.00072722']
11933,['0.00054629']
11934,['0.00084648']
11935,['0.04217259']
11936,['0.00069732']
11937,"['0.00072791', '0.00072672']"
11938,['0.00071320']
11939,"['0.00070030', '0.00073038']"
11940,['0.00869972']
11941,['0.00308382']
11942,['0.00314566']
11943,"['0.00016333', '0.00050623']"
11944,['0.04181967']
11945,['0.04153185']
11946,['0.00086646']
11947,['0.00243054']
11948,['0.03722894']
11949,"['0.00023106', '0.00022359', '0.00023954']"
11950,['0.00126937']
11951,['0.00087900']
11952,['0.00091343']
11953,['0.00071738']
11954,"['0.00277250', '0.00368511']"
11955,['0.00050592']
11956,['0.00061774']
11957,"['0.00050219', '0.00071765']"
11958,['0.00098781']
11959,['0.00062858']
11960,['0.00152598']
11961,['0.00062440']
11962,"['0.00050066', '0.00053209']"
11963,['0.00156512']
11964,['0.00077796']
11965,['0.00104015']
11966,['0.00305236']
11967,"['0.02894597', '0.00328969']"
11968,['0.00053215']
11969,['0.01347258']
11970,"['0.00053071', '0.00106610']"
11971,"['0.00053723', '0.00053593']"
11972,['0.00069734']
11973,['0.00070060']
11974,"['0.00019489', '0.00050669']"
11975,"['0.00070861', '0.00070739', '0.00016498']"
11976,"['0.00052952', '0.00053956']"
11977,"['0.00024840', '0.00014235', '0.00012165']"
11978,"['0.00054641', '0.00054325']"
11979,['0.00011303']
11980,['0.00067971']
11981,['0.00126051']
11982,['0.00106937']
11983,"['0.00055192', '0.00010915']"
11984,"['0.00159050', '0.00019794', '0.00023106']"
11985,"['0.00054958', '0.00054957']"
11986,"['0.00055067', '0.00055047']"
11987,['0.05697714']
11988,"['0.00056181', '0.00055089']"
11989,"['0.00055677', '0.00055491']"
11990,['0.00086365']
11991,['0.00106633']
11992,"['0.00012919', '0.00050483']"
11993,"['0.00055955', '0.00013744']"
11994,"['0.00093999', '0.00051151']"
11995,"['0.00024249', '0.00023934', '0.00024551', '0.00059201', '0.00073554', '0.00020863', '0.00020852', '0.00022563', '0.00050388', '0.00024754', '0.00023910', '0.00021810']"
11996,"['0.00014499', '0.00021353', '0.00091560', '0.00073024']"
11997,['0.00070120']
11998,['0.00157411']
11999,['0.00064808']
12000,['0.00064064']
12001,['0.00070232']
12002,"['0.00023659', '0.00021894', '0.00019561']"
12003,"['0.00059735', '0.00050429']"
12004,"['0.00244535', '0.04521392']"
12005,"['0.00666396', '0.00019904']"
12006,['0.00069691']
12007,['0.00160119']
12008,['0.00070278']
12009,['0.00264988']
12010,['0.00100227']
12011,['0.00070284']
12012,"['0.00024846', '0.00018624', '0.00019884']"
12013,['0.00070385']
12014,['0.00070389']
12015,['0.00201651']
12016,['0.00104394']
12017,"['0.00017902', '0.00022142', '0.00162633']"
12018,"['0.00057381', '0.00055450']"
12019,"['0.00017185', '0.00094226', '0.00024751']"
12020,['0.00070554']
12021,"['0.00058580', '0.00071833']"
12022,"['0.00024503', '0.00344432', '0.00022912', '0.00019591', '0.00023382', '0.00021244', '0.00021005']"
12023,"['0.00014092', '0.00011936', '0.00024870']"
12024,"['0.00024852', '0.00070833']"
12025,"['0.00013307', '0.00012460', '0.00024795']"
12026,['0.00010944']
12027,['0.00011644']
12028,"['0.00014469', '0.00024893', '0.00012832']"
12029,"['0.00023425', '0.03716474']"
12030,['0.00011465']
12031,"['0.00955867', '0.00022381', '0.00024882']"
12032,['0.00011293']
12033,['0.00063476']
12034,['0.00011708']
12035,['0.00012135']
12036,['0.00012143']
12037,['0.00012547']
12038,"['0.00010349', '0.00058551']"
12039,['0.00011595']
12040,['0.00165973']
12041,"['0.00168496', '0.00019593', '0.00017550']"
12042,['0.04035505']
12043,['0.00013085']
12044,['0.00053866']
12045,['0.01336540']
12046,['0.00012698']
12047,['0.00011736']
12048,['0.00011429']
12049,['0.04408476']
12050,['0.04132712']
12051,['0.00011995']
12052,"['0.00059947', '0.00056631']"
12053,['0.00011565']
12054,['0.00011078']
12055,['0.00011722']
12056,"['0.00070382', '0.00057795']"
12057,['0.00012056']
12058,['0.00012057']
12059,['0.00011176']
12060,['0.00068491']
12061,['0.00010688']
12062,"['0.00056834', '0.00086838', '0.00059619']"
12063,['0.04355557']
12064,['0.00012127']
12065,"['0.00058607', '0.00078775']"
12066,['0.00063925']
12067,['0.00010731']
12068,['0.00050788']
12069,['0.00497933']
12070,"['0.00024351', '0.00028738']"
12071,['0.00013681']
12072,['0.00016123']
12073,['0.00017766']
12074,['0.00057485']
12075,['0.00017310']
12076,['0.00017352']
12077,['0.00017530']
12078,['0.00058233']
12079,['0.00018767']
12080,['0.00018723']
12081,['0.00017872']
12082,['0.00056149']
12083,['0.00204855']
12084,['0.00015460']
12085,['0.00016916']
12086,['0.00015692']
12087,['0.00015258']
12088,['0.00011703']
12089,['0.00074251']
12090,['0.04376555']
12091,"['0.00033672', '0.00019215']"
12092,['0.00011731']
12093,['0.00011169']
12094,['0.00062145']
12095,['0.00010358']
12096,['0.00010745']
12097,['0.00202118']
12098,['0.00011846']
12099,['0.00012028']
12100,['0.00011629']
12101,['0.00010192']
12102,"['0.00056221', '0.03624778']"
12103,"['0.00026040', '0.00013507', '0.00010960']"
12104,"['0.00025967', '0.00015907', '0.00010106']"
12105,['0.00052237']
12106,['0.00012284']
12107,['0.03223940']
12108,['0.00063435']
12109,['0.00011196']
12110,"['0.00031336', '0.00010002', '0.00010144']"
12111,['0.00011163']
12112,['0.00011586']
12113,['0.00733643']
12114,['0.00013124']
12115,['0.00012966']
12116,['0.00012458']
12117,['0.00011178']
12118,['0.00012467']
12119,['0.00012537']
12120,['0.00017674']
12121,['0.00060704']
12122,['0.00060984']
12123,['0.00017926']
12124,['0.00016931']
12125,['0.00014933']
12126,['0.00014217']
12127,['0.00015416']
12128,['0.00017442']
12129,['0.00019347']
12130,['0.00056974']
12131,['0.00017927']
12132,['0.00020632']
12133,['0.00212385']
12134,['0.00022970']
12135,['0.00084171']
12136,['0.00084251']
12137,['0.00065174']
12138,['0.00087279']
12139,['0.00090458']
12140,['0.00090774']
12141,['0.00035910']
12142,['0.00037366']
12143,['0.00091801']
12144,['0.00093916']
12145,['0.00229250']
12146,['0.00017201']
12147,['0.00017223']
12148,['0.00017959']
12149,['0.00018859']
12150,['0.00018059']
12151,['0.01733132']
12152,['0.02189157']
12153,['0.00207457']
12154,['0.00016953']
12155,['0.00015409']
12156,['0.00203619']
12157,"['0.00038445', '0.00013776']"
12158,['0.00051103']
12159,['0.00011205']
12160,['0.00012382']
12161,['0.00012555']
12162,['0.00052220']
12163,['0.00012096']
12164,['0.00012172']
12165,['0.00050836']
12166,['0.00051822']
12167,['0.00054087']
12168,['0.00014000']
12169,['0.00014070']
12170,['0.00205145']
12171,['0.00054263']
12172,['0.00053505']
12173,['0.00052477']
12174,['0.00013069']
12175,['0.00013306']
12176,['0.00053218']
12177,['0.00012683']
12178,"['0.00107550', '0.00095327']"
12179,['0.00011635']
12180,['0.00063908']
12181,['0.00012733']
12182,['0.00014493']
12183,['0.00055013']
12184,['0.00014976']
12185,['0.00054417']
12186,"['0.00096522', '0.00050062']"
12187,['0.00012744']
12188,['0.00012756']
12189,['0.00012816']
12190,['0.00013855']
12191,['0.00294699']
12192,"['0.00099955', '0.00105514']"
12193,['0.00012763']
12194,['0.00012843']
12195,['0.00014198']
12196,['0.00015511']
12197,['0.00056360']
12198,['0.00016755']
12199,['0.00208362']
12200,['0.00016981']
12201,['0.00017551']
12202,['0.00019308']
12203,['0.00021946']
12204,['0.00022059']
12205,['0.01282441']
12206,['0.00020830']
12207,['0.00019309']
12208,['0.00018641']
12209,['0.00065302']
12210,['0.00065430']
12211,['0.00217308']
12212,['0.00084887']
12213,['0.00104625']
12214,['0.00065794']
12215,['0.00022110']
12216,['0.00057669']
12217,['0.00021126']
12218,['0.00066680']
12219,['0.00024317']
12220,['0.00022329']
12221,['0.00021144']
12222,['0.00062523']
12223,['0.00214252']
12224,['0.00023738']
12225,['0.00067080']
12226,['0.00059940']
12227,['0.00018903']
12228,['0.00018727']
12229,['0.00209689']
12230,['0.00022456']
12231,['0.00067172']
12232,['0.00068075']
12233,['0.00232658']
12234,['0.00022702']
12235,['0.00020636']
12236,['0.00020310']
12237,['0.00058725']
12238,['0.00059609']
12239,['0.00021022']
12240,['0.00020379']
12241,['0.00019658']
12242,['0.00018943']
12243,['0.00018950']
12244,['0.00020005']
12245,['0.00021358']
12246,['0.00064186']
12247,['0.00023258']
12248,['0.01415073']
12249,['0.00023622']
12250,['0.00022771']
12251,['0.02252704']
12252,['0.02425277']
12253,['0.00059329']
12254,['0.00058051']
12255,['0.00056316']
12256,['0.03334851']
12257,"['0.00050059', '0.00013729']"
12258,['0.06985927']
12259,['0.00012971']
12260,['0.00053144']
12261,['0.00013897']
12262,['0.00055128']
12263,"['0.00045970', '0.00010205']"
12264,['0.00054593']
12265,['0.00056360']
12266,['0.00017783']
12267,['0.00017011']
12268,['0.00016316']
12269,['0.00015525']
12270,['0.00015009']
12271,['0.00055843']
12272,['0.00056420']
12273,['0.00485639']
12274,['0.00211390']
12275,['0.00211428']
12276,['0.00020646']
12277,['0.00020719']
12278,['0.00018589']
12279,['0.00165762']
12280,['0.00021552']
12281,['0.00343996']
12282,['0.00274599']
12283,['0.00021188']
12284,['0.00019862']
12285,['0.00017071']
12286,['0.00017089']
12287,['0.00017128']
12288,['0.00057093']
12289,['0.00016386']
12290,['0.00015939']
12291,['0.00015638']
12292,['0.00013711']
12293,['0.00016378']
12294,['0.00020042']
12295,['0.00023848']
12296,['0.00215627']
12297,['0.00022174']
12298,['0.00305660']
12299,['0.00350250']
12300,['0.00219482']
12301,['0.00074513']
12302,['0.00107133']
12303,['0.00365727']
12304,['0.00232604']
12305,['0.00086241']
12306,['0.00267037']
12307,['0.00050071']
12308,['0.00050094']
12309,['0.00050100']
12310,['0.00227391']
12311,['0.00498167']
12312,['0.00075756']
12313,['0.00530051']
12314,['0.00089807']
12315,['0.00022492']
12316,['0.00022289']
12317,['0.00021688']
12318,['0.00019358']
12319,['0.00056896']
12320,['0.00017138']
12321,['0.00017979']
12322,['0.00018002']
12323,['0.00016656']
12324,['0.00056371']
12325,['0.00014695']
12326,['0.00013444']
12327,['0.00053799']
12328,['0.00015692']
12329,['0.00017372']
12330,['0.00018009']
12331,['0.00057979']
12332,['0.00018021']
12333,['0.00018032']
12334,['0.02881237']
12335,['0.00164254']
12336,['0.00723905']
12337,['0.00022500']
12338,['0.00793895']
12339,['0.01179925']
12340,['0.00018114']
12341,['0.00018156']
12342,['0.00018215']
12343,['0.00016591']
12344,['0.00016545']
12345,['0.00056651']
12346,['0.00016552']
12347,['0.00016582']
12348,['0.00015827']
12349,['0.00014221']
12350,['0.00015701']
12351,['0.00397474']
12352,['0.00024108']
12353,['0.00023626']
12354,['0.01240446']
12355,['0.00022722']
12356,['0.01414065']
12357,['0.03171919']
12358,['0.00020913']
12359,['0.03174878']
12360,['0.00023067']
12361,['0.00022116']
12362,['0.00057980']
12363,['0.00058389']
12364,['0.00019038']
12365,"['0.00024229', '0.03944322']"
12366,"['0.00021834', '0.00216365']"
12367,['0.00010306']
12368,"['0.00051328', '0.00023880']"
12369,"['0.00243040', '0.00050202']"
12370,"['0.00024972', '0.00010878', '0.00014555']"
12371,"['0.00024177', '0.00020972', '0.00024475']"
12372,['0.00070668']
12373,"['0.00228276', '0.00233409', '0.00019549', '0.00019637', '0.00239766', '0.04327122', '0.00051318', '0.00023376']"
12374,"['0.00376740', '0.00050273', '0.00206394', '0.00055185', '0.00240400', '0.00060034', '0.00014223']"
12375,"['0.00074190', '0.00054673']"
12376,['0.00072396']
12377,"['0.00103890', '0.00011237', '0.00010948', '0.00074989']"
12378,['0.00068810']
12379,['0.00073838']
12380,"['0.00013082', '0.00014283', '0.00024951']"
12381,"['0.00024944', '0.00013386', '0.00013617']"
12382,['0.00010975']
12383,"['0.00022198', '0.00056949', '0.00022900']"
12384,['0.00070241']
12385,"['0.00079542', '0.00056438']"
12386,"['0.00058786', '0.00022234', '0.00019770']"
12387,"['0.00050151', '0.00051842']"
12388,['0.00011356']
12389,['0.00011424']
12390,['0.00051618']
12391,"['0.00057296', '0.04162091']"
12392,['0.00077806']
12393,"['0.00013243', '0.00024887', '0.00014362']"
12394,['0.00070749']
12395,['0.00080469']
12396,"['0.00015531', '0.00059918', '0.00016599']"
12397,"['0.00019875', '0.00019443', '0.00024535']"
12398,['0.00090510']
12399,['0.00070884']
12400,"['0.00022127', '0.01614841']"
12401,"['0.00012991', '0.00024886', '0.00012918']"
12402,['0.00070926']
12403,"['0.00013134', '0.00024876', '0.00013658']"
12404,['0.00061673']
12405,"['0.00073021', '0.00024076', '0.00024778']"
12406,"['0.00024742', '0.00050283']"
12407,['0.00222129']
12408,['0.04238456']
12409,['0.00052139']
12410,['0.03302577']
12411,['0.03882341']
12412,['0.00071088']
12413,['0.00129732']
12414,"['0.00058643', '0.00056778']"
12415,['0.00013180']
12416,['0.00053137']
12417,['0.00013271']
12418,['0.03681230']
12419,['0.03930037']
12420,['0.00233468']
12421,['0.00013293']
12422,['0.04181985']
12423,"['0.00057499', '0.00058780']"
12424,['0.00276048']
12425,"['0.00059862', '0.00050160']"
12426,['0.00101075']
12427,['0.00284000']
12428,['0.04405556']
12429,['0.00013322']
12430,['0.00013412']
12431,['0.03669864']
12432,['0.00071156']
12433,['0.04273524']
12434,['0.00071182']
12435,"['0.00058082', '0.00013479']"
12436,['0.00205193']
12437,['0.04343562']
12438,"['0.00018678', '0.00013557', '0.00072760', '0.00100809']"
12439,"['0.00013920', '0.00058223']"
12440,"['0.00239272', '0.00050636']"
12441,"['0.00056737', '0.00015893']"
12442,"['0.00057706', '0.00013595']"
12443,['0.00071320']
12444,"['0.00059095', '0.00058964']"
12445,['0.00071364']
12446,"['0.00024835', '0.00019117', '0.00060004']"
12447,"['0.00022193', '0.00023659', '0.00021281', '0.00024274']"
12448,"['0.00014832', '0.00071834', '0.00100446', '0.00014370']"
12449,['0.00231768']
12450,['0.00013602']
12451,['0.00054646']
12452,['0.00205166']
12453,['0.00205679']
12454,['0.00013907']
12455,['0.00014430']
12456,['0.00016808']
12457,['0.00019106']
12458,['0.00020941']
12459,['0.00218824']
12460,['0.00020264']
12461,['0.01347700']
12462,['0.01668804']
12463,['0.00206179']
12464,['0.00020410']
12465,['0.00019187']
12466,['0.00020129']
12467,['0.00056421']
12468,['0.00013630']
12469,['0.00013877']
12470,['0.00227891']
12471,['0.00056726']
12472,['0.00015701']
12473,['0.00016037']
12474,['0.00015719']
12475,['0.00206189']
12476,['0.00015138']
12477,['0.00018249']
12478,['0.00020420']
12479,['0.00019816']
12480,['0.00057131']
12481,['0.00014702']
12482,['0.00014273']
12483,['0.00013930']
12484,['0.00117568']
12485,['0.00240918']
12486,['0.00014729']
12487,['0.00216157']
12488,['0.00015755']
12489,['0.00014744']
12490,['0.00015169']
12491,['0.00057162']
12492,['0.00018492']
12493,['0.00018390']
12494,['0.00020142']
12495,['0.00021386']
12496,['0.00020457']
12497,['0.00058904']
12498,['0.00018680']
12499,['0.00022794']
12500,['0.00080027']
12501,['0.00085668']
12502,['0.00024121']
12503,['0.00023082']
12504,['0.00023349']
12505,['0.00216252']
12506,['0.00023157']
12507,['0.00023163']
12508,['0.00024082']
12509,['0.00024419']
12510,['0.00023807']
12511,['0.00021694']
12512,['0.00023227']
12513,['0.00024485']
12514,['0.00063182']
12515,['0.00089517']
12516,['0.00071263']
12517,['0.00090588']
12518,['0.00090936']
12519,['0.00209898']
12520,['0.00068992']
12521,['0.00019558']
12522,['0.00018272']
12523,['0.00057346']
12524,['0.01173156']
12525,['0.00057395']
12526,['0.00018312']
12527,['0.00018334']
12528,['0.00018335']
12529,['0.00057757']
12530,['0.00018466']
12531,['0.00016338']
12532,['0.01872536']
12533,['0.00059278']
12534,['0.00018511']
12535,['0.00018513']
12536,['0.00455639']
12537,['0.00020146']
12538,['0.00020460']
12539,['0.00019165']
12540,['0.00058464']
12541,['0.00061696']
12542,['0.00022844']
12543,['0.00064657']
12544,['0.00023761']
12545,['0.00023635']
12546,['0.00019449']
12547,['0.00058529']
12548,['0.00018515']
12549,['0.00057604']
12550,['0.00018522']
12551,['0.00018544']
12552,['0.00016395']
12553,['0.00555506']
12554,['0.00014746']
12555,['0.00016087']
12556,['0.00057638']
12557,['0.00016428']
12558,['0.00015766']
12559,['0.00150169']
12560,['0.00014752']
12561,['0.00014789']
12562,['0.00015789']
12563,['0.00288367']
12564,['0.00056157']
12565,['0.00015829']
12566,['0.00015830']
12567,['0.00015838']
12568,['0.00066896']
12569,['0.00317168']
12570,['0.00143109']
12571,['0.00014276']
12572,['0.00150219']
12573,['0.00014279']
12574,['0.00014300']
12575,"['0.00024497', '0.00180912']"
12576,['0.00053925']
12577,['0.00078113']
12578,['0.00071394']
12579,['0.00152336']
12580,['0.00052678']
12581,['0.00079754']
12582,['0.00018556']
12583,['0.00016509']
12584,['0.00015988']
12585,['0.00080626']
12586,"['0.00332313', '0.00063194']"
12587,['0.00016093']
12588,['0.00088705']
12589,['0.00159583']
12590,['0.00071755']
12591,['0.00199584']
12592,['0.00244224']
12593,['0.00063676']
12594,"['0.00059979', '0.00023669', '0.00061960']"
12595,"['0.00019888', '0.00966105', '0.00020931']"
12596,['0.00071774']
12597,"['0.00058092', '0.00060281']"
12598,"['0.00022894', '0.00083773', '0.00098728']"
12599,['0.00062002']
12600,['0.00063783']
12601,"['0.00965320', '0.00016667', '0.00022471']"
12602,['0.00072279']
12603,"['0.00023381', '0.00022637', '0.00023407']"
12604,"['0.00022390', '0.00059464']"
12605,"['0.00016165', '0.00059712']"
12606,['0.00074994']
12607,"['0.00086587', '0.00024808']"
12608,"['0.00024343', '0.00020984', '0.00022474']"
12609,['0.00084539']
12610,"['0.00221648', '0.00370198']"
12611,['0.04089001']
12612,"['0.00016163', '0.00059750']"
12613,"['0.00023276', '0.00024559', '0.00022661']"
12614,['0.00050793']
12615,"['0.00024328', '0.00050669']"
12616,['0.00250607']
12617,['0.00242831']
12618,"['0.00016472', '0.00059560']"
12619,"['0.00016441', '0.00059612']"
12620,['0.00060644']
12621,"['0.00096132', '0.00023090', '0.00060974', '0.00021790']"
12622,"['0.00059858', '0.00016583']"
12623,['0.00087221']
12624,"['0.00016607', '0.00058119']"
12625,"['0.00016593', '0.00059373']"
12626,"['0.00023389', '0.00021020', '0.00020982', '0.00022916', '0.00019601']"
12627,['0.00060662']
12628,"['0.00019880', '0.00018567', '0.00164351']"
12629,"['0.00058576', '0.00095777', '0.00050495']"
12630,"['0.00059930', '0.00059937']"
12631,"['0.00050625', '0.00050007']"
12632,['0.01374313']
12633,['0.00488442']
12634,"['0.00232886', '0.00022348']"
12635,"['0.00016656', '0.00051438']"
12636,['0.00077762']
12637,"['0.00242440', '0.00060049']"
12638,['0.01626398']
12639,"['0.00050423', '0.00055605']"
12640,"['0.00050469', '0.00050318', '0.00050521']"
12641,"['0.00050594', '0.00050607']"
12642,"['0.00054735', '0.00050919']"
12643,"['0.00055451', '0.00054970']"
12644,"['0.00060173', '0.00060006', '0.00023102', '0.00060170']"
12645,['0.00217403']
12646,"['0.00016661', '0.00050320']"
12647,"['0.00016726', '0.00050455']"
12648,"['0.00016736', '0.00024260', '0.00024543', '0.00024375', '0.00024798', '0.00024261']"
12649,"['0.00016728', '0.00050190']"
12650,['0.00385889']
12651,['0.00051143']
12652,"['0.00023369', '0.00023889', '0.00021282', '0.00023678', '0.00024214']"
12653,['0.00263663']
12654,"['0.00024636', '0.00016752', '0.00024520']"
12655,"['0.00024141', '0.00050828', '0.00050662', '0.00016740']"
12656,"['0.00050101', '0.00010634']"
12657,"['0.00016167', '0.00024013', '0.00024012']"
12658,"['0.00019576', '0.00023945', '0.00023776', '0.00024004', '0.00024134', '0.00024612']"
12659,"['0.00023766', '0.00018714', '0.00023472']"
12660,"['0.00237450', '0.00362151']"
12661,['0.00173690']
12662,['0.00094798']
12663,"['0.00022199', '0.00237294', '0.00021758', '0.00021811']"
12664,['0.00219939']
12665,['0.03958314']
12666,"['0.00018702', '0.00019187', '0.00018648']"
12667,['0.00081948']
12668,['0.00243738']
12669,"['0.00029191', '0.00024507']"
12670,['0.00282931']
12671,['0.00247079']
12672,['0.00087511']
12673,['0.00095101']
12674,['0.00111364']
12675,"['0.00237714', '0.00238937', '0.03344384']"
12676,['0.00271669']
12677,"['0.00020493', '0.00022523', '0.00051067', '0.00022822']"
12678,['0.00278702']
12679,['0.00289800']
12680,"['0.00023398', '0.02377481']"
12681,['0.00063497']
12682,"['0.00050605', '0.00056779', '0.00241281']"
12683,"['0.00022917', '0.00019575', '0.00064761', '0.00022816']"
12684,"['0.00072314', '0.00024433']"
12685,"['0.00050520', '0.00021151']"
12686,['0.03322922']
12687,['0.00066621']
12688,['0.00568419']
12689,['0.00072668']
12690,"['0.00066326', '0.00035999']"
12691,['0.03374368']
12692,"['0.00014861', '0.00050882']"
12693,['0.04129305']
12694,"['0.00040727', '0.00023374']"
12695,['0.00089355']
12696,"['0.00056484', '0.00050975']"
12697,['0.03290633']
12698,['0.00062598']
12699,"['0.00023696', '0.00014985', '0.00024022']"
12700,"['0.00021799', '0.00063612', '0.00071901', '0.00022306', '0.00022472']"
12701,"['0.00248777', '0.00019926', '0.00021894', '0.00019782']"
12702,"['0.00050581', '0.00052231']"
12703,"['0.00024310', '0.00050200', '0.00017343', '0.00023296']"
12704,"['0.00020720', '0.00019369', '0.00019666', '0.00020834', '0.00050735']"
12705,['0.00068102']
12706,"['0.00011815', '0.00020916', '0.00019695']"
12707,['0.00233910']
12708,"['0.00012763', '0.00019649', '0.00020771']"
12709,"['0.00057269', '0.00060016', '0.00063654', '0.00023235']"
12710,"['0.00016974', '0.00050194']"
12711,"['0.00050584', '0.00054983', '0.00021434', '0.00054142', '0.00020557']"
12712,"['0.00014627', '0.00015071', '0.00022254']"
12713,['0.00011082']
12714,"['0.00020215', '0.00022650', '0.00010731']"
12715,['0.00011967']
12716,"['0.00016728', '0.00065228', '0.00050483', '0.00072252']"
12717,"['0.00012194', '0.00016084', '0.00023278']"
12718,"['0.00010012', '0.00050556']"
12719,"['0.00050653', '0.00010016']"
12720,"['0.00012980', '0.00010404', '0.00032240', '0.00017595', '0.00064282', '0.00064504']"
12721,"['0.00010400', '0.00050261']"
12722,"['0.00050631', '0.00023528', '0.00020423', '0.00017380']"
12723,"['0.00013954', '0.00012710', '0.00023793']"
12724,['0.00061638']
12725,"['0.00024138', '0.00024561', '0.00011604']"
12726,"['0.00064389', '0.00025315', '0.00018276', '0.00014196', '0.00016848', '0.00861864']"
12727,"['0.00025516', '0.00011659', '0.00024040']"
12728,['0.00061584']
12729,['0.00062109']
12730,"['0.00058591', '0.00050380', '0.00050488']"
12731,"['0.00021836', '0.00021248', '0.00222988', '0.00245867', '0.01810572', '0.00217556', '0.00239523', '0.00239804', '0.00020981', '0.00019584', '0.00020188', '0.00220519']"
12732,"['0.00014086', '0.00050527']"
12733,['0.00066560']
12734,['0.00011058']
12735,['0.00011428']
12736,['0.00012196']
12737,['0.00011972']
12738,"['0.00023158', '0.00016532', '0.00012470']"
12739,"['0.00237440', '0.00013771']"
12740,"['0.00013745', '0.00012914', '0.00024427']"
12741,['0.00011473']
12742,['0.00012063']
12743,['0.00011551']
12744,['0.00011157']
12745,['0.00011228']
12746,['0.00011175']
12747,"['0.00010620', '0.00017218', '0.00023869']"
12748,['0.00062920']
12749,['0.00051416']
12750,"['0.00073940', '0.00016457', '0.00010381', '0.00100640']"
12751,"['0.00013248', '0.00012976', '0.00024674']"
12752,"['0.00055598', '0.00090874', '0.00054119']"
12753,"['0.00243459', '0.00012888']"
12754,"['0.00022141', '0.00050382']"
12755,['0.00062989']
12756,"['0.00022827', '0.00012612', '0.00016754']"
12757,"['0.00015395', '0.00022497', '0.00014554']"
12758,"['0.00016301', '0.00035959']"
12759,"['0.00016495', '0.00035888']"
12760,['0.00011333']
12761,['0.00063339']
12762,['0.00064165']
12763,['0.00080532']
12764,"['0.00055457', '0.00091807']"
12765,['0.00012407']
12766,['0.00011881']
12767,['0.00011226']
12768,['0.00068024']
12769,['0.00052540']
12770,['0.00012564']
12771,['0.00013173']
12772,['0.00013397']
12773,['0.00013999']
12774,['0.00012747']
12775,['0.00012071']
12776,['0.00011735']
12777,['0.00012009']
12778,['0.00052236']
12779,"['0.00010802', '0.00192066']"
12780,['0.00051504']
12781,['0.00064881']
12782,['0.00011112']
12783,['0.00011826']
12784,['0.00012164']
12785,['0.00012296']
12786,['0.00012305']
12787,['0.00011171']
12788,"['0.04501246', '0.00012962']"
12789,['0.00010673']
12790,['0.00011505']
12791,['0.00011879']
12792,['0.00011579']
12793,['0.00011327']
12794,['0.00011666']
12795,['0.00010819']
12796,['0.00010833']
12797,['0.00011999']
12798,['0.00012001']
12799,['0.00013626']
12800,['0.00362333']
12801,['0.00057766']
12802,['0.00017443']
12803,['0.00017231']
12804,['0.00057457']
12805,['0.00017567']
12806,['0.00018261']
12807,['0.00018780']
12808,['0.00018803']
12809,['0.00017811']
12810,['0.00015334']
12811,['0.00014717']
12812,['0.02677673']
12813,['0.00056894']
12814,['0.00658476']
12815,['0.00055144']
12816,['0.00011477']
12817,['0.00011457']
12818,['0.00011732']
12819,['0.00012062']
12820,['0.00011509']
12821,['0.00011125']
12822,['0.00011275']
12823,['0.00010235']
12824,['0.00010642']
12825,['0.00011703']
12826,['0.00012086']
12827,['0.00051889']
12828,['0.00011526']
12829,['0.00060853']
12830,"['0.00019447', '0.00063084']"
12831,['0.00010280']
12832,"['0.00050149', '0.00021413', '0.00019637', '0.00076539', '0.00019413', '0.00016508']"
12833,['0.00011845']
12834,"['0.00056181', '0.00146970']"
12835,['0.00051598']
12836,['0.00011676']
12837,['0.00011211']
12838,"['0.00062974', '0.00050792', '0.00114802']"
12839,['0.00011138']
12840,['0.00011611']
12841,['0.00012845']
12842,['0.00013128']
12843,['0.00012962']
12844,['0.00012150']
12845,['0.00011148']
12846,['0.00052113']
12847,['0.00012455']
12848,['0.00017579']
12849,['0.00020421']
12850,['0.00020084']
12851,['0.00017872']
12852,['0.00016844']
12853,['0.00014895']
12854,['0.00014217']
12855,['0.00015432']
12856,['0.00057540']
12857,['0.00019373']
12858,['0.00057205']
12859,['0.00376446']
12860,['0.00020626']
12861,['0.00212343']
12862,['0.00727778']
12863,['0.00025321']
12864,['0.00080560']
12865,['0.00081302']
12866,['0.00066103']
12867,['0.00032652']
12868,['0.00070043']
12869,['0.00071133']
12870,['0.00072039']
12871,['0.00085364']
12872,['0.00086994']
12873,['0.00387711']
12874,['0.00057565']
12875,['0.03106755']
12876,['0.00057958']
12877,['0.00018825']
12878,['0.03108028']
12879,['0.00017199']
12880,['0.00017259']
12881,['0.03537500']
12882,['0.00016838']
12883,['0.00055497']
12884,"['0.00450413', '0.00435218', '0.00104079', '0.00019059']"
12885,['0.00011388']
12886,['0.00011178']
12887,['0.00011292']
12888,['0.00052356']
12889,['0.00012323']
12890,['0.00012196']
12891,['0.00052083']
12892,['0.00051880']
12893,['0.00010856']
12894,"['0.00093972', '0.00108762']"
12895,['0.00054050']
12896,['0.00014010']
12897,['0.00013977']
12898,['0.00014414']
