id,input_amounts
11196,['0.05000000']
11197,['0.00010744']
11198,['0.00011067']
11199,['0.00012192']
11200,['0.00013463']
11201,['0.01205648']
11202,['0.00012447']
11203,['0.00052656']
11204,['0.00012699']
11205,['0.00052890']
11206,['0.00013121']
11207,['0.00012870']
11208,['0.00052957']
11209,['0.00012195']
11210,['0.00013157']
11211,['0.00012938']
11212,['0.00013018']
11213,['0.02731415']
11214,['0.05000000']
11215,['0.00012101']
11216,['0.00010669']
11217,['0.00010940']
11218,['0.05000000']
11219,['0.00012046']
11220,['0.00011702']
11221,['0.00010691']
11222,"['0.00012567', '0.01272588', '0.00014983']"
11223,"['0.01221733', '0.00012915', '0.00050159', '0.00024496', '0.00020146', '0.00017629', '0.00050923', '0.00022155']"
11224,['0.00011883']
11225,['0.00011545']
11226,['0.00011666']
11227,['0.00012195']
11228,['0.05000000']
11229,"['0.00074986', '0.00024995', '0.00023151', '0.00078895']"
11230,['0.00011526']
11231,['0.00053205']
11232,['0.00012626']
11233,['0.00012210']
11234,['0.00012242']
11235,['0.00012824']
11236,['0.00012627']
11237,['0.05000000']
11238,['0.00011075']
11239,"['0.00021195', '0.00011087', '0.00023232', '0.00019971', '0.00012695', '0.00024847']"
11240,['0.05000000']
11241,['0.00010905']
11242,['0.00011068']
11243,"['0.00019274', '0.00019585', '0.00060918', '0.00013167']"
11244,"['0.02089601', '0.00021346', '0.00021591', '0.00225589']"
11245,['0.00051093']
11246,['0.00011328']
11247,['0.00051651']
11248,['0.04975445']
11249,"['0.00020856', '0.00021153', '0.00020151']"
11250,['0.00010503']
11251,['0.00050943']
11252,['0.00010922']
11253,['0.00011638']
11254,['0.00011874']
11255,['0.00011675']
11256,['0.05000000']
11257,['0.05000000']
11258,['0.05000000']
11259,"['0.00011374', '0.00020471', '0.00012071', '0.00016172', '0.00230449', '0.00020523', '0.00010363', '0.00021034', '0.00022176', '0.00051040', '0.00571095', '0.00017814', '0.00024236', '0.00015343', '0.00022613', '0.00011743', '0.00019220']"
11260,"['0.00021688', '0.00018562', '0.00024801', '0.00021294', '0.00012334', '0.00017199', '0.00010336', '0.00022948', '0.00016608', '0.00051086', '0.00023102', '0.00021551']"
11261,"['0.00015854', '0.00013822', '0.00023009', '0.00050595']"
11262,"['0.00082972', '0.00017378', '0.00074910', '0.00025272']"
11263,"['0.00037547', '0.00012676']"
11264,['0.00010130']
11265,['0.05000000']
11266,['0.00010440']
11267,['0.00010456']
11268,"['0.00012223', '0.00023326', '0.00073953']"
11269,['0.05000000']
11270,"['0.00020693', '0.00014812', '0.00016537', '0.00014710', '0.00020285', '0.00016748']"
11271,['0.00010155']
11272,"['0.00017217', '0.00023035', '0.00010475', '0.00016873']"
11273,['0.00010771']
11274,['0.00011386']
11275,['0.00012237']
11276,['0.00011979']
11277,['0.00010984']
11278,"['0.00021440', '0.00017395', '0.00015093', '0.00033505', '0.00020450']"
11279,['0.00010494']
11280,['0.05000000']
11281,['0.00011832']
11282,"['0.00011198', '0.00920237', '0.00071639']"
11283,['0.00010941']
11284,"['0.00073763', '0.00058311', '0.00070471']"
11285,['0.05000000']
11286,['0.00010790']
11287,['0.00050901']
11288,['0.04744516']
11289,"['0.00020047', '0.00021983', '0.02296162', '0.00019246']"
11290,"['0.02709390', '0.00230000', '0.00019194', '0.00244097', '0.00225074', '0.00242507']"
11291,"['0.00023615', '0.00023190', '0.00012658', '0.00023571']"
11292,['0.00010253']
11293,['0.00010772']
11294,['0.00011394']
11295,['0.00051028']
11296,['0.00011124']
11297,['0.00011400']
11298,"['0.00012942', '0.00102018', '0.00087942']"
11299,['0.00011182']
11300,['0.00010999']
11301,['0.00011438']
11302,['0.00011677']
11303,['0.00011776']
11304,['0.03051552']
11305,"['0.00077608', '0.00860811', '0.00064990']"
11306,['0.00011249']
11307,['0.00011186']
11308,['0.00012630']
11309,['0.00053328']
11310,['0.00013110']
11311,['0.00013127']
11312,['0.00013259']
11313,['0.00053541']
11314,['0.00011706']
11315,"['0.00064192', '0.00068766', '0.00069875']"
11316,['0.00011746']
11317,['0.05000000']
11318,['0.00011796']
11319,['0.00011441']
11320,['0.03805406']
11321,"['0.00059237', '0.00021082', '0.00018090', '0.00012320', '0.00022131', '0.00050484', '0.00020830']"
11322,['0.00011717']
11323,['0.00012243']
11324,['0.00012269']
11325,"['0.00073426', '0.00070886', '0.00059809']"
11326,['0.00011222']
11327,['0.05000000']
11328,"['0.00019609', '0.00013151', '0.00022268', '0.00016893']"
11329,['0.05000000']
11330,['0.00011595']
11331,"['0.00076721', '0.00058895', '0.00067761']"
11332,['0.00416439']
11333,['0.00011720']
11334,['0.00010773']
11335,['0.00010925']
11336,['0.00011899']
11337,['0.05000000']
11338,['0.00013692']
11339,['0.00056405']
11340,['0.00017913']
11341,['0.00017549']
11342,['0.00017334']
11343,['0.00017482']
11344,['0.00017702']
11345,['0.00018365']
11346,['0.00018915']
11347,['0.00058982']
11348,['0.00017963']
11349,['0.00055729']
11350,['0.00055122']
11351,['0.00015390']
11352,['0.00017031']
11353,['0.00015719']
11354,['0.00015216']
11355,['0.00011526']
11356,['0.04895476']
11357,['0.00011741']
11358,['0.00011901']
11359,['0.00011418']
11360,['0.00011006']
11361,['0.00011298']
11362,"['0.00019992', '0.00017347', '0.00023715']"
11363,"['0.00016699', '0.00019909', '0.00020715', '0.00013731']"
11364,"['0.00092939', '0.00060284', '0.00050264']"
11365,['0.00011781']
11366,['0.00011926']
11367,['0.00011458']
11368,"['0.00050209', '0.00060146']"
11369,"['0.00053979', '0.00015724', '0.00060128']"
11370,"['0.00017938', '0.00010068', '0.00019155', '0.00023766', '0.00013874', '0.00012533', '0.00021699']"
11371,['0.00010974']
11372,['0.00011912']
11373,['0.00012006']
11374,['0.00011629']
11375,['0.00011733']
11376,['0.00011262']
11377,['0.00050645']
11378,['0.00011035']
11379,['0.04989675']
11380,['0.00012890']
11381,['0.00013170']
11382,['0.00013007']
11383,['0.00012293']
11384,['0.00011276']
11385,['0.00052617']
11386,['0.00012491']
11387,['0.00017715']
11388,['0.00060608']
11389,['0.00020257']
11390,['0.00018043']
11391,['0.00016966']
11392,['0.00014971']
11393,['0.00014313']
11394,['0.00015476']
11395,['0.00057736']
11396,['0.00360461']
11397,['0.00057199']
11398,['0.00017973']
11399,['0.00020807']
11400,['0.00021648']
11401,['0.00023199']
11402,['0.00065525']
11403,['0.01020796']
11404,['0.00098900']
11405,['0.00198755']
11406,['0.00226281']
11407,['0.00230895']
11408,['0.00225152']
11409,['0.00240841']
11410,['0.00257190']
11411,['0.00291560']
11412,['0.00020717']
11413,['0.00017304']
11414,['0.00017357']
11415,['0.00018099']
11416,['0.00018997']
11417,['0.00018198']
11418,['0.00017389']
11419,['0.00017397']
11420,['0.00628260']
11421,['0.00016948']
11422,['0.00055762']
11423,['0.00053868']
11424,['0.05000000']
11425,"['0.00050952', '0.00050345', '0.00050524']"
11426,['0.05000000']
11427,['0.00012319']
11428,['0.00012345']
11429,['0.00012302']
11430,['0.00012067']
11431,['0.00011928']
11432,['0.00010798']
11433,['0.00011595']
11434,['0.00205507']
11435,['0.00054197']
11436,['0.00014056']
11437,['0.00055180']
11438,['0.00014062']
11439,['0.00214580']
11440,['0.00012328']
11441,['0.04703879']
11442,['0.00013383']
11443,['0.00013219']
11444,['0.00012349']
11445,['0.04692573']
11446,['0.00011532']
11447,['0.00011928']
11448,['0.00012641']
11449,['0.00014570']
11450,['0.00014981']
11451,['0.00014947']
11452,['0.00850243']
11453,['0.04947883']
11454,['0.00012407']
11455,['0.00012534']
11456,['0.00012837']
11457,['0.01000959']
11458,['0.01288874']
11459,['0.00013384']
11460,['0.00012756']
11461,['0.00012756']
11462,['0.00014129']
11463,['0.00015328']
11464,['0.00016442']
11465,['0.00016882']
11466,['0.00017756']
11467,['0.00016945']
11468,['0.02305957']
11469,['0.02346879']
11470,['0.00022163']
11471,['0.00062291']
11472,['0.00022245']
11473,['0.00020997']
11474,['0.00019422']
11475,['0.00018779']
11476,['0.00214678']
11477,['0.00064900']
11478,['0.00099990']
11479,['0.02526743']
11480,['0.02841182']
11481,['0.03173136']
11482,['0.00022380']
11483,['0.00017810']
11484,['0.00021241']
11485,['0.03224053']
11486,['0.00024553']
11487,['0.00022535']
11488,['0.00021263']
11489,['0.00060603']
11490,['0.00063531']
11491,['0.00023956']
11492,['0.00063835']
11493,['0.00020130']
11494,['0.00018897']
11495,['0.00018882']
11496,['0.00019435']
11497,['0.00022650']
11498,['0.00024831']
11499,['0.00147294']
11500,['0.00024632']
11501,['0.00022946']
11502,['0.00020769']
11503,['0.00060557']
11504,['0.00018805']
11505,['0.00019726']
11506,['0.00021224']
11507,['0.00020500']
11508,['0.00019840']
11509,['0.00019053']
11510,['0.00059057']
11511,['0.00020159']
11512,['0.00021528']
11513,['0.00022069']
11514,['0.00063754']
11515,['0.00023984']
11516,['0.00063972']
11517,['0.00022986']
11518,['0.00019750']
11519,['0.00018920']
11520,['0.00059562']
11521,['0.00018201']
11522,['0.00056092']
11523,['0.00011537']
11524,['0.00012032']
11525,['0.00012351']
11526,['0.00013049']
11527,['0.00012730']
11528,['0.00013978']
11529,['0.00205659']
11530,['0.00013344']
11531,['0.00417930']
11532,['0.01007653']
11533,['0.00058218']
11534,['0.00017047']
11535,['0.00016313']
11536,['0.00056132']
11537,['0.00014926']
11538,['0.00015358']
11539,['0.00016527']
11540,['0.00058233']
11541,['0.00019493']
11542,['0.00060824']
11543,['0.00020792']
11544,['0.00020802']
11545,['0.00018733']
11546,['0.00061805']
11547,['0.00021701']
11548,['0.00021336']
11549,['0.00021459']
11550,['0.00021393']
11551,['0.00020036']
11552,['0.00017079']
11553,['0.00016972']
11554,['0.00058405']
11555,['0.00017093']
11556,['0.00058409']
11557,['0.00159779']
11558,['0.00015729']
11559,['0.00794249']
11560,['0.00016494']
11561,['0.00060298']
11562,['0.00024104']
11563,['0.00023881']
11564,['0.00022413']
11565,['0.00795677']
11566,['0.00022948']
11567,['0.00069757']
11568,['0.00074865']
11569,['0.01034340']
11570,['0.00050139']
11571,['0.00095274']
11572,['0.00190819']
11573,['0.00050181']
11574,['0.00233493']
11575,['0.00050185']
11576,['0.00050241']
11577,['0.00228240']
11578,['0.00099281']
11579,['0.00166079']
11580,['0.00226756']
11581,['0.00192703']
11582,['0.00022709']
11583,['0.00022498']
11584,['0.00021884']
11585,['0.00019466']
11586,['0.00058675']
11587,['0.00017212']
11588,['0.00017840']
11589,['0.00018083']
11590,['0.00058762']
11591,['0.00199807']
11592,['0.00014768']
11593,['0.01233497']
11594,['0.00013866']
11595,['0.00015690']
11596,['0.00058818']
11597,['0.00017871']
11598,['0.00018084']
11599,['0.00018057']
11600,['0.00017402']
11601,['0.00016916']
11602,['0.00020973']
11603,['0.00022261']
11604,['0.00022720']
11605,['0.00022835']
11606,['0.00021603']
11607,['0.00018059']
11608,['0.00017921']
11609,['0.00058994']
11610,['0.00207048']
11611,['0.00016660']
11612,['0.00059176']
11613,['0.00059195']
11614,['0.00016673']
11615,['0.00219637']
11616,['0.00014318']
11617,['0.00015796']
11618,['0.00022063']
11619,['0.00064426']
11620,['0.00218068']
11621,['0.00023740']
11622,['0.00022951']
11623,['0.00023021']
11624,['0.00062327']
11625,['0.00021101']
11626,['0.02095438']
11627,['0.00023164']
11628,['0.00022181']
11629,['0.00017925']
11630,['0.00018541']
11631,['0.00019197']
11632,['0.05000000']
11633,"['0.02365340', '0.00070505']"
11634,['0.05000000']
11635,"['0.00010039', '0.00050546']"
11636,"['0.00016351', '0.00024543', '0.00024280']"
11637,"['0.00016170', '0.00641795']"
11638,['0.00050879']
11639,"['0.03496274', '0.00020725']"
11640,['0.00010976']
11641,['0.00010705']
11642,['0.00010706']
11643,['0.05000000']
11644,"['0.00023882', '0.00022773', '0.00010444', '0.00019880']"
11645,"['0.00066931', '0.00067749']"
11646,"['0.00016297', '0.00015613', '0.00020329', '0.00012358', '0.00013591', '0.00022223', '0.00017835', '0.00021920', '0.00017846', '0.00024773', '0.01287826', '0.00022001', '0.00024856', '0.00011388']"
11647,['0.00011070']
11648,['0.00010991']
11649,"['0.00073526', '0.02462101', '0.00227026']"
11650,"['0.00248419', '0.04421294']"
11651,"['0.00242097', '0.00245408', '0.01269150']"
11652,['0.05000000']
11653,['0.00010548']
11654,"['0.00068906', '0.00069310']"
11655,['0.00011289']
11656,['0.05000000']
11657,['0.00011336']
11658,['0.05000000']
11659,"['0.00068015', '0.00050506']"
11660,['0.00011388']
11661,['0.00050953']
11662,['0.04797271']
11663,['0.00011016']
11664,['0.00011388']
11665,['0.00010413']
11666,['0.05000000']
11667,"['0.00063151', '0.00079282']"
11668,"['0.00059216', '0.00072353']"
11669,"['0.00024947', '0.00101468', '0.00019270']"
11670,"['0.00050982', '0.00010487']"
11671,['0.05000000']
11672,"['0.00050664', '0.00010047']"
11673,"['0.00244478', '0.00018285', '0.00020434', '0.00019801']"
11674,"['0.00024916', '0.00165739', '0.00012957']"
11675,['0.00012354']
11676,['0.00011469']
11677,['0.00011548']
11678,"['0.00099625', '0.00024905', '0.00024938']"
11679,['0.00011449']
11680,['0.00011426']
11681,['0.00012034']
11682,['0.00012564']
11683,['0.00012762']
11684,['0.00013131']
11685,['0.00012841']
11686,['0.00053021']
11687,['0.00012361']
11688,['0.00012850']
11689,['0.00012367']
11690,['0.00011757']
11691,['0.04989472']
11692,['0.00012368']
11693,['0.00012371']
11694,['0.00012414']
11695,['0.00012456']
11696,['0.00012551']
11697,['0.00012915']
11698,['0.00012775']
11699,"['0.00097717', '0.00050705']"
11700,"['0.00024461', '0.00024999', '0.00153385']"
11701,['0.00011449']
11702,"['0.00059939', '0.00053524']"
11703,['0.00012475']
11704,['0.00141899']
11705,['0.00012477']
11706,"['0.00011764', '0.00024948', '0.00116258']"
11707,['0.00050658']
11708,['0.00061488']
11709,['0.00010615']
11710,['0.00011569']
11711,['0.00012477']
11712,['0.00062336']
11713,['0.00120251']
11714,"['0.00020752', '0.00079481', '0.00075438', '0.00024980']"
11715,"['0.00021128', '0.00020864', '0.00023894']"
11716,['0.00011797']
11717,['0.00013467']
11718,['0.00013489']
11719,['0.00161478']
11720,['0.00212718']
11721,['0.00013994']
11722,['0.00014437']
11723,['0.00016889']
11724,['0.00019002']
11725,['0.00021130']
11726,['0.00020583']
11727,['0.00020354']
11728,['0.00020920']
11729,['0.00060839']
11730,['0.00020390']
11731,['0.00060616']
11732,['0.00019437']
11733,['0.00020170']
11734,['0.00015816']
11735,['0.00013387']
11736,['0.00013757']
11737,['0.00054770']
11738,['0.00015667']
11739,['0.00259872']
11740,['0.01876915']
11741,['0.00015609']
11742,['0.00015711']
11743,['0.00015071']
11744,['0.00017212']
11745,['0.00020399']
11746,['0.00579472']
11747,['0.00017215']
11748,['0.00014777']
11749,['0.00014102']
11750,['0.00560698']
11751,['0.00015248']
11752,['0.00015000']
11753,['0.00014441']
11754,['0.00200779']
11755,['0.00202979']
11756,['0.00589048']
11757,['0.00015075']
11758,['0.00223242']
11759,['0.00059337']
11760,['0.00018499']
11761,['0.00020246']
11762,['0.00021592']
11763,['0.00647632']
11764,['0.00018793']
11765,['0.00370435']
11766,['0.00063143']
11767,['0.00084257']
11768,['0.00086784']
11769,['0.00467488']
11770,['0.00023237']
11771,['0.00023573']
11772,['0.00081119']
11773,['0.00023362']
11774,['0.00023400']
11775,['0.00024335']
11776,['0.00064646']
11777,['0.00024049']
11778,['0.00021909']
11779,['0.00023404']
11780,['0.00024739']
11781,['0.00214447']
11782,['0.00223334']
11783,['0.00091852']
11784,['0.00094856']
11785,['0.00095146']
11786,['0.00090666']
11787,['0.00096063']
11788,['0.00019733']
11789,['0.00017429']
11790,['0.00017005']
11791,['0.00224934']
11792,['0.00016994']
11793,['0.00017557']
11794,['0.00018176']
11795,['0.00017050']
11796,['0.00017944']
11797,['0.00206647']
11798,['0.00016316']
11799,['0.00018501']
11800,['0.00019516']
11801,['0.00060948']
11802,['0.00018224']
11803,['0.00060964']
11804,['0.00020213']
11805,['0.00020263']
11806,['0.00019003']
11807,['0.00018414']
11808,['0.00021737']
11809,['0.00064116']
11810,['0.00064831']
11811,['0.00024037']
11812,['0.00064179']
11813,['0.00488057']
11814,['0.00018502']
11815,['0.00228288']
11816,['0.01008985']
11817,['0.00016991']
11818,['0.00016999']
11819,['0.00571093']
11820,['0.00014710']
11821,['0.00014788']
11822,['0.00156661']
11823,['0.00016581']
11824,['0.00016319']
11825,['0.00015522']
11826,['0.00014319']
11827,['0.00014716']
11828,['0.00014873']
11829,['0.00014726']
11830,['0.00238046']
11831,['0.00228419']
11832,['0.00015831']
11833,['0.00015470']
11834,['0.00395128']
11835,['0.00229899']
11836,['0.00014625']
11837,['0.00054613']
11838,['0.00230212']
11839,['0.00014134']
11840,['0.00013666']
11841,"['0.00079107', '0.00024949', '0.00016816']"
11842,['0.00013394']
11843,['0.00013696']
11844,['0.00202010']
11845,['0.00013699']
11846,['0.00013726']
11847,['0.00106040']
11848,['0.00014033']
11849,['0.00059955']
11850,['0.00365654']
11851,['0.00015533']
11852,"['0.00024908', '0.00073283', '0.00018320']"
11853,"['0.00050104', '0.00074985']"
11854,['0.00015839']
11855,['0.00143552']
11856,['0.00014794']
11857,['0.00014199']
11858,['0.01324651']
11859,['0.00013475']
11860,['0.00012486']
11861,['0.00382473']
11862,"['0.00024081', '0.00072805', '0.00109533']"
11863,['0.00013584']
11864,['0.00013247']
11865,['0.00012486']
11866,['0.00011579']
11867,['0.00011584']
11868,['0.00012503']
11869,['0.00052249']
11870,['0.00066019']
11871,['0.00012510']
11872,['0.00011772']
11873,"['0.00010362', '0.00073001', '0.00024980', '0.00094374']"
11874,['0.00010682']
11875,['0.00011598']
11876,['0.00012520']
11877,['0.00012524']
11878,['0.00012539']
11879,['0.00012643']
11880,"['0.00023850', '0.01088026', '0.00013480']"
11881,"['0.00010675', '0.00050819']"
11882,['0.00067154']
11883,"['0.00093596', '0.00024845', '0.00023346']"
11884,['0.00012677']
11885,"['0.00021969', '0.00019873', '0.00021909']"
11886,['0.00050958']
11887,['0.00088432']
11888,['0.00099617']
11889,"['0.00050024', '0.00050035']"
11890,['0.00012683']
11891,['0.00062534']
11892,['0.00012690']
11893,"['0.00164686', '0.00024798', '0.00014259']"
11894,"['0.00022432', '0.00022003', '0.00023286', '0.00013260']"
11895,"['0.00050241', '0.00050251']"
11896,['0.00012779']
11897,"['0.00050988', '0.00050768']"
11898,['0.00012797']
11899,['0.00062575']
11900,['0.00052299']
11901,['0.00062804']
11902,['0.00158225']
11903,['0.00013865']
11904,['0.00012804']
11905,['0.00165254']
11906,['0.03708613']
11907,"['0.00051856', '0.00054559']"
11908,"['0.00057300', '0.00056694']"
11909,['0.00144972']
11910,"['0.00019900', '0.00019284', '0.00020305', '0.00021177', '0.00021072', '0.00022250']"
11911,"['0.00050435', '0.00012807']"
11912,"['0.00012944', '0.00050745']"
11913,['0.00050832']
11914,"['0.00016869', '0.00020610', '0.00017622', '0.00018581']"
11915,"['0.00024981', '0.00018234', '0.00097590', '0.00274801', '0.00073160']"
11916,"['0.00016605', '0.00015300', '0.00022470', '0.00023232']"
11917,"['0.00012945', '0.00050066']"
11918,"['0.00012982', '0.00050340']"
11919,['0.00146802']
11920,"['0.00012991', '0.00050069']"
11921,"['0.00065852', '0.00022525']"
11922,"['0.00023213', '0.00023543', '0.00016884', '0.00021664', '0.00016500', '0.00018795']"
11923,['0.00098102']
11924,"['0.00050369', '0.00010318']"
11925,"['0.00023062', '0.00018320', '0.00018446', '0.00016019']"
11926,"['0.00066502', '0.00018977', '0.00013549']"
11927,['0.00013001']
11928,['0.00013477']
11929,['0.00013494']
11930,['0.00013014']
11931,['0.00168589']
11932,['0.00013056']
11933,"['0.00023218', '0.00180990']"
11934,['0.00013262']
11935,['0.00169934']
11936,['0.00013065']
11937,['0.00013075']
11938,"['0.00016592', '0.00188228']"
11939,['0.00013080']
11940,['0.00013089']
11941,['0.00013497']
11942,['0.00173491']
11943,"['0.00013518', '0.00050441']"
11944,['0.00062797']
11945,['0.00061511']
11946,['0.00013262']
11947,['0.00843046']
11948,"['0.00052317', '0.00060036']"
11949,"['0.00017739', '0.00174328', '0.00024112', '0.00018454']"
11950,"['0.00016096', '0.00024826', '0.00072953']"
11951,"['0.00022193', '0.00018952', '0.00017633', '0.00020743']"
11952,"['0.00024742', '0.00015011', '0.00024809']"
11953,"['0.00024876', '0.00024838', '0.00014064']"
11954,['0.00071582']
11955,['0.00146936']
11956,['0.00086916']
11957,"['0.00021177', '0.00019951', '0.00021690', '0.00021054', '0.00020749', '0.00019920']"
11958,['0.00247643']
11959,"['0.00319228', '0.00015191']"
11960,['0.00013534']
11961,"['0.00050266', '0.00240516']"
11962,"['0.00016118', '0.01012412']"
11963,['0.00013537']
11964,"['0.00020297', '0.00024819', '0.00247263']"
11965,"['0.00013549', '0.00024818', '0.00024779']"
11966,"['0.00021215', '0.00018714', '0.00244949']"
11967,['0.00010616']
11968,['0.00306490']
11969,"['0.00020618', '0.00018753', '0.00281295']"
11970,"['0.00024670', '0.00024524', '0.00013566']"
11971,"['0.00227610', '0.00100377']"
11972,['0.00355168']
11973,"['0.00022442', '0.00243310']"
11974,"['0.00868413', '0.00074306', '0.00010369', '0.00050269']"
11975,"['0.00058841', '0.00053524']"
11976,"['0.00024642', '0.00024673', '0.00014161']"
11977,"['0.00021769', '0.00015274', '0.00024384']"
11978,['0.00010548']
11979,"['0.00021789', '0.00019887', '0.00023840']"
11980,"['0.00019348', '0.00022455', '0.00237829', '0.00021596', '0.00020099', '0.00020934', '0.00020113']"
11981,['0.00362120']
11982,"['0.00024651', '0.00015020', '0.00024797']"
11983,"['0.00024556', '0.00014852', '0.00024565']"
11984,['0.00086953']
11985,"['0.00054651', '0.00050011']"
11986,"['0.00050307', '0.00010377']"
11987,"['0.00050812', '0.00071975', '0.00010047']"
11988,"['0.00072978', '0.00253281', '0.00078011', '0.00024795', '0.00022450']"
11989,['0.00088637']
11990,['0.00087967']
11991,"['0.00010057', '0.00070883', '0.00070902']"
11992,"['0.00050192', '0.00051480']"
11993,"['0.00021172', '0.00019944', '0.00022024', '0.00238857', '0.00020944', '0.00019974', '0.00022190']"
11994,"['0.00014643', '0.00024523', '0.00024502']"
11995,['0.00070325']
11996,['0.00088084']
11997,"['0.00015706', '0.00016281', '0.00016690', '0.00071681']"
11998,"['0.00022527', '0.00020592', '0.00024054']"
11999,"['0.00088385', '0.00010431', '0.00024703']"
12000,['0.00010656']
12001,"['0.00015409', '0.00019625', '0.00017505', '0.00016363']"
12002,['0.02123016']
12003,"['0.00050335', '0.00050724']"
12004,['0.00105263']
12005,"['0.00010418', '0.00073816', '0.00050232']"
12006,"['0.00016523', '0.00021142', '0.03726951']"
12007,"['0.00015562', '0.00022898', '0.00015614', '0.00020053', '0.00019063', '0.00021140']"
12008,['0.00095901']
12009,['0.00103660']
12010,['0.00094493']
12011,['0.00071887']
12012,['0.00112338']
12013,"['0.00021485', '0.00238470', '0.00230729', '0.00021997']"
12014,"['0.00050051', '0.00050929']"
12015,['0.00062004']
12016,"['0.00023825', '0.00072163', '0.00024588']"
12017,"['0.00070508', '0.00069816', '0.00070556', '0.00072420', '0.00068845']"
12018,"['0.00267571', '0.00024466', '0.00018813']"
12019,"['0.00016649', '0.00021273', '0.00023648']"
12020,['0.00065525']
12021,"['0.00050026', '0.00050824']"
12022,['0.00076837']
12023,['0.00069873']
12024,['0.00051140']
12025,['0.00087940']
12026,['0.00063756']
12027,['0.00086502']
12028,"['0.00013617', '0.00024544', '0.00024474']"
12029,"['0.00014487', '0.00024452', '0.00024547']"
12030,['0.00201738']
12031,"['0.00015338', '0.00024434', '0.00024518']"
12032,['0.00114948']
12033,"['0.00015195', '0.00024413', '0.00024377']"
12034,"['0.00022680', '0.00020290', '0.00015856', '0.00010339', '0.00016782', '0.00022990', '0.00016868']"
12035,['0.00134958']
12036,['0.00115987']
12037,['0.00013573']
12038,['0.00013775']
12039,['0.00013785']
12040,['0.00013808']
12041,['0.00013839']
12042,['0.00288317']
12043,"['0.00066259', '0.00433240', '0.00503372']"
12044,"['0.00070452', '0.00070233', '0.00010098']"
12045,"['0.00119309', '0.00016168', '0.00068857']"
12046,"['0.00050028', '0.00050006']"
12047,"['0.00072474', '0.00072221', '0.00010563', '0.00024373', '0.00024791']"
12048,"['0.00050213', '0.00051885']"
12049,['0.00099167']
12050,['0.00222619']
12051,"['0.00016375', '0.00024433', '0.00024402']"
12052,['0.00067340']
12053,"['0.00050028', '0.00062611']"
12054,"['0.00248669', '0.00016606']"
12055,"['0.00018651', '0.00016098', '0.00024379', '0.00022600', '0.00020301']"
12056,['0.00050729']
12057,['0.00074921']
12058,['0.00094030']
12059,"['0.00015397', '0.00024216', '0.00024225']"
12060,"['0.00014608', '0.00024353', '0.00024296']"
12061,['0.04286009']
12062,"['0.00050059', '0.00059306']"
12063,['0.00111403']
12064,"['0.00427518', '0.00207421', '0.00345961', '0.00023759']"
12065,"['0.00061179', '0.00014179', '0.00128599']"
12066,['0.00195569']
12067,['0.00016230']
12068,['0.00017948']
12069,['0.00017550']
12070,['0.00017404']
12071,['0.00017483']
12072,['0.00017733']
12073,['0.00018373']
12074,['0.00018921']
12075,['0.01000086']
12076,['0.00017984']
12077,['0.00015426']
12078,['0.00014825']
12079,['0.00015406']
12080,['0.00017065']
12081,['0.00015867']
12082,['0.00015271']
12083,"['0.00016451', '0.00298047', '0.00298596', '0.00071626', '0.00319859']"
12084,['0.00063696']
12085,['0.00075980']
12086,['0.00086133']
12087,"['0.00050017', '0.00094248']"
12088,"['0.00050029', '0.00050025', '0.00050036']"
12089,"['0.00081633', '0.00022554']"
12090,"['0.00050146', '0.00099627']"
12091,['0.00010688']
12092,['0.00077680']
12093,"['0.00050232', '0.00091460']"
12094,"['0.00084033', '0.00019882']"
12095,['0.00078323']
12096,"['0.00050380', '0.00050336']"
12097,"['0.00018255', '0.00245717', '0.00258061', '0.00024288']"
12098,"['0.00050631', '0.00050326', '0.00050140']"
12099,['0.00077738']
12100,['0.00073248']
12101,['0.00101488']
12102,"['0.00015369', '0.00023781', '0.00164120']"
12103,"['0.00052625', '0.00053379', '0.00056654']"
12104,['0.00086881']
12105,['0.00010552']
12106,['0.00082098']
12107,['0.00092575']
12108,['0.00013900']
12109,['0.00013901']
12110,['0.00013939']
12111,['0.00082404']
12112,"['0.00019287', '0.00020004', '0.00020088', '0.00017833']"
12113,"['0.00071552', '0.00109530', '0.00022961']"
12114,['0.02808331']
12115,['0.00017737']
12116,['0.00020607']
12117,['0.00060350']
12118,['0.00018071']
12119,['0.00016999']
12120,['0.00015018']
12121,['0.00014379']
12122,['0.00015558']
12123,['0.00017552']
12124,['0.00019524']
12125,['0.00058492']
12126,['0.00059710']
12127,['0.00020809']
12128,['0.00021667']
12129,['0.00064478']
12130,['0.00065551']
12131,['0.00083912']
12132,['0.00089414']
12133,['0.00089512']
12134,['0.00068432']
12135,['0.00091135']
12136,['0.00074938']
12137,['0.00100655']
12138,['0.00101997']
12139,['0.00102436']
12140,['0.00061273']
12141,['0.00017408']
12142,['0.00017420']
12143,['0.00018163']
12144,['0.00019007']
12145,['0.00208293']
12146,['0.00017429']
12147,['0.00208594']
12148,['0.00017494']
12149,['0.00016950']
12150,['0.00013955']
12151,['0.00062380']
12152,"['0.00250394', '0.00015696']"
12153,['0.00064913']
12154,['0.00067192']
12155,['0.00070251']
12156,['0.00076012']
12157,['0.00086661']
12158,['0.00062850']
12159,"['0.04690626', '0.00014891']"
12160,['0.00081837']
12161,['0.00014134']
12162,['0.00014139']
12163,['0.00014144']
12164,['0.00014493']
12165,['0.00014235']
12166,['0.00014397']
12167,['0.00052460']
