id,input_amounts
12048,['0.00061905']
12049,"['0.00023567', '0.00050142']"
12050,['0.00023144']
12051,['0.00225534']
12052,['0.00014942']
12053,['0.02000000']
12054,"['0.00019726', '0.00236522']"
12055,"['0.00016706', '0.00016915', '0.00017115']"
12056,"['0.00058670', '0.00066591']"
12057,['0.00322138']
12058,['0.00083484']
12059,['0.00064652']
12060,['0.00067193']
12061,['0.00071826']
12062,['0.00161071']
12063,['0.00073383']
12064,"['0.00956537', '0.00023236', '0.00023953']"
12065,['0.00202940']
12066,['0.00054351']
12067,['0.00016232']
12068,['0.00018570']
12069,['0.00017798']
12070,['0.00017399']
12071,['0.00017806']
12072,['0.00019646']
12073,['0.00019867']
12074,['0.00020149']
12075,['0.00411042']
12076,['0.00020410']
12077,['0.00015830']
12078,['0.00016195']
12079,['0.00016639']
12080,['0.00017427']
12081,['0.00082084']
12082,['0.00077570']
12083,"['0.01013797', '0.00221595']"
12084,"['0.00055338', '0.00020553']"
12085,"['0.00058644', '0.00052589']"
12086,"['0.00022228', '0.00059645']"
12087,['0.00052191']
12088,['0.00244939']
12089,"['0.00021444', '0.00082641']"
12090,['0.00221997']
12091,['0.00232800']
12092,['0.00100458']
12093,['0.00109649']
12094,"['0.00020600', '0.00023209', '0.00061738']"
12095,"['0.00224329', '0.00022611']"
12096,['0.00236044']
12097,"['0.00054460', '0.00080987', '0.00065127']"
12098,"['0.00056486', '0.00020517', '0.00066276']"
12099,['0.00103102']
12100,['0.00072987']
12101,"['0.00021581', '0.00022359']"
12102,"['0.00061454', '0.00252730']"
12103,['0.00267514']
12104,['0.00224110']
12105,['0.00058387']
12106,['0.00058581']
12107,['0.00047152']
12108,['0.00079177']
12109,['0.00184685']
12110,['0.00020858']
12111,['0.00022092']
12112,['0.00022488']
12113,['0.02000000']
12114,['0.00217272']
12115,['0.00081472']
12116,['0.00121649']
12117,['0.00060379']
12118,['0.00224139']
12119,['0.00230503']
12120,['0.00232374']
12121,['0.00161705']
12122,['0.00200885']
12123,['0.00085583']
12124,['0.00137090']
12125,['0.00209459']
12126,['0.00224270']
12127,['0.00247723']
12128,['0.02000000']
12129,['0.00063326']
12130,"['0.00062580', '0.00064052', '0.00051906']"
12131,['0.00229750']
12132,"['0.00053071', '0.00064120']"
12133,['0.00062594']
12134,['0.00101391']
12135,['0.02000000']
12136,['0.00229127']
12137,"['0.00066024', '0.00075102']"
12138,['0.00058176']
12139,['0.00058885']
12140,['0.02000000']
12141,['0.00063612']
12142,['0.00043512']
12143,['0.02000000']
12144,['0.00078566']
12145,['0.02000000']
12146,['0.00377101']
12147,['0.00276948']
12148,['0.00056140']
12149,['0.00062774']
12150,['0.00234063']
12151,['0.00302990']
12152,['0.02000000']
12153,['0.00021567']
12154,['0.00052816']
12155,['0.00056009']
12156,['0.09102554']
12157,['0.00061849']
12158,['0.00049024']
12159,['0.00010826']
12160,['0.00212563']
12161,['0.02000000']
12162,['0.00070791']
12163,['0.00143698']
12164,['0.00228021']
12165,['0.00073980']
12166,['0.00065017']
12167,['0.00243994']
12168,['0.00310067']
12169,['0.01372669']
12170,['0.00071291']
12171,"['0.00062960', '0.00002047']"
12172,"['0.00085191', '0.00055334', '0.00064580']"
12173,['0.00062274']
12174,"['0.00052458', '0.00056861']"
12175,['0.00059536']
12176,['0.02000000']
12177,['0.02000000']
12178,['0.00159976']
12179,['0.00015695']
12180,['0.00071110']
12181,['0.01256566']
12182,['0.00016958']
12183,"['0.00003457', '0.00051905']"
12184,['0.00020118']
12185,['0.00023211']
12186,"['0.00212891', '0.00024810']"
12187,['0.02000000']
12188,"['0.00024304', '0.00142437', '0.00031101', '0.00010878']"
12189,['0.00071441']
12190,"['0.00000724', '0.00018418']"
12191,['0.02000000']
12192,['0.02000000']
12193,['0.00020122']
12194,['0.00246717']
12195,['0.01303642']
12196,['0.00021211']
12197,"['0.00097238', '0.00055673', '0.00073300']"
12198,['0.00064171']
12199,['0.00063293']
12200,"['0.00014048', '0.00052653']"
12201,['0.00097945']
12202,['0.02000000']
12203,['0.00068447']
12204,"['0.00013568', '0.00060362']"
12205,['0.00032741']
12206,['0.00193564']
12207,['0.00221921']
12208,['0.00199262']
12209,['0.00024345']
12210,['0.02000000']
12211,['0.00050923']
12212,"['0.00171705', '0.00057191']"
12213,['0.00025370']
12214,"['0.00013603', '0.00051644', '0.00012067']"
12215,['0.00088098']
12216,['0.00091861']
12217,['0.00092730']
12218,['0.00225777']
12219,['0.00111146']
12220,['0.00215198']
12221,['0.00212430']
12222,['0.00060454']
12223,['0.00234187']
12224,['0.02000000']
12225,['0.00030190']
12226,['0.00170348']
12227,"['0.00034966', '0.00065228']"
12228,['0.02000000']
12229,['0.00047626']
12230,['0.02000000']
12231,['0.00021046']
12232,['0.00021812']
12233,['0.00022732']
12234,['0.00366950']
12235,['0.01369734']
12236,"['0.00014522', '0.00010979']"
12237,['0.00078046']
12238,['0.00084824']
12239,"['0.00060811', '0.00006698']"
12240,['0.00092492']
12241,['0.00129109']
12242,['0.00146895']
12243,['0.00091614']
12244,['0.00096409']
12245,['0.00155517']
12246,['0.00019139']
12247,['0.00019860']
12248,['0.00164470']
12249,['0.00017112']
12250,['0.00011951']
12251,['0.00063780']
12252,['0.00052102']
12253,['0.00013364']
12254,['0.00012896']
12255,['0.00014557']
12256,['0.00055310']
12257,['0.00013721']
12258,['0.00054072']
12259,['0.00055996']
12260,['0.00018437']
12261,['0.00057822']
12262,['0.00016600']
12263,['0.00056616']
12264,['0.00016045']
12265,['0.00015798']
12266,['0.00017171']
12267,['0.00017849']
12268,['0.00019634']
12269,['0.00020866']
12270,['0.02000000']
12271,['0.00020938']
12272,['0.00058813']
12273,['0.01281900']
12274,['0.00021715']
12275,['0.00021414']
12276,['0.00021599']
12277,['0.00062238']
12278,['0.00020047']
12279,['0.00017233']
12280,['0.00017273']
12281,['0.00017343']
12282,['0.00057728']
12283,['0.00016574']
12284,"['0.00219738', '0.00291088']"
12285,['0.00015783']
12286,['0.00013779']
12287,['0.00016735']
12288,['0.00020306']
12289,['0.00024093']
12290,['0.00214568']
12291,['0.01124515']
12292,['0.00062735']
12293,['0.00022919']
12294,['0.00069893']
12295,['0.00074987']
12296,['0.00038832']
12297,['0.00040793']
12298,"['0.00342955', '0.01307541']"
12299,['0.00042785']
12300,['0.00043162']
12301,['0.00083428']
12302,['0.00044461']
12303,['0.00044947']
12304,['0.00228273']
12305,['0.00036381']
12306,['0.00228342']
12307,['0.00035582']
12308,['0.01184424']
12309,"['0.01190327', '0.01125655']"
12310,['0.00063375']
12311,['0.01195518']
12312,['0.00019481']
12313,['0.00017042']
12314,['0.00017303']
12315,['0.00058367']
12316,['0.00018213']
12317,['0.00056927']
12318,['0.00015798']
12319,['0.00015037']
12320,['0.00013529']
12321,['0.00013930']
12322,['0.00015877']
12323,['0.00017344']
12324,['0.00017961']
12325,['0.00018237']
12326,['0.00209931']
12327,['0.00017381']
12328,['0.00017148']
12329,['0.00062563']
12330,['0.00217029']
12331,"['0.00059626', '0.01369192']"
12332,['0.00022837']
12333,['0.00021604']
12334,['0.00058893']
12335,['0.00017974']
12336,['0.00059015']
12337,['0.01051854']
12338,['0.00016759']
12339,['0.00016773']
12340,['0.01059761']
12341,['0.00016860']
12342,['0.00015989']
12343,['0.00054446']
12344,['0.00055837']
12345,['0.00022307']
12346,['0.00024397']
12347,['0.00064092']
12348,['0.00023845']
12349,['0.00023062']
12350,['0.00023076']
12351,['0.00062330']
12352,['0.00021258']
12353,['0.00023389']
12354,['0.00023187']
12355,['0.00022402']
12356,['0.00210158']
12357,['0.00059526']
12358,['0.00019307']
12359,"['0.00016476', '0.00033721']"
12360,['0.00060812']
12361,"['0.00189070', '0.00011264']"
12362,"['0.00177008', '0.00023450']"
12363,['0.00062524']
12364,['0.00062598']
12365,['0.00010769']
12366,"['0.00029918', '0.00020571']"
12367,['0.00010891']
12368,['0.00010707']
12369,['0.00010752']
12370,"['0.01132349', '0.00248116']"
12371,['0.00010357']
12372,['0.00064499']
12373,['0.00010652']
12374,['0.00265754']
12375,['0.00051077']
12376,['0.00010786']
12377,['0.00010492']
12378,"['0.00019031', '0.00181348']"
12379,['0.00065133']
12380,['0.00010828']
12381,['0.00010885']
12382,['0.00011182']
12383,['0.00011222']
12384,['0.00011233']
12385,['0.00065793']
12386,"['0.00039625', '0.00017609', '0.00944243']"
12387,['0.00011324']
12388,['0.00010919']
12389,['0.00011425']
12390,['0.00010987']
12391,['0.00066799']
12392,['0.00010495']
12393,"['0.00077639', '0.00067192', '0.00055531']"
12394,['0.00068442']
12395,"['0.00015584', '0.00034777']"
12396,['0.00074912']
12397,['0.00010900']
12398,"['0.00000976', '0.00009957']"
12399,['0.00077561']
12400,['0.00078262']
12401,['0.00011949']
12402,['0.00012295']
12403,['0.00051534']
12404,['0.00588120']
12405,['0.00051988']
12406,['0.00091202']
12407,['0.00907405']
12408,['0.00012025']
12409,['0.00202780']
12410,['0.00012863']
12411,['0.00013145']
12412,['0.00012931']
12413,['0.00052439']
12414,['0.00012043']
12415,['0.00012978']
12416,['0.00012159']
12417,['0.00011995']
12418,['0.00012116']
12419,['0.00012168']
12420,['0.00012200']
12421,['0.00052542']
12422,['0.00012245']
12423,['0.01291938']
12424,['0.00012993']
12425,['0.00013195']
12426,['0.00052676']
12427,['0.00103126']
12428,['0.00136150']
12429,['0.00012301']
12430,['0.00012309']
12431,['0.00012572']
12432,['0.00012314']
12433,['0.00063522']
12434,['0.00060926']
12435,['0.00979083']
12436,['0.00050611']
12437,['0.00064497']
12438,['0.00012393']
12439,['0.00064653']
12440,"['0.00150078', '0.00050714']"
12441,['0.00149151']
12442,['0.00064978']
12443,['0.00086463']
12444,['0.00013426']
12445,['0.00013566']
12446,['0.00013976']
12447,['0.00205858']
12448,['0.00054151']
12449,['0.00054474']
12450,['0.00017174']
12451,['0.00019132']
12452,['0.00021372']
12453,['0.00020573']
12454,['0.00060670']
12455,['0.00155106']
12456,['0.00020889']
12457,['0.00020446']
12458,['0.00020623']
12459,['0.00019371']
12460,['0.00060720']
12461,['0.00015886']
12462,['0.00842577']
12463,['0.00014017']
12464,['0.00014545']
12465,['0.00055735']
12466,['0.00015743']
12467,['0.00056584']
12468,['0.00056814']
12469,['0.00015892']
12470,['0.00055103']
12471,['0.00017354']
12472,['0.00020514']
12473,['0.00060102']
12474,['0.00017442']
12475,['0.00054790']
12476,['0.00054190']
12477,['0.00054495']
12478,['0.00055294']
12479,['0.00015046']
12480,['0.00054861']
12481,['0.00055348']
12482,['0.00379873']
12483,['0.00015139']
12484,['0.00055158']
12485,['0.00404742']
12486,['0.00018684']
12487,['0.00018555']
12488,['0.00020284']
12489,['0.00021582']
12490,['0.00020679']
12491,['0.00018798']
12492,['0.00059790']
12493,['0.00023108']
12494,['0.00025929']
12495,"['0.00133307', '0.00850544', '0.00053414']"
12496,['0.00065405']
12497,['0.00023268']
12498,['0.00023716']
12499,['0.00027197']
12500,['0.00023367']
12501,['0.00023389']
12502,['0.00064603']
12503,['0.00024639']
12504,['0.00024049']
12505,['0.00021880']
12506,['0.00064296']
12507,['0.00024742']
12508,['0.00066110']
12509,['0.00033250']
12510,['0.00035760']
12511,['0.00070482']
12512,['0.00220389']
12513,['0.00035810']
12514,['0.00029273']
12515,['0.00019729']
12516,['0.00705625']
12517,['0.00017580']
12518,['0.00017582']
12519,['0.00017625']
12520,['0.00017709']
12521,['0.00018213']
12522,['0.00057557']
12523,['0.00017850']
12524,['0.00058017']
12525,['0.00016379']
12526,['0.00145864']
12527,['0.00210643']
12528,['0.00018822']
12529,['0.00018279']
12530,['0.01225258']
12531,['0.00020757']
12532,['0.00020913']
12533,['0.00160382']
12534,['0.00126955']
12535,['0.00021739']
12536,['0.00023137']
12537,['0.00066709']
12538,['0.00023978']
12539,['0.00023906']
12540,['0.00019654']
12541,['0.00167548']
12542,['0.00385983']
12543,['0.00017987']
12544,['0.00018016']
12545,['0.00018058']
12546,['0.00016872']
12547,['0.00014717']
12548,['0.00015342']
12549,['0.00016221']
12550,['0.00018329']
12551,['0.00016417']
12552,['0.00211021']
12553,"['0.00299458', '0.00050027']"
12554,['0.00015368']
12555,['0.00015395']
12556,['0.00015418']
12557,['0.00015484']
12558,['0.00133431']
12559,['0.00016085']
12560,['0.00211533']
12561,['0.00015602']
12562,['0.00015635']
12563,['0.00054900']
12564,['0.00055178']
12565,['0.00498848']
12566,['0.00054247']
12567,['0.00053654']
12568,"['0.00091196', '0.00279597']"
12569,['0.00053399']
12570,['0.00014073']
12571,['0.00014080']
12572,['0.00014181']
12573,['0.00053721']
12574,['0.00052772']
12575,['0.00014304']
12576,['0.00017322']
12577,['0.00311806']
12578,['0.00288408']
12579,['0.00013234']
12580,"['0.00124161', '0.00079213']"
12581,['0.00015793']
12582,['0.00015667']
12583,['0.00376374']
12584,['0.00055366']
12585,"['0.00067217', '0.00050767', '0.00090018']"
12586,['0.00013614']
12587,['0.00012292']
12588,['0.00012614']
12589,"['0.00009081', '0.00196186']"
12590,['0.00053741']
12591,['0.00013239']
12592,['0.00012628']
12593,['0.00011442']
12594,['0.00067336']
12595,"['0.00052355', '0.00098990', '0.00052800']"
12596,['0.00071967']
12597,['0.00074007']
12598,"['0.00053080', '0.00052292', '0.00098799']"
12599,['0.00012638']
12600,['0.00067881']
12601,['0.00010820']
12602,['0.00051557']
12603,['0.00053025']
12604,['0.00053085']
12605,['0.00012687']
12606,['0.00074562']
12607,"['0.00114033', '0.00087173']"
12608,['0.00067965']
12609,"['0.00051597', '0.00093468', '0.00019569', '0.00040093']"
12610,['0.00080335']
12611,['0.00068329']
12612,['0.00068835']
12613,"['0.00247087', '0.00051646']"
12614,['0.00010436']
12615,['0.00069044']
12616,['0.00069117']
12617,"['0.00004836', '0.00007834']"
12618,['0.00070287']
12619,['0.00053111']
12620,['0.00071475']
12621,['0.00071680']
12622,['0.00011550']
12623,['0.00071874']
12624,['0.00217945']
12625,"['0.00022564', '0.00218464']"
12626,['0.00072136']
12627,['0.00084132']
12628,['0.00072266']
12629,['0.00072360']
12630,['0.00014361']
12631,['0.00072389']
12632,"['0.00241815', '0.00232702']"
12633,['0.00210748']
12634,['0.00097952']
12635,['0.00074153']
12636,['0.00065346']
12637,['0.00087077']
12638,['0.00073058']
12639,['0.00073251']
12640,['0.00104222']
12641,['0.00050583']
12642,['0.00010161']
12643,['0.00158946']
12644,['0.00074837']
12645,['0.00051564']
12646,['0.00077417']
12647,"['0.00055422', '0.00039725', '0.00055368', '0.00053885']"
12648,['0.00081553']
12649,['0.00050199']
12650,['0.00050216']
12651,['0.00078830']
12652,['0.00078978']
12653,['0.00098168']
12654,['0.00141409']
12655,['0.00014378']
12656,['0.00014409']
12657,['0.00013371']
12658,['0.00053321']
12659,['0.00074946']
12660,['0.00218298']
12661,['0.00013533']
12662,['0.00080581']
12663,['0.00219324']
12664,['0.00088837']
12665,['0.01227658']
12666,['0.00192937']
12667,"['0.00055442', '0.00014647']"
12668,['0.00014494']
12669,['0.00053974']
12670,['0.00164453']
12671,['0.00050717']
12672,['0.00220592']
12673,['0.00223386']
12674,['0.00012092']
12675,['0.00224142']
12676,['0.00050874']
12677,['0.00050544']
12678,['0.00102642']
12679,"['0.00021373', '0.01312598', '0.00230813', '0.00023734', '0.00238306']"
12680,"['0.00045900', '0.00020971']"
12681,['0.00225639']
12682,['0.01229167']
12683,['0.00051727']
12684,['0.00169834']
12685,['0.00367460']
12686,"['0.00021487', '0.00057231']"
12687,['0.00228831']
12688,['0.00228942']
12689,['0.00230728']
12690,['0.00231770']
12691,['0.00233752']
12692,['0.00235030']
12693,['0.00235041']
12694,['0.01254640']
12695,['0.00237120']
12696,"['0.00019760', '0.00055630']"
12697,"['0.00020141', '0.00059479']"
12698,['0.00061512']
12699,['0.00238698']
12700,['0.00243061']
12701,['0.00051763']
12702,['0.00243427']
12703,"['0.00021020', '0.00056408']"
12704,['0.00248829']
12705,['0.00249283']
12706,['0.00249346']
12707,['0.01321299']
12708,['0.00249633']
12709,['0.00257827']
12710,['0.00249742']
12711,['0.01346160']
12712,"['0.00025996', '0.00021460', '0.00020806']"
12713,"['0.00061410', '0.00050054', '0.00067560', '0.00021905']"
12714,"['0.00018466', '0.00019318', '0.00024026']"
12715,"['0.00022582', '0.00021486', '0.00022700']"
12716,"['0.00018615', '0.00024927', '0.00020932']"
12717,"['0.00097154', '0.00057531', '0.00055572', '0.00056881']"
12718,"['0.00021009', '0.00019353', '0.00021922']"
12719,"['0.00021642', '0.00010008', '0.00018587']"
12720,"['0.00020937', '0.00014595', '0.00014921']"
12721,"['0.00019910', '0.00022793', '0.00020930']"
12722,"['0.00016523', '0.00024336', '0.00010046']"
12723,"['0.00021082', '0.00024491', '0.00022791']"
12724,"['0.00061370', '0.00059254']"
12725,"['0.00016432', '0.00016227', '0.00017743']"
12726,"['0.00019374', '0.00014599', '0.00016293']"
12727,"['0.00098364', '0.00088203', '0.00014743']"
12728,"['0.00022020', '0.00057587', '0.00023529']"
12729,"['0.00058931', '0.00019973']"
12730,"['0.00016179', '0.00038063']"
12731,"['0.00022621', '0.00041298', '0.00018673', '0.00022885', '0.00024106', '0.00021496', '0.00057945', '0.00023953', '0.00023235', '0.00068480', '0.00023298', '0.00059398', '0.00023724', '0.00096317', '0.00020970', '0.00060186', '0.00059896', '0.00023783', '0.00020082', '0.00021458', '0.00023220', '0.00024162', '0.00024293', '0.00024573', '0.00058064', '0.00050094', '0.00071298', '0.00019597']"
12732,"['0.00022882', '0.00022462', '0.00023678']"
12733,"['0.00019066', '0.00020507', '0.00019746', '0.00022030', '0.00020086']"
12734,"['0.00086634', '0.00023460']"
12735,"['0.00023335', '0.00059420']"
12736,"['0.00087576', '0.00055307', '0.00061444']"
12737,['0.02000000']
12738,"['0.00120833', '0.00056654', '0.00024445']"
12739,['0.00063909']
12740,['0.00076342']
12741,"['0.00024253', '0.00018900', '0.00054867', '0.00018480', '0.00018339']"
12742,['0.00102120']
12743,['0.00018562']
12744,['0.02000000']
12745,"['0.00061367', '0.00093086', '0.00060591']"
12746,['0.00014060']
12747,['0.00072473']
12748,['0.02000000']
12749,['0.00063238']
12750,['0.00011314']
12751,['0.00065573']
12752,['0.02000000']
12753,['0.00070427']
12754,['0.02000000']
12755,['0.00075216']
12756,['0.02000000']
12757,['0.00063836']
12758,"['0.00051575', '0.00058461']"
12759,['0.02000000']
12760,['0.00067990']
12761,['0.00055712']
12762,['0.00068332']
12763,['0.02000000']
12764,['0.00086718']
12765,['0.00073132']
12766,['0.00088471']
12767,['0.02000000']
12768,['0.02000000']
12769,['0.00062355']
12770,['0.00091950']
12771,['0.00074954']
12772,['0.00128653']
12773,"['0.00061216', '0.00066634']"
12774,['0.00072564']
12775,['0.00075816']
12776,['0.00061444']
12777,['0.00064971']
12778,"['0.00054378', '0.00092705']"
12779,['0.00212089']
12780,['0.00340911']
12781,"['0.00074125', '0.00103627']"
12782,['0.01396042']
12783,['0.00111578']
12784,['0.00067711']
12785,"['0.00055595', '0.00022990', '0.00081357']"
12786,"['0.00059799', '0.00067255']"
12787,"['0.00074202', '0.00050954']"
12788,"['0.00086327', '0.00112613']"
12789,"['0.00058886', '0.00060065', '0.00024618']"
12790,['0.00087284']
12791,['0.00820342']
12792,['0.02000000']
12793,['0.02000000']
12794,['0.00016340']
12795,['0.00335193']
12796,['0.00492704']
12797,['0.00057775']
12798,['0.00500459']
12799,['0.00057852']
12800,['0.00091611']
12801,"['0.00050940', '0.00165386']"
12802,['0.00021814']
12803,['0.00058471']
12804,['0.00068091']
12805,['0.00074105']
12806,['0.00071273']
12807,['0.00071385']
12808,['0.00068640']
12809,['0.00349296']
12810,['0.00062898']
12811,['0.00063846']
12812,['0.00064351']
12813,['0.00052067']
12814,['0.00067635']
12815,['0.00051034']
12816,['0.00064721']
12817,['0.00060453']
12818,['0.00060881']
12819,['0.00063280']
12820,['0.00063349']
12821,['0.00052349']
12822,['0.00051472']
12823,['0.00061687']
12824,['0.00061971']
12825,"['0.00089349', '0.00053950', '0.00057167']"
12826,['0.00051224']
12827,['0.00237471']
12828,['0.00064283']
12829,['0.00064697']
12830,['0.00245283']
12831,"['0.00201148', '0.00067156', '0.00244922', '0.00234138', '0.00256530']"
12832,['0.00062024']
12833,['0.00086587']
12834,"['0.00111536', '0.00091129']"
12835,['0.00065286']
12836,['0.00053928']
12837,['0.00065338']
12838,['0.00066012']
12839,['0.00066319']
12840,['0.00067561']
12841,['0.00068021']
12842,['0.00057734']
12843,['0.00091286']
12844,['0.00093556']
12845,['0.00071939']
12846,['0.00057762']
12847,['0.00070035']
12848,['0.00066334']
12849,['0.00074965']
12850,['0.00072059']
12851,['0.00073208']
12852,['0.00058116']
12853,['0.01322768']
12854,['0.00023993']
12855,['0.00064757']
12856,['0.00082167']
12857,['0.00090922']
12858,['0.00096314']
12859,['0.00068379']
12860,['0.00099161']
12861,['0.00068817']
12862,['0.00037383']
12863,['0.00099740']
12864,['0.00226669']
12865,['0.00072147']
12866,['0.00068876']
12867,['0.00021218']
12868,['0.00584377']
12869,['0.00017484']
12870,['0.00018533']
12871,['0.00019923']
12872,['0.00018829']
12873,['0.00017649']
12874,['0.00017808']
12875,['0.00019999']
12876,['0.00069822']
12877,['0.00015962']
12878,['0.00013563']
12879,['0.00011406']
12880,['0.00011163']
12881,['0.00062123']
12882,['0.00052590']
12883,['0.00012680']
12884,['0.00052226']
12885,['0.01180415']
12886,['0.00051930']
12887,['0.00010833']
12888,['0.00051644']
12889,['0.00014174']
12890,['0.00054419']
12891,['0.00055640']
12892,['0.00014526']
12893,['0.00014196']
12894,['0.00014348']
12895,['0.00012892']
12896,['0.00076175']
12897,['0.00014594']
12898,['0.00054015']
12899,['0.00052616']
12900,['0.00011830']
12901,['0.00062544']
12902,['0.00064053']
12903,['0.00012983']
12904,['0.00015213']
12905,['0.00015350']
12906,['0.00055984']
12907,['0.00015549']
12908,['0.00203896']
12909,['0.00070045']
12910,['0.00065043']
12911,['0.00067212']
12912,['0.00069365']
12913,['0.00072330']
12914,['0.00072610']
12915,['0.00314286']
12916,['0.00052871']
12917,['0.00073079']
12918,['0.00055701']
12919,['0.00056667']
12920,['0.00017210']
12921,['0.00480115']
12922,['0.00057525']
12923,['0.00058299']
12924,['0.00019380']
12925,['0.00062685']
12926,['0.00022561']
12927,['0.00022721']
12928,['0.00021135']
12929,['0.00059641']
12930,['0.00058846']
12931,['0.00023711']
12932,['0.00215041']
12933,['0.00026888']
12934,['0.00145808']
12935,['0.00165498']
12936,['0.00221207']
12937,['0.00022741']
12938,['0.00018440']
12939,['0.00120508']
12940,['0.00698128']
12941,['0.00807821']
12942,['0.00022868']
12943,['0.00021855']
12944,['0.00182039']
12945,['0.00997947']
12946,['0.00024439']
12947,['0.00024560']
12948,['0.00212215']
12949,['0.00059150']
12950,['0.00059985']
12951,"['0.00100641', '0.00114054']"
12952,['0.00066612']
12953,['0.00024987']
12954,['0.00026409']
12955,['0.00024811']
12956,['0.00189946']
12957,['0.00207169']
12958,['0.00060574']
12959,['0.00059488']
12960,['0.00020076']
12961,"['0.00110089', '0.00107491']"
12962,['0.00021904']
12963,"['0.00110435', '0.00106123']"
12964,['0.00059992']
12965,['0.00060155']
12966,['0.00020174']
12967,['0.00064705']
12968,"['0.00282688', '0.00282267']"
12969,['0.00023770']
12970,['0.00023996']
12971,['0.00023824']
12972,['0.00023258']
12973,['0.00020217']
12974,['0.00228205']
12975,['0.00229197']
12976,['0.00058484']
12977,['0.00016279']
12978,['0.00051541']
12979,['0.00066485']
12980,['0.00069369']
12981,['0.00075158']
12982,['0.00076232']
12983,['0.00014630']
12984,['0.00016377']
12985,['0.00084972']
12986,['0.00085667']
12987,['0.00016630']
12988,['0.00017788']
12989,['0.00284863']
12990,['0.00017466']
12991,['0.00017593']
12992,['0.00091796']
12993,['0.00056043']
12994,['0.00018476']
12995,['0.00019347']
12996,['0.00020312']
12997,['0.00021943']
12998,['0.00061871']
12999,['0.00023357']
13000,['0.00020394']
13001,['0.00023358']
13002,['0.00024229']
13003,['0.00024646']
13004,['0.00235947']
13005,['0.00135233']
13006,['0.00020440']
13007,['0.00073543']
13008,"['0.00277855', '0.00093019']"
13009,['0.00073595']
13010,['0.00073684']
13011,['0.00074022']
13012,['0.00075957']
13013,['0.01051333']
13014,['0.01301637']
13015,['0.00332585']
13016,['0.00246574']
13017,"['0.00057965', '0.00110472']"
13018,"['0.00121822', '0.00099615']"
13019,['0.00099172']
13020,['0.00081523']
13021,"['0.00102712', '0.00032386']"
13022,['0.00030858']
13023,['0.00040419']
13024,['0.00045302']
13025,['0.00050002']
13026,['0.00086992']
13027,['0.00050041']
13028,['0.00050084']
13029,['0.00050098']
13030,['0.00050161']
13031,['0.00050210']
13032,"['0.00050469', '0.00050410']"
13033,"['0.00056380', '0.00034193']"
13034,['0.00101340']
13035,['0.00103580']
13036,['0.00032268']
13037,['0.00027430']
13038,['0.00092647']
13039,['0.00104697']
13040,['0.00107820']
13041,['0.01338682']
13042,['0.00017256']
13043,"['0.00051263', '0.00010702']"
13044,"['0.00056742', '0.00006619']"
13045,['0.00016908']
13046,['0.00015755']
13047,['0.00054810']
13048,['0.00013548']
13049,['0.00015258']
13050,['0.00015777']
13051,['0.00057373']
13052,['0.00017952']
13053,['0.00018473']
13054,['0.00018601']
13055,['0.00017448']
13056,['0.00056953']
13057,['0.00021257']
13058,['0.00022372']
13059,['0.01395555']
13060,['0.00022837']
13061,['0.00021653']
13062,['0.00018810']
13063,['0.01437515']
13064,['0.00018956']
13065,['0.00056762']
13066,"['0.00072626', '0.00139857']"
13067,['0.00016818']
13068,['0.00017256']
13069,['0.00016730']
13070,['0.00016314']
13071,['0.00015662']
13072,['0.00016507']
13073,"['0.00109705', '0.00108806']"
13074,['0.00024507']
13075,['0.00023884']
13076,['0.00024026']
13077,['0.00022942']
13078,['0.00342494']
13079,"['0.00015417', '0.00052874']"
13080,['0.00021381']
13081,['0.00023469']
13082,"['0.00122075', '0.00098829']"
13083,['0.00062456']
13084,['0.00060981']
13085,"['0.00052653', '0.00010308']"
13086,"['0.00104772', '0.00110288']"
13087,['0.00010185']
13088,['0.00010231']
13089,"['0.00123105', '0.00020833', '0.00056525']"
13090,['0.00050513']
13091,"['0.00012136', '0.00010434', '0.00027789']"
13092,"['0.00050727', '0.00054955']"
13093,['0.00010887']
13094,['0.00010341']
13095,"['0.00054033', '0.00057091', '0.00090714']"
13096,"['0.00012983', '0.00276264', '0.00053936', '0.00085511', '0.00260961', '0.00312858']"
13097,"['0.00003738', '0.00050920', '0.00053289', '0.00003993']"
13098,"['0.00050595', '0.00074981', '0.00075139']"
13099,['0.00010528']
13100,"['0.00019789', '0.00030613']"
13101,"['0.00053817', '0.00047430']"
13102,"['0.00052952', '0.00237004']"
13103,['0.00050891']
13104,"['0.00016725', '0.00053175']"
13105,"['0.00050819', '0.00051656']"
13106,"['0.00012255', '0.00018962', '0.00019291']"
13107,"['0.00050751', '0.00052476']"
13108,['0.00050534']
13109,['0.00070455']
13110,['0.00051178']
13111,['0.00011569']
13112,['0.00051253']
13113,"['0.00010034', '0.00027933', '0.00012594']"
13114,"['0.00053642', '0.00054575']"
13115,['0.00051337']
13116,['0.00011158']
13117,"['0.00021222', '0.00157688', '0.00023480']"
13118,"['0.00050609', '0.00069514']"
13119,"['0.00050851', '0.00091775']"
13120,"['0.00021965', '0.00028619']"
13121,"['0.00019711', '0.00030569']"
13122,['0.00010436']
13123,['0.00010534']
13124,['0.00247459']
13125,"['0.00070355', '0.00241657']"
13126,['0.00010686']
13127,"['0.00240653', '0.00206006', '0.00383706', '0.00344815']"
13128,['0.00050698']
13129,['0.00011856']
13130,['0.00012734']
