id,input_amounts
22251,['0.00038499']
22252,['0.00038499']
22253,['0.00038499']
22254,['0.00038499']
22255,['0.00038499']
22256,['0.00018372']
22257,['0.00018372']
22258,['0.00018372']
22259,['0.00018372']
22260,['0.00018372']
22261,['0.00018372']
22262,['0.00018372']
22263,['0.00018372']
22264,['0.00018372']
22265,['0.00018372']
22266,['0.00018372']
22267,['0.00018372']
22268,['0.00018372']
22269,['0.00018372']
22270,['0.00038499']
22271,['0.00038933']
22272,['0.00038933']
22273,['0.00038933']
22274,['0.00045412']
22275,['0.00047045']
22276,['0.00049294']
22277,['0.00049294']
22278,['0.00049294']
22279,['0.00049294']
22280,['0.00049294']
22281,['0.00049294']
22282,['0.00049294']
22283,['0.00049294']
22284,['0.00049294']
22285,['0.00049294']
22286,['0.00049294']
22287,['0.00049294']
22288,['0.00049294']
22289,['0.00049294']
22290,['0.00049294']
22291,['0.00049294']
22292,['0.00049294']
22293,['0.00049294']
22294,['0.00049294']
22295,['0.00049294']
22296,['0.00049294']
22297,['0.00049294']
22298,['0.00049294']
22299,['0.00049294']
22300,['0.00049294']
22301,['0.00049294']
22302,['0.00049294']
22303,['0.00049294']
22304,['0.00049294']
22305,['0.00049294']
22306,['0.00049294']
22307,['0.00049294']
22308,['0.00049294']
22309,['0.00049294']
22310,['0.00049294']
22311,['0.00049294']
22312,['0.00049294']
22313,['0.00049294']
22314,['0.00030646']
22315,['0.00014962']
22316,['0.00015045']
22317,['0.00014282']
22318,['0.00015045']
22319,['0.00014098']
22320,['0.00014182']
22321,['0.00014182']
22322,['0.00014185']
22323,['0.00014185']
22324,['0.00014185']
22325,['0.00014185']
22326,['0.00014185']
22327,['0.00014185']
22328,['0.00014185']
22329,['0.00014185']
22330,['0.00014185']
22331,['0.00014185']
22332,['0.00014185']
22333,['0.00015045']
22334,['0.00015045']
22335,['0.00015045']
22336,['0.00015045']
22337,['0.00015045']
22338,['0.00015045']
22339,"['0.00013128', '0.00003017']"
22340,"['0.00002371', '0.00013785']"
22341,"['0.00003072', '0.00013113']"
22342,"['0.00013661', '0.00002534']"
22343,['0.00014043']
22344,"['0.00012209', '0.00003662']"
22345,"['0.00003742', '0.00012209']"
22346,"['0.00011658', '0.00004233']"
22347,"['0.00011599', '0.00004293']"
22348,"['0.00013113', '0.00002839']"
22349,"['0.00004356', '0.00011599']"
22350,"['0.00013113', '0.00002856']"
22351,"['0.00003763', '0.00012209']"
22352,"['0.00002869', '0.00013128']"
22353,['0.00013859']
22354,"['0.00003338', '0.00012209']"
22355,"['0.00003376', '0.00012209']"
22356,"['0.00004069', '0.00011599']"
22357,"['0.00011599', '0.00004097']"
22358,"['0.00002593', '0.00013128']"
22359,"['0.00004124', '0.00011599']"
22360,"['0.00011599', '0.00004131']"
22361,"['0.00002604', '0.00013128']"
22362,"['0.00011599', '0.00004407']"
22363,"['0.00003808', '0.00012209']"
22364,"['0.00002871', '0.00013128']"
22365,"['0.00003820', '0.00011599']"
22366,"['0.00012209', '0.00003181']"
22367,"['0.00012209', '0.00003210']"
22368,"['0.00003860', '0.00011599']"
22369,"['0.00012209', '0.00003265']"
22370,"['0.00003270', '0.00012209']"
22371,"['0.00011599', '0.00004619']"
22372,"['0.00004631', '0.00011599']"
22373,"['0.00004636', '0.00011599']"
22374,"['0.00004640', '0.00011599']"
22375,"['0.00011599', '0.00004643']"
22376,"['0.00004652', '0.00011599']"
22377,"['0.00004661', '0.00011599']"
22378,"['0.00011599', '0.00004668']"
22379,"['0.00004674', '0.00011599']"
22380,"['0.00011599', '0.00004652']"
22381,"['0.00011599', '0.00004675']"
22382,"['0.00011599', '0.00004682']"
22383,"['0.00011599', '0.00004685']"
22384,"['0.00002886', '0.00012209']"
22385,"['0.00002922', '0.00012209']"
22386,"['0.00004694', '0.00011599']"
22387,"['0.00004702', '0.00011599']"
22388,"['0.00004703', '0.00011599']"
22389,"['0.00003659', '0.00011599']"
22390,"['0.00004704', '0.00011599']"
22391,"['0.00011599', '0.00004707']"
22392,"['0.00004708', '0.00011599']"
22393,"['0.00011599', '0.00004711']"
22394,"['0.00004716', '0.00011599']"
22395,"['0.00011599', '0.00004716']"
22396,"['0.00011599', '0.00004721']"
22397,"['0.00004724', '0.00011599']"
22398,"['0.00011599', '0.00004725']"
22399,"['0.00004734', '0.00011599']"
22400,"['0.00004737', '0.00011599']"
22401,"['0.00011599', '0.00004743']"
22402,"['0.00004953', '0.00011599']"
22403,"['0.00004849', '0.00011599']"
22404,"['0.00004814', '0.00011599']"
22405,"['0.00004826', '0.00011599']"
22406,"['0.00011599', '0.00004826']"
22407,"['0.00011599', '0.00004831']"
22408,"['0.00004796', '0.00011599']"
22409,"['0.00011599', '0.00004743']"
22410,"['0.00011599', '0.00004745']"
22411,"['0.00004746', '0.00011599']"
22412,"['0.00004757', '0.00011599']"
22413,"['0.00011599', '0.00004758']"
22414,"['0.00004767', '0.00011599']"
22415,"['0.00011599', '0.00004775']"
22416,"['0.00004776', '0.00011599']"
22417,"['0.00004780', '0.00011599']"
22418,"['0.00004792', '0.00011599']"
22419,"['0.00004797', '0.00011599']"
22420,"['0.00004798', '0.00011599']"
22421,"['0.00011599', '0.00004801']"
22422,"['0.00004802', '0.00011599']"
22423,"['0.00011599', '0.00004804']"
22424,"['0.00011599', '0.00004805']"
22425,"['0.00011599', '0.00004834']"
22426,"['0.00004839', '0.00011599']"
22427,"['0.00004844', '0.00011599']"
22428,"['0.00011599', '0.00004844']"
22429,"['0.00004852', '0.00011599']"
22430,"['0.00011599', '0.00004860']"
22431,"['0.00004861', '0.00011599']"
22432,"['0.00004864', '0.00011599']"
22433,"['0.00011599', '0.00004864']"
22434,"['0.00011599', '0.00004865']"
22435,"['0.00004870', '0.00011599']"
22436,"['0.00011599', '0.00004874']"
22437,"['0.00011599', '0.00004874']"
22438,"['0.00011599', '0.00004546']"
22439,"['0.00011599', '0.00004880']"
22440,"['0.00004881', '0.00011599']"
22441,"['0.00004881', '0.00011599']"
22442,"['0.00011599', '0.00004891']"
22443,"['0.00004895', '0.00011599']"
22444,"['0.00011599', '0.00004898']"
22445,"['0.00011599', '0.00004904']"
22446,"['0.00004907', '0.00011599']"
22447,"['0.00004908', '0.00011599']"
22448,"['0.00011599', '0.00004908']"
22449,"['0.00004911', '0.00011599']"
22450,"['0.00011599', '0.00004921']"
22451,"['0.00011599', '0.00004927']"
22452,"['0.00004927', '0.00011599']"
22453,"['0.00011599', '0.00004928']"
22454,"['0.00011599', '0.00004931']"
22455,"['0.00011599', '0.00004933']"
22456,"['0.00004937', '0.00011599']"
22457,"['0.00004940', '0.00011599']"
22458,"['0.00011599', '0.00004941']"
22459,"['0.00004942', '0.00011599']"
22460,"['0.00004945', '0.00011599']"
22461,"['0.00011599', '0.00004945']"
22462,"['0.00004967', '0.00011599']"
22463,"['0.00004970', '0.00011599']"
22464,"['0.00012209', '0.00002661']"
22465,"['0.00011599', '0.00004972']"
22466,"['0.00004982', '0.00011599']"
22467,"['0.00004984', '0.00011599']"
22468,"['0.00004986', '0.00011599']"
22469,"['0.00004992', '0.00011599']"
22470,"['0.00011599', '0.00004996']"
22471,"['0.00011599', '0.00005007']"
22472,['0.00029158']
22473,['0.00029265']
22474,['0.00029265']
22475,['0.00029265']
22476,['0.00029351']
22477,['0.00029730']
22478,"['0.00003984', '0.00011599']"
22479,['0.00029730']
22480,['0.00029730']
22481,['0.00029730']
22482,['0.00029730']
22483,['0.00029730']
22484,['0.00029730']
22485,['0.00029730']
22486,['0.00029730']
22487,['0.00029730']
22488,['0.00029730']
22489,['0.00029730']
22490,['0.00029730']
22491,['0.00029730']
22492,['0.00029730']
22493,['0.00029730']
22494,['0.00029730']
22495,['0.00029730']
22496,['0.00029730']
22497,['0.00029730']
22498,"['0.00005012', '0.00011599']"
22499,"['0.00011599', '0.00005021']"
22500,"['0.00005021', '0.00011599']"
22501,"['0.00005026', '0.00011599']"
22502,"['0.00011599', '0.00005038']"
22503,"['0.00011599', '0.00005043']"
22504,"['0.00011599', '0.00005046']"
22505,"['0.00005047', '0.00011218']"
22506,"['0.00011160', '0.00005059']"
22507,"['0.00005065', '0.00011155']"
22508,"['0.00011155', '0.00005067']"
22509,"['0.00011155', '0.00005068']"
22510,"['0.00011155', '0.00005069']"
22511,"['0.00005075', '0.00011155']"
22512,"['0.00011155', '0.00005107']"
22513,"['0.00011155', '0.00005114']"
22514,"['0.00011155', '0.00005115']"
22515,"['0.00011155', '0.00005119']"
22516,"['0.00005119', '0.00011155']"
22517,"['0.00011155', '0.00005119']"
22518,"['0.00011155', '0.00005126']"
22519,['0.00029730']
22520,['0.00029730']
22521,"['0.00011155', '0.00005127']"
22522,['0.00014771']
22523,['0.00014878']
22524,['0.00014878']
22525,['0.00014878']
22526,['0.00014964']
22527,['0.00029730']
22528,['0.00029730']
22529,['0.00029730']
22530,['0.00029730']
22531,['0.00029730']
22532,['0.00029730']
22533,['0.00029730']
22534,['0.00029730']
22535,['0.00029730']
22536,['0.00029730']
22537,['0.00029730']
22538,"['0.00004623', '0.00011599']"
22539,"['0.00012209', '0.00002508']"
22540,['0.00029730']
22541,['0.00030646']
22542,"['0.00004029', '0.00011155']"
22543,['0.00030646']
22544,['0.00030646']
22545,['0.00030646']
22546,['0.00030646']
22547,['0.00030646']
22548,['0.00030646']
22549,['0.00030646']
22550,['0.00030646']
22551,['0.00030646']
22552,['0.00030646']
22553,['0.00030646']
22554,"['0.00005128', '0.00011155']"
22555,"['0.00005128', '0.00011155']"
22556,['0.00030646']
22557,"['0.00011155', '0.00005067']"
22558,"['0.00011155', '0.00005131']"
22559,['0.00030646']
22560,['0.00030646']
22561,['0.00030646']
22562,['0.00030646']
22563,['0.00030646']
22564,['0.00030646']
22565,['0.00030646']
22566,['0.00030646']
22567,['0.00030646']
22568,['0.00030646']
22569,['0.00030646']
22570,['0.00030646']
22571,['0.00030646']
22572,['0.00030646']
22573,['0.00030646']
22574,['0.00030646']
22575,['0.00030646']
22576,['0.00030646']
22577,['0.00030646']
22578,['0.00030646']
22579,['0.00031373']
22580,['0.00049294']
22581,['0.00049294']
22582,['0.00049294']
22583,['0.00049294']
22584,['0.00049294']
22585,['0.00049294']
22586,['0.00049294']
22587,['0.00049294']
22588,['0.00049294']
22589,['0.00049294']
22590,['0.00049294']
22591,['0.00049294']
22592,['0.00049294']
22593,['0.00049294']
22594,['0.00049294']
22595,['0.00049294']
22596,['0.00049294']
22597,['0.00049294']
22598,['0.00049294']
22599,"['0.00004763', '0.00011599']"
22600,"['0.00011155', '0.00005135']"
22601,"['0.00011155', '0.00005144']"
22602,"['0.00005144', '0.00011155']"
22603,"['0.00011155', '0.00005147']"
22604,['0.00049294']
22605,['0.00049294']
22606,['0.00049294']
22607,['0.00049294']
22608,['0.00049294']
22609,['0.00049294']
22610,['0.00049294']
22611,['0.00049294']
22612,['0.00049294']
22613,['0.00049294']
22614,['0.00049294']
22615,['0.00049294']
22616,['0.00049294']
22617,['0.00049294']
22618,['0.00049294']
22619,['0.00049294']
22620,['0.00049294']
22621,"['0.00011155', '0.00005153']"
22622,"['0.00011155', '0.00005161']"
22623,"['0.00011155', '0.00005165']"
22624,['0.00049294']
22625,['0.00049294']
22626,['0.00049294']
22627,"['0.00003303', '0.00011599']"
22628,['0.00049294']
22629,['0.00049294']
22630,['0.00035109']
22631,['0.00035109']
22632,['0.00035109']
22633,['0.00035109']
22634,['0.00035109']
22635,['0.00035109']
22636,['0.00035109']
22637,['0.00035109']
22638,"['0.00011599', '0.00004390']"
22639,['0.00035109']
22640,['0.00035109']
22641,['0.00035109']
22642,['0.00035109']
22643,['0.00035109']
22644,['0.00035109']
22645,['0.00035109']
22646,['0.00035109']
22647,['0.00035109']
22648,['0.00035062']
22649,['0.00035109']
22650,"['0.00011155', '0.00003944']"
22651,['0.00049294']
22652,['0.00049294']
22653,['0.00049294']
22654,['0.00035031']
22655,['0.00035109']
22656,['0.00035109']
22657,['0.00035109']
22658,['0.00035109']
22659,['0.00035109']
22660,['0.00035109']
22661,['0.00035109']
22662,['0.00035109']
22663,['0.00035109']
22664,['0.00035109']
22665,['0.00035109']
22666,['0.00035109']
22667,['0.00035109']
22668,['0.00035109']
22669,['0.00035109']
22670,['0.00035109']
22671,['0.00049294']
22672,['0.00049294']
22673,['0.00049294']
22674,['0.00035016']
22675,['0.00035109']
22676,['0.00035109']
22677,['0.00049294']
22678,['0.00035109']
22679,['0.00035109']
22680,"['0.00012209', '0.00002247']"
22681,['0.00049294']
22682,['0.00049294']
22683,['0.00049294']
22684,['0.00015343']
22685,['0.00015343']
22686,['0.00015343']
22687,['0.00015343']
22688,['0.00015343']
22689,['0.00015343']
22690,['0.00015343']
22691,['0.00015343']
22692,['0.00015343']
22693,['0.00015343']
22694,['0.00015343']
22695,['0.00015343']
22696,['0.00015343']
22697,['0.00015343']
22698,['0.00015343']
22699,['0.00015343']
22700,['0.00015343']
22701,['0.00015359']
22702,['0.00015359']
22703,['0.00015359']
22704,['0.00015359']
22705,['0.00015359']
22706,['0.00015359']
22707,['0.00015359']
22708,['0.00015359']
22709,['0.00015359']
22710,['0.00015359']
22711,['0.00015359']
22712,['0.00015359']
22713,['0.00015359']
22714,['0.00015514']
22715,['0.00015545']
22716,['0.00015591']
22717,['0.00015746']
22718,"['0.00004818', '0.00011155']"
22719,"['0.00012209', '0.00003855']"
22720,"['0.00005169', '0.00011155']"
22721,"['0.00005170', '0.00011155']"
22722,"['0.00011155', '0.00005170']"
22723,"['0.00011155', '0.00005171']"
22724,"['0.00005173', '0.00011155']"
22725,"['0.00005174', '0.00011155']"
22726,"['0.00011155', '0.00005175']"
22727,"['0.00005177', '0.00011155']"
22728,"['0.00011155', '0.00005183']"
22729,"['0.00005199', '0.00011155']"
22730,"['0.00005199', '0.00011155']"
22731,"['0.00005204', '0.00011155']"
22732,"['0.00005212', '0.00011155']"
22733,"['0.00005220', '0.00011155']"
22734,"['0.00005224', '0.00011155']"
22735,"['0.00005233', '0.00011155']"
22736,"['0.00005233', '0.00011155']"
22737,"['0.00005234', '0.00011155']"
22738,"['0.00011155', '0.00005239']"
22739,"['0.00005241', '0.00011155']"
22740,"['0.00005243', '0.00011155']"
22741,"['0.00011155', '0.00005246']"
22742,"['0.00011155', '0.00005249']"
22743,"['0.00011155', '0.00005250']"
22744,"['0.00011155', '0.00005254']"
22745,"['0.00011155', '0.00005260']"
22746,"['0.00011155', '0.00005267']"
22747,"['0.00011155', '0.00005283']"
22748,"['0.00011155', '0.00005289']"
22749,"['0.00005298', '0.00011155']"
22750,"['0.00005298', '0.00011155']"
22751,"['0.00005305', '0.00011155']"
22752,"['0.00011155', '0.00005306']"
22753,"['0.00011155', '0.00005310']"
22754,"['0.00011155', '0.00005318']"
22755,['0.00016275']
22756,['0.00016275']
22757,['0.00016275']
22758,['0.00016275']
22759,['0.00016275']
22760,['0.00016275']
22761,['0.00016275']
22762,['0.00016275']
22763,['0.00016275']
22764,['0.00016275']
22765,['0.00016275']
22766,['0.00016275']
22767,['0.00016275']
22768,['0.00016275']
22769,['0.00016275']
22770,"['0.00011155', '0.00005321']"
22771,"['0.00011155', '0.00005322']"
22772,"['0.00011155', '0.00005325']"
22773,"['0.00011155', '0.00005327']"
22774,"['0.00005335', '0.00011155']"
22775,"['0.00005340', '0.00011155']"
22776,"['0.00011155', '0.00005345']"
22777,"['0.00011155', '0.00005348']"
22778,"['0.00011155', '0.00005348']"
22779,"['0.00011155', '0.00005361']"
22780,"['0.00005362', '0.00011155']"
22781,"['0.00005377', '0.00011155']"
22782,"['0.00005382', '0.00011155']"
22783,"['0.00011155', '0.00005382']"
22784,"['0.00011155', '0.00005383']"
22785,"['0.00005387', '0.00011155']"
22786,"['0.00011155', '0.00005390']"
22787,"['0.00011155', '0.00005396']"
22788,['0.00016275']
22789,['0.00024985']
22790,['0.00020831']
22791,['0.00020846']
22792,['0.00020877']
22793,['0.00020924']
22794,['0.00020924']
22795,['0.00020924']
22796,['0.00020924']
22797,['0.00020924']
22798,['0.00020924']
22799,['0.00020924']
22800,['0.00020924']
22801,['0.00020924']
22802,['0.00020924']
22803,['0.00020924']
22804,['0.00020924']
22805,['0.00020924']
22806,['0.00020924']
22807,['0.00020924']
22808,['0.00020924']
22809,['0.00020924']
22810,['0.00020924']
22811,['0.00020924']
22812,['0.00020924']
22813,['0.00020924']
22814,['0.00020924']
22815,['0.00020924']
22816,['0.00020924']
22817,['0.00020924']
22818,['0.00020924']
22819,['0.00020924']
22820,['0.00020924']
22821,['0.00020924']
22822,['0.00018470']
22823,"['0.00003496', '0.00012209']"
22824,"['0.00003635', '0.00012209']"
22825,"['0.00011155', '0.00005399']"
22826,"['0.00005403', '0.00011155']"
22827,"['0.00005411', '0.00011155']"
22828,"['0.00005411', '0.00011155']"
22829,"['0.00011155', '0.00005411']"
22830,"['0.00005415', '0.00011155']"
22831,"['0.00011155', '0.00005419']"
22832,"['0.00005428', '0.00011155']"
22833,"['0.00011155', '0.00005431']"
22834,"['0.00011155', '0.00005433']"
22835,"['0.00011155', '0.00005436']"
22836,"['0.00011155', '0.00005441']"
22837,"['0.00005445', '0.00011155']"
22838,"['0.00005446', '0.00011155']"
22839,"['0.00011155', '0.00005449']"
22840,"['0.00011155', '0.00005454']"
22841,"['0.00005454', '0.00011155']"
22842,"['0.00005458', '0.00011155']"
22843,"['0.00005479', '0.00011155']"
22844,"['0.00005479', '0.00011155']"
22845,"['0.00011155', '0.00005482']"
22846,"['0.00005482', '0.00011155']"
22847,"['0.00005488', '0.00011155']"
22848,"['0.00011155', '0.00005497']"
22849,"['0.00011155', '0.00005500']"
22850,"['0.00005502', '0.00011155']"
22851,"['0.00005504', '0.00011155']"
22852,"['0.00005512', '0.00011155']"
22853,"['0.00011155', '0.00005512']"
22854,"['0.00005513', '0.00011155']"
22855,"['0.00011155', '0.00005520']"
22856,"['0.00005539', '0.00011155']"
22857,"['0.00005544', '0.00011155']"
22858,"['0.00005547', '0.00011155']"
22859,"['0.00011155', '0.00005552']"
22860,"['0.00005555', '0.00011155']"
22861,"['0.00011155', '0.00005556']"
22862,"['0.00005557', '0.00011155']"
22863,"['0.00005573', '0.00011155']"
22864,"['0.00005589', '0.00011155']"
22865,"['0.00011155', '0.00005590']"
22866,"['0.00005595', '0.00011155']"
22867,"['0.00011155', '0.00005597']"
22868,"['0.00011155', '0.00005602']"
22869,"['0.00005611', '0.00011155']"
22870,"['0.00005616', '0.00011155']"
22871,"['0.00011155', '0.00005618']"
22872,"['0.00011155', '0.00005624']"
22873,"['0.00005629', '0.00011155']"
22874,"['0.00011155', '0.00005636']"
22875,"['0.00005637', '0.00011155']"
22876,"['0.00005640', '0.00011155']"
22877,"['0.00011155', '0.00005653']"
22878,"['0.00005660', '0.00011155']"
22879,"['0.00011155', '0.00005663']"
22880,"['0.00011155', '0.00005665']"
22881,"['0.00011155', '0.00005665']"
22882,"['0.00011155', '0.00005670']"
22883,"['0.00005671', '0.00011155']"
22884,"['0.00011155', '0.00005671']"
22885,"['0.00011155', '0.00005675']"
22886,"['0.00011155', '0.00005677']"
22887,"['0.00005699', '0.00011155']"
22888,"['0.00011155', '0.00005707']"
22889,"['0.00005709', '0.00011155']"
22890,"['0.00005715', '0.00011155']"
22891,"['0.00011155', '0.00005734']"
22892,"['0.00005735', '0.00011155']"
22893,"['0.00005745', '0.00011155']"
22894,"['0.00005750', '0.00011155']"
22895,"['0.00011155', '0.00005751']"
22896,"['0.00005751', '0.00011155']"
22897,"['0.00011155', '0.00005756']"
22898,"['0.00005763', '0.00011155']"
22899,"['0.00011155', '0.00005013']"
22900,"['0.00011155', '0.00005769']"
22901,"['0.00011155', '0.00005785']"
22902,"['0.00011155', '0.00005792']"
22903,"['0.00011155', '0.00005793']"
22904,"['0.00005800', '0.00011155']"
22905,"['0.00011155', '0.00005814']"
22906,"['0.00005815', '0.00011155']"
22907,"['0.00005819', '0.00011155']"
22908,"['0.00005827', '0.00011155']"
22909,"['0.00011155', '0.00005830']"
22910,"['0.00005832', '0.00011155']"
22911,"['0.00005836', '0.00011155']"
22912,"['0.00011155', '0.00005838']"
22913,"['0.00011155', '0.00005844']"
22914,"['0.00005849', '0.00011155']"
22915,"['0.00011155', '0.00005852']"
22916,"['0.00005857', '0.00011155']"
22917,"['0.00005860', '0.00011155']"
22918,"['0.00005861', '0.00011155']"
22919,"['0.00011155', '0.00005864']"
22920,"['0.00005870', '0.00011155']"
22921,"['0.00011155', '0.00005874']"
22922,"['0.00005875', '0.00011155']"
22923,"['0.00011155', '0.00005882']"
22924,"['0.00005887', '0.00011155']"
22925,"['0.00011155', '0.00005889']"
22926,"['0.00005892', '0.00011155']"
22927,"['0.00011155', '0.00005895']"
22928,"['0.00005908', '0.00011155']"
22929,"['0.00005909', '0.00011155']"
22930,"['0.00005911', '0.00011155']"
22931,"['0.00005913', '0.00011155']"
22932,"['0.00005915', '0.00011155']"
22933,"['0.00011155', '0.00005924']"
22934,"['0.00005929', '0.00011155']"
22935,"['0.00005930', '0.00011155']"
22936,"['0.00005933', '0.00011155']"
22937,"['0.00011155', '0.00005933']"
22938,"['0.00011155', '0.00005936']"
22939,"['0.00001959', '0.00012209']"
22940,"['0.00002716', '0.00012209']"
22941,"['0.00003098', '0.00012209']"
22942,"['0.00011155', '0.00005937']"
22943,"['0.00005937', '0.00011155']"
22944,"['0.00005947', '0.00011155']"
22945,"['0.00005895', '0.00011155']"
22946,['0.00016275']
22947,['0.00016275']
22948,['0.00016275']
22949,['0.00016275']
22950,['0.00016275']
22951,['0.00016275']
22952,['0.00016275']
22953,['0.00016275']
22954,['0.00016290']
22955,['0.00016290']
22956,['0.00016306']
22957,['0.00016461']
22958,['0.00016461']
22959,['0.00016461']
22960,['0.00016461']
22961,['0.00016461']
22962,['0.00016461']
22963,['0.00017188']
22964,['0.00035109']
22965,['0.00035109']
22966,['0.00035109']
22967,['0.00035109']
22968,['0.00035109']
22969,['0.00035109']
22970,['0.00035109']
22971,['0.00035295']
22972,['0.00035295']
22973,['0.00035295']
22974,['0.00049294']
22975,['0.00049294']
22976,['0.00049294']
22977,['0.00049294']
22978,['0.00049294']
22979,['0.00049294']
22980,['0.00049294']
22981,['0.00049294']
22982,['0.00049294']
22983,['0.00049294']
22984,['0.00049294']
22985,['0.00049294']
22986,['0.00049294']
22987,['0.00049294']
22988,['0.00049294']
22989,['0.00049294']
22990,['0.00049294']
22991,['0.00049294']
22992,['0.00049294']
22993,['0.00049294']
22994,['0.00049294']
22995,['0.00050306']
22996,['0.00050599']
22997,['0.00050631']
22998,['0.00050755']
22999,['0.00050802']
23000,['0.00050802']
23001,['0.00050802']
23002,['0.00050802']
23003,['0.00050802']
23004,['0.00050802']
23005,['0.00050802']
23006,['0.00050802']
23007,['0.00050802']
23008,['0.00050802']
23009,['0.00050802']
23010,['0.00050802']
23011,['0.00050802']
23012,['0.00050802']
23013,['0.00050802']
23014,['0.00017576']
23015,['0.00017576']
23016,['0.00017576']
23017,['0.00017576']
23018,['0.00017576']
23019,['0.00017576']
23020,['0.00017576']
23021,['0.00017762']
23022,['0.00017762']
23023,['0.00017762']
23024,['0.00031761']
23025,['0.00031761']
23026,['0.00031761']
23027,['0.00031745']
23028,['0.00031745']
23029,['0.00031745']
23030,['0.00032148']
23031,['0.00032148']
23032,['0.00032133']
23033,['0.00032133']
23034,['0.00032133']
23035,['0.00032133']
23036,['0.00032133']
23037,['0.00032117']
23038,['0.00032117']
23039,['0.00032117']
23040,['0.00032102']
23041,['0.00032102']
23042,['0.00032133']
23043,['0.00032133']
23044,['0.00032133']
23045,['0.00033145']
23046,['0.00033438']
23047,['0.00033454']
23048,['0.00033578']
23049,['0.00033625']
23050,['0.00033625']
23051,['0.00033625']
23052,['0.00033625']
23053,['0.00033625']
23054,['0.00033625']
23055,['0.00033625']
23056,['0.00033625']
23057,['0.00033625']
23058,['0.00033625']
23059,['0.00033610']
23060,['0.00033610']
23061,['0.00033610']
23062,['0.00033610']
23063,['0.00033610']
23064,['0.00050802']
23065,['0.00050802']
23066,['0.00050802']
23067,['0.00050802']
23068,['0.00050802']
23069,['0.00050802']
23070,['0.00050802']
23071,['0.00050802']
23072,['0.00050802']
23073,['0.00051155']
23074,['0.00051155']
23075,['0.00051155']
23076,['0.00051155']
23077,['0.00051155']
23078,['0.00051155']
23079,['0.00051155']
23080,['0.00014940']
23081,['0.00014940']
23082,['0.00014925']
23083,['0.00014925']
23084,['0.00014925']
23085,['0.00014925']
23086,['0.00014925']
23087,['0.00051155']
23088,['0.00051599']
23089,['0.00051599']
23090,['0.00051599']
23091,['0.00051599']
23092,['0.00014894']
23093,['0.00014894']
23094,['0.00014909']
23095,['0.00014909']
23096,['0.00014909']
23097,['0.00014925']
23098,['0.00014925']
23099,['0.00014925']
23100,['0.00015937']
23101,['0.00016230']
23102,['0.00016246']
23103,['0.00016370']
23104,['0.00016417']
23105,['0.00016417']
23106,['0.00016417']
23107,['0.00016417']
23108,['0.00016417']
23109,['0.00016402']
23110,['0.00016402']
23111,['0.00016402']
23112,['0.00016402']
23113,['0.00016402']
23114,['0.00016417']
23115,['0.00016417']
23116,['0.00016417']
23117,['0.00016417']
23118,['0.00016417']
23119,['0.00033594']
23120,['0.00033579']
23121,['0.00033579']
23122,['0.00033579']
23123,['0.00033594']
23124,['0.00033594']
23125,['0.00033594']
23126,['0.00033594']
23127,['0.00033594']
23128,['0.00033932']
23129,['0.00033932']
23130,['0.00033932']
23131,['0.00034071']
23132,['0.00034366']
23133,['0.00034366']
23134,['0.00034366']
23135,['0.00051599']
23136,['0.00051599']
23137,['0.00034350']
23138,['0.00034794']
23139,['0.00034794']
23140,['0.00034794']
23141,['0.00034794']
23142,['0.00051599']
23143,['0.00051599']
23144,['0.00051599']
23145,['0.00051599']
23146,['0.00052209']
23147,['0.00052209']
23148,['0.00052209']
23149,['0.00052209']
23150,['0.00052209']
23151,['0.00052209']
23152,['0.00052209']
23153,['0.00052209']
23154,['0.00053042']
23155,['0.00053042']
23156,['0.00053042']
23157,['0.00053042']
23158,['0.00053042']
23159,['0.00053042']
23160,['0.00053042']
23161,['0.00053042']
23162,['0.00054185']
23163,['0.00054185']
23164,['0.00054185']
23165,['0.00054185']
23166,['0.00054185']
23167,['0.00054185']
23168,['0.00054185']
23169,['0.00054185']
23170,['0.00055750']
23171,['0.00055750']
23172,['0.00055750']
23173,['0.00055750']
23174,['0.00055750']
23175,['0.00055750']
23176,['0.00055750']
23177,['0.00055750']
23178,['0.00055750']
23179,['0.00055750']
23180,['0.00055750']
23181,['0.00055750']
23182,['0.00055750']
23183,['0.00055750']
23184,['0.00055750']
23185,['0.00035104']
23186,['0.00035104']
23187,['0.00055750']
23188,['0.00055750']
23189,['0.00055750']
23190,['0.00055750']
23191,['0.00055750']
23192,['0.00035104']
23193,['0.00014537']
23194,['0.00014537']
23195,['0.00014553']
23196,['0.00014569']
23197,['0.00014569']
23198,['0.00014569']
23199,['0.00035104']
23200,['0.00035104']
23201,['0.00034769']
23202,['0.00034350']
23203,['0.00034350']
23204,['0.00035104']
23205,['0.00035183']
23206,['0.00035183']
23207,['0.00035183']
23208,"['0.00011155', '0.00005394']"
23209,"['0.00011155', '0.00005851']"
23210,"['0.00011155', '0.00005906']"
23211,"['0.00011155', '0.00005747']"
23212,"['0.00005962', '0.00011155']"
23213,"['0.00005963', '0.00011155']"
23214,"['0.00011155', '0.00005972']"
23215,"['0.00011155', '0.00005975']"
23216,"['0.00011155', '0.00005975']"
23217,"['0.00005980', '0.00011155']"
23218,"['0.00005980', '0.00011155']"
23219,"['0.00011155', '0.00005983']"
23220,"['0.00011155', '0.00005985']"
23221,"['0.00011155', '0.00005987']"
23222,"['0.00011155', '0.00005992']"
