id,input_amounts
11507,['0.00019875']
11508,['0.00019298']
11509,['0.00059529']
11510,['0.00020212']
11511,['0.00021624']
11512,['0.00022262']
11513,['0.00063520']
11514,['0.00052492']
11515,['0.00064338']
11516,['0.00079113']
11517,['0.00019741']
11518,['0.00019373']
11519,['0.00059641']
11520,['0.00018453']
11521,['0.00056776']
11522,['0.00012074']
11523,['0.00109675']
11524,['0.00013050']
11525,['0.00014386']
11526,['0.00034004']
11527,['0.00014620']
11528,['0.00222796']
11529,['0.00014134']
11530,['0.00215970']
11531,['0.01163663']
11532,['0.00058575']
11533,['0.00017038']
11534,['0.00016374']
11535,['0.00207119']
11536,['0.00015011']
11537,['0.00015377']
11538,['0.00016588']
11539,['0.00059714']
11540,['0.00019503']
11541,['0.00061169']
11542,['0.00020922']
11543,['0.00021010']
11544,['0.00019513']
11545,['0.00062060']
11546,['0.00021749']
11547,['0.00021383']
11548,['0.00021471']
11549,['0.00021455']
11550,['0.00020059']
11551,['0.00017908']
11552,['0.00018038']
11553,['0.00060004']
11554,['0.00018178']
11555,['0.00068121']
11556,['0.00210666']
11557,['0.00015864']
11558,['0.00224566']
11559,['0.00016499']
11560,['0.00060358']
11561,['0.00052556']
11562,['0.00216083']
11563,['0.00022481']
11564,['0.00457710']
11565,['0.00023146']
11566,['0.00070357']
11567,['0.00081061']
11568,['0.01186799']
11569,['0.00051146']
11570,['0.01284089']
11571,['0.03968858']
11572,['0.00052822']
11573,['0.00232109']
11574,['0.00055345']
11575,['0.00216587']
11576,['0.00230437']
11577,['0.00978738']
11578,['0.00225772']
11579,['0.00227307']
11580,['0.01372176']
11581,['0.00022887']
11582,['0.05961401']
11583,['0.00021978']
11584,['0.00019605']
11585,['0.00074708']
11586,['0.00019942']
11587,['0.00019944']
11588,['0.00019949']
11589,['0.00149405']
11590,['0.00072749']
11591,['0.00014821']
11592,['0.00230998']
11593,['0.00015508']
11594,['0.00015950']
11595,['0.01381458']
11596,['0.00019979']
11597,['0.00019981']
11598,['0.00020007']
11599,['0.00020015']
11600,['0.24127253']
11601,['0.00021017']
11602,['0.00022308']
11603,['0.00035675']
11604,['0.00052870']
11605,['0.00021630']
11606,['0.00020018']
11607,['0.00020019']
11608,['0.00070706']
11609,['0.34711159']
11610,['0.00016694']
11611,['0.00070932']
11612,['0.00231698']
11613,['0.00016719']
11614,['0.41169653']
11615,['0.00014945']
11616,['0.00016123']
11617,['0.00022050']
11618,['0.00064382']
11619,['0.00218037']
11620,['0.00025014']
11621,['0.00023063']
11622,['0.00236676']
11623,['0.00062098']
11624,['0.00021128']
11625,['0.01035587']
11626,['0.01332938']
11627,['0.42273657']
11628,['0.00018972']
11629,['0.00019364']
11630,['0.00020027']
11631,['0.00010200']
11632,['0.00010207']
11633,['0.00010242']
11634,['0.00010343']
11635,['0.00010293']
11636,"['0.00000814', '0.00009505']"
11637,['0.00050962']
11638,['0.00010456']
11639,['0.00010930']
11640,['0.00010757']
11641,['0.00010773']
11642,['0.00010490']
11643,['0.00010527']
11644,"['0.00027620', '0.00010001', '0.00012835']"
11645,['0.00223757']
11646,['0.00011069']
11647,['0.00010971']
11648,['0.00010778']
11649,['0.00010547']
11650,['0.00051062']
11651,['0.00026151']
11652,['0.00010780']
11653,"['0.00031094', '0.00020071']"
11654,['0.00011238']
11655,['0.00051223']
11656,['0.00011264']
11657,['0.00025153']
11658,['0.00090247']
11659,['0.00011346']
11660,['0.00051360']
11661,['0.00051431']
11662,['0.00011087']
11663,['0.00011539']
11664,['0.00050027']
11665,['0.00052085']
11666,"['0.00016715', '0.00011872', '0.00022038']"
11667,"['0.00012815', '0.00015661', '0.00022008']"
11668,"['0.00009257', '0.00021855', '0.00019345']"
11669,['0.00052274']
11670,['0.00010639']
11671,['0.00052753']
11672,['0.00053434']
11673,['0.00935778']
11674,['0.00012301']
11675,['0.00011555']
11676,['0.00011591']
11677,['0.00066551']
11678,['0.00011613']
11679,['0.00011634']
11680,['0.00012437']
11681,['0.00012558']
11682,['0.00012711']
11683,['0.00013211']
11684,['0.00012841']
11685,['0.00073335']
11686,['0.00012563']
11687,['0.00012872']
11688,['0.00012601']
11689,['0.00011720']
11690,['0.00064464']
11691,['0.00012730']
11692,['0.00011966']
11693,['0.00012787']
11694,['0.00054045']
11695,['0.00013227']
11696,['0.00013417']
11697,['0.00058180']
11698,['0.00204529']
11699,['0.00213203']
11700,['0.00011796']
11701,['0.00070204']
11702,['0.00099720']
11703,['0.00206914']
11704,['0.00239647']
11705,['0.00359796']
11706,['0.00063089']
11707,['0.00067122']
11708,['0.00207130']
11709,['0.00229183']
11710,['0.00248525']
11711,['0.00231184']
11712,['0.00234546']
11713,['0.01106536']
11714,['0.01125754']
11715,['0.01362385']
11716,['0.00013627']
11717,['0.00014713']
11718,['0.01217607']
11719,['0.01262051']
11720,['0.00014714']
11721,['0.00014770']
11722,['0.00017029']
11723,['0.00019320']
11724,['0.00021143']
11725,['0.00020578']
11726,['0.00020375']
11727,['0.00020944']
11728,['0.00061258']
11729,['0.00020450']
11730,['0.00060725']
11731,['0.00020085']
11732,['0.00020227']
11733,['0.00015918']
11734,['0.00013430']
11735,['0.00013903']
11736,['0.04316841']
11737,['0.00015991']
11738,['0.00057403']
11739,['0.22766992']
11740,['0.00016051']
11741,['0.00016101']
11742,['0.00015066']
11743,['0.00017158']
11744,['0.00020451']
11745,['0.00232042']
11746,['0.00017710']
11747,['0.00014782']
11748,['0.00014702']
11749,['0.00218712']
11750,['0.00015384']
11751,['0.00015223']
11752,['0.00014746']
11753,['0.34301051']
11754,['0.00079104']
11755,['0.40877615']
11756,['0.00016107']
11757,['0.00058595']
11758,['0.00058675']
11759,['0.00018504']
11760,['0.00020285']
11761,['0.00021636']
11762,['0.41116405']
11763,['0.00019337']
11764,['0.00223828']
11765,['0.00063007']
11766,['0.00026040']
11767,['0.00028011']
11768,['0.00216073']
11769,['0.00023285']
11770,['0.00023968']
11771,['0.00028145']
11772,['0.00023515']
11773,['0.00024356']
11774,['0.00024444']
11775,['0.00064747']
11776,['0.00024540']
11777,['0.00021987']
11778,['0.00246824']
11779,['0.01012648']
11780,['0.00217458']
11781,['0.00226783']
11782,['0.00031782']
11783,['0.42802759']
11784,['0.00054918']
11785,['0.00085216']
11786,['0.00102172']
11787,['0.00019817']
11788,['0.00017566']
11789,['0.00017011']
11790,['0.00057381']
11791,['0.00017269']
11792,['0.00017589']
11793,['0.00018175']
11794,['0.00017410']
11795,['0.00017866']
11796,['0.00057412']
11797,['0.00016368']
11798,['0.00018553']
11799,['0.00019401']
11800,['0.00059162']
11801,['0.00018223']
11802,['0.00060508']
11803,['0.00020259']
11804,['0.00020291']
11805,['0.00019101']
11806,['0.00018820']
11807,['0.00021718']
11808,['0.00063343']
11809,['0.00064778']
11810,['0.00082072']
11811,['0.00064234']
11812,['0.01005646']
11813,['0.00018977']
11814,['0.00059369']
11815,['0.21684993']
11816,['0.00017495']
11817,['0.00017592']
11818,['0.00208685']
11819,['0.00014676']
11820,['0.00014813']
11821,['0.00056596']
11822,['0.00016588']
11823,['0.00016406']
11824,['0.00016265']
11825,['0.00014359']
11826,['0.00014840']
11827,['0.00014894']
11828,['0.00016280']
11829,['0.00056621']
11830,['0.00056446']
11831,['0.00016290']
11832,['0.00016435']
11833,['0.00227450']
11834,['0.01129965']
11835,['0.00015215']
11836,['0.01332650']
11837,['0.01905650']
11838,['0.00014164']
11839,['0.00039247']
11840,['0.00070220']
11841,['0.00013590']
11842,['0.00086580']
11843,['0.00066098']
11844,['0.00104736']
11845,['0.00072979']
11846,['0.00053019']
11847,['0.00130849']
11848,['0.00059438']
11849,['0.00196286']
11850,['0.00016525']
11851,['0.00053222']
11852,['0.00202601']
11853,['0.00016547']
11854,['0.00216140']
11855,['0.00016558']
11856,['0.01205993']
11857,['0.33589088']
11858,['0.00013621']
11859,['0.00012189']
11860,['0.00064559']
11861,['0.01290085']
11862,['0.40671040']
11863,['0.00013181']
11864,['0.00012595']
11865,['0.00011272']
11866,['0.00011320']
11867,['0.00012042']
11868,['0.00052740']
11869,['0.00011843']
11870,['0.00012307']
11871,['0.00011730']
11872,['0.00218232']
11873,['0.00011124']
11874,['0.00011548']
11875,['0.00012756']
11876,['0.00012924']
11877,['0.00039496']
11878,['0.00046406']
11879,['0.00011332']
11880,['0.00050861']
11881,['0.00051716']
11882,['0.00218327']
11883,['0.01141243']
11884,['0.00011464']
11885,['0.19461004']
11886,['0.00010432']
11887,['0.00011149']
11888,['0.00011615']
11889,['0.00035678']
11890,['0.00011743']
11891,['0.00053337']
11892,['0.00583493']
11893,['0.00010270']
11894,['0.00011618']
11895,['0.00054051']
11896,['0.00065375']
11897,['0.00089661']
11898,['0.00062651']
11899,['0.00200532']
11900,['0.01239111']
11901,['0.01240635']
11902,['0.00014332']
11903,['0.00218946']
11904,['0.40726730']
11905,['0.00011914']
11906,['0.00010280']
11907,['0.00051561']
11908,"['0.00010094', '0.00017505', '0.00023106']"
11909,['0.00061430']
11910,['0.00062657']
11911,['0.00012357']
11912,['0.00115360']
11913,['0.00011024']
11914,"['0.00010024', '0.00071454', '0.00023036', '0.00095823']"
11915,['0.00011047']
11916,['0.00054838']
11917,['0.00071277']
11918,['0.00067133']
11919,['0.00083018']
11920,['0.00056227']
11921,"['0.00022305', '0.00010176', '0.00017896']"
11922,['0.00057941']
11923,['0.00066582']
11924,['0.00066144']
11925,['0.00061472']
11926,['0.00072351']
11927,['0.00014423']
11928,['0.00014705']
11929,['0.00012495']
11930,['0.00065432']
11931,['0.00093099']
11932,['0.00948349']
11933,['0.00013731']
11934,['0.00053753']
11935,['0.00013234']
11936,['0.00013278']
11937,['0.00221671']
11938,['0.00013448']
11939,['0.00219615']
11940,['0.00014856']
11941,['0.00382034']
11942,['0.00039776']
11943,['0.00010791']
11944,['0.00024200']
11945,['0.00058257']
11946,['0.00066788']
11947,['0.00165551']
11948,['0.00023251']
11949,"['0.00009127', '0.00019570', '0.00022373']"
11950,['0.00050410']
11951,['0.00070925']
11952,['0.00067241']
11953,['0.00071504']
11954,['0.00052910']
11955,['0.00147697']
11956,['0.00011430']
11957,['0.00062954']
11958,['0.00299359']
11959,['0.00205976']
11960,['0.00239412']
11961,['0.00235121']
11962,['0.00235184']
11963,['0.00997024']
11964,['0.00021200']
11965,['0.00050965']
11966,['0.00010694']
11967,['0.00222812']
11968,['0.00223644']
11969,['0.00240242']
11970,"['0.00009516', '0.00018365', '0.00022551']"
11971,['0.01022553']
11972,['0.18363152']
11973,['0.01025414']
11974,['0.31559608']
11975,['0.01187673']
11976,['0.01227030']
11977,['0.01083598']
11978,['0.39571117']
11979,['0.40424137']
11980,['0.41180930']
11981,['0.47636304']
11982,['0.00011791']
11983,['0.00069758']
11984,['0.09444453']
11985,['0.00024456']
11986,['0.00079368']
11987,"['0.00070799', '0.00060599', '0.00069269']"
11988,['0.00229270']
11989,['0.00232243']
11990,"['0.00027122', '0.00023164']"
11991,['0.00235258']
11992,"['0.00021383', '0.00022990', '0.00069287', '0.00010087', '0.00076935']"
11993,['0.00241647']
11994,['0.00235390']
11995,['0.00279232']
11996,['0.00025810']
11997,['0.00024787']
11998,"['0.00026900', '0.00023283']"
11999,['0.00027763']
12000,['0.00047779']
12001,['0.00061959']
12002,['0.00012299']
12003,['0.00012617']
12004,['0.00071823']
12005,['0.00061715']
12006,"['0.00023272', '0.00017639', '0.00010100']"
12007,['0.00050022']
12008,['0.00012678']
12009,['0.00061793']
12010,['0.00086315']
12011,['0.00107404']
12012,['0.49567087']
12013,['0.00010880']
12014,['0.00053965']
12015,['0.00203083']
12016,"['0.00072738', '0.00073019', '0.00055289']"
12017,['0.00563855']
12018,['0.00066124']
12019,['0.00066261']
12020,['0.00064223']
12021,['0.00064767']
12022,['0.00065534']
12023,['0.00142037']
12024,['0.00011464']
12025,['0.00205439']
12026,['0.00236483']
12027,['0.00228588']
12028,['0.00236717']
12029,['0.00723124']
12030,['0.00054202']
12031,['0.00012902']
12032,['0.00212515']
12033,['0.01072911']
12034,['0.01175694']
12035,['0.00013284']
12036,['0.00013925']
12037,['0.01385361']
12038,['0.00013973']
12039,['0.00014783']
12040,['0.08427489']
12041,['0.00054985']
12042,['0.01216294']
12043,['0.16775872']
12044,['0.00225102']
12045,['0.00063604']
12046,['0.01006557']
12047,['0.31547606']
12048,['0.39559889']
12049,['0.40412998']
12050,['0.41168664']
12051,['0.47623759']
12052,['0.49996700']
12053,"['0.00020914', '0.00060849', '0.00018497']"
12054,"['0.00022001', '0.00028677']"
12055,"['0.00022247', '0.00021062', '0.00008071']"
12056,"['0.00058785', '0.00010108']"
12057,['0.00247256']
12058,"['0.00058321', '0.00015630', '0.00019231']"
12059,['0.00011877']
12060,['0.00068212']
12061,"['0.00020641', '0.00226392', '0.00016824', '0.00021176']"
12062,['0.00067270']
12063,"['0.00248868', '0.00243365', '0.00268885', '0.00243779']"
12064,['0.49122394']
12065,['0.00055106']
12066,['0.00016406']
12067,['0.00017918']
12068,['0.00017650']
12069,['0.00017309']
12070,['0.00017503']
12071,['0.00017667']
12072,['0.00018500']
12073,['0.00019106']
12074,['0.00224775']
12075,['0.00018039']
12076,['0.00015419']
12077,['0.00014986']
12078,['0.00015454']
12079,['0.00017071']
12080,['0.00015726']
12081,['0.00015524']
12082,['0.49996700']
12083,['0.00025605']
12084,['0.00063668']
12085,['0.00065609']
12086,['0.00051440']
12087,['0.00111209']
12088,['0.00159135']
12089,"['0.00023603', '0.00016736', '0.00010090']"
12090,['0.00010836']
12091,['0.00041748']
12092,['0.00068659']
12093,['0.00052842']
12094,['0.00011587']
12095,['0.00081570']
12096,"['0.00088309', '0.00095721', '0.00016463']"
12097,"['0.00009184', '0.00019262', '0.00022020']"
12098,['0.00011346']
12099,['0.00027399']
12100,['0.00042727']
12101,['0.00214373']
12102,['0.00314676']
12103,['0.00049704']
12104,['0.00010846']
12105,['0.00049868']
12106,['0.00021844']
12107,['0.00013266']
12108,['0.00014294']
12109,['0.00050080']
12110,['0.00051137']
12111,['0.00079361']
12112,['0.00221956']
12113,['0.00053173']
12114,['0.00017754']
12115,['0.00020676']
12116,['0.00060256']
12117,['0.00018075']
12118,['0.00016985']
12119,['0.00015002']
12120,['0.00014489']
12121,['0.00015583']
12122,['0.00017677']
12123,['0.00019677']
12124,['0.00058772']
12125,['0.00059228']
12126,['0.00020833']
12127,['0.00021660']
12128,['0.00063706']
12129,['0.00065623']
12130,['0.00086092']
12131,['0.00087388']
12132,['0.00053160']
12133,['0.00068678']
12134,['0.00205559']
12135,['0.00073251']
12136,['0.00211489']
12137,['0.00272879']
12138,['0.00090496']
12139,['0.00060853']
12140,['0.00017513']
12141,['0.00017824']
12142,['0.00018225']
12143,['0.00019108']
12144,['0.00224727']
12145,['0.00017870']
12146,['0.00789480']
12147,['0.00018241']
12148,['0.00017002']
12149,['0.00013677']
12150,['0.00011691']
12151,['0.00217207']
12152,['0.00804566']
12153,['0.00012500']
12154,['0.00029984']
12155,['0.00241597']
12156,['0.00012097']
12157,['0.00012003']
12158,['0.00011021']
12159,['0.00012152']
12160,['0.00014519']
12161,['0.00014866']
12162,['0.00015018']
12163,['0.00015034']
12164,['0.00015044']
12165,['0.00013704']
12166,['0.00053103']
12167,['0.00054153']
12168,['0.00107350']
12169,['0.00014006']
12170,['0.00033230']
12171,['0.00215078']
12172,['0.00035920']
12173,['0.00235062']
12174,['0.00228487']
12175,['0.00015409']
12176,['0.00015713']
12177,['0.00055155']
12178,['0.00015822']
12179,['0.00029387']
12180,['0.00215964']
12181,['0.00247551']
12182,['0.01004528']
12183,['0.07142573']
12184,['0.00038126']
12185,['0.00054483']
12186,['0.00068705']
12187,['0.01016561']
12188,['0.00015987']
12189,['0.00016070']
12190,['0.15706232']
12191,['0.00016893']
12192,['0.00017766']
12193,['0.00056975']
12194,['0.00228791']
12195,['0.00019424']
12196,['0.01100688']
12197,['0.00062292']
12198,['0.00065375']
12199,['0.00061198']
12200,['0.00019482']
12201,['0.00019225']
12202,['0.00066372']
12203,['0.00067292']
12204,['0.01281379']
12205,['0.01237038']
12206,['0.31535843']
12207,['0.00050794']
12208,['0.00022429']
12209,['0.00018307']
12210,['0.00021246']
12211,['0.00221288']
12212,['0.00235325']
12213,['0.00067411']
12214,['0.00021257']
12215,['0.00020683']
12216,['0.00023350']
12217,['0.00067851']
12218,['0.00024049']
12219,['0.00020138']
12220,['0.00019302']
12221,['0.00059413']
12222,['0.00059681']
12223,['0.00023048']
12224,['0.00028373']
12225,['0.00094171']
12226,['0.00102877']
12227,['0.00214851']
12228,['0.00020905']
12229,['0.00061421']
12230,['0.00019462']
12231,['0.00019792']
12232,['0.00021294']
12233,['0.00020530']
12234,['0.00019883']
12235,['0.00019322']
12236,['0.00019505']
12237,['0.00020129']
12238,['0.00061806']
12239,['0.00022162']
12240,['0.00023602']
12241,['0.00024457']
12242,['0.00023844']
12243,['0.00023039']
12244,['0.00019870']
12245,['0.00019906']
12246,['0.00019933']
12247,['0.00058615']
12248,['0.00016201']
12249,['0.00011610']
12250,['0.00012100']
12251,['0.00052375']
12252,['0.00013383']
12253,['0.00013390']
12254,['0.00014835']
12255,['0.00055802']
12256,['0.00013512']
12257,['0.00053846']
12258,['0.00056061']
12259,['0.00018032']
12260,['0.00057145']
12261,['0.00016315']
12262,['0.00055911']
12263,['0.00015142']
12264,['0.00015749']
12265,['0.00016567']
12266,['0.00017620']
12267,['0.00019979']
12268,['0.00020704']
12269,['0.01091214']
12270,['0.00020919']
12271,['0.00058808']
12272,['0.01248319']
12273,['0.00021722']
12274,['0.00021397']
12275,['0.00021540']
12276,['0.00061835']
12277,['0.00020095']
12278,['0.00017216']
12279,['0.00017279']
12280,['0.00017375']
12281,['0.00058814']
12282,['0.00016616']
12283,['0.00207437']
12284,['0.00015814']
12285,['0.00013909']
12286,['0.00016496']
12287,['0.00020190']
12288,['0.01334687']
12289,['0.01371370']
12290,['0.05551343']
12291,['0.00061864']
12292,['0.00023156']
12293,['0.00070142']
12294,['0.00075022']
12295,['0.00038439']
12296,['0.00051263']
12297,['0.14029913']
12298,['0.00051643']
12299,['0.00103031']
12300,['0.00103190']
12301,['0.00054721']
12302,['0.00054785']
12303,['0.00228522']
12304,['0.00531597']
12305,['0.00230598']
12306,['0.00812781']
12307,['0.01021751']
12308,['0.30107475']
12309,['0.00062952']
12310,['0.39548528']
12311,['0.00020024']
12312,['0.00017463']
12313,['0.00017527']
12314,['0.00059781']
12315,['0.00018272']
12316,['0.00056828']
12317,['0.00015918']
12318,['0.00014861']
12319,['0.00013647']
12320,['0.00014866']
12321,['0.00016211']
12322,['0.00018314']
12323,['0.00018358']
12324,['0.00018421']
12325,['0.00222025']
12326,['0.00018459']
12327,['0.00016945']
12328,['0.00063135']
12329,['0.00222543']
12330,['0.40400679']
12331,['0.00054891']
12332,['0.00021748']
12333,['0.00059834']
12334,['0.00018541']
12335,['0.00057835']
12336,['0.41155692']
12337,['0.00016658']
12338,['0.00016676']
12339,['0.00224918']
12340,['0.00016759']
12341,['0.00015964']
12342,['0.00054403']
12343,['0.00055922']
12344,['0.00022278']
12345,['0.00360565']
12346,['0.00065342']
12347,['0.00201599']
12348,['0.01114464']
12349,['0.01353967']
12350,['0.00063179']
12351,['0.00021096']
12352,['0.01250146']
12353,['0.12758822']
12354,['0.00022749']
12355,['0.00219254']
12356,['0.00058724']
12357,['0.00019202']
12358,"['0.00017869', '0.00032329']"
12359,['0.00010288']
12360,"['0.00110863', '0.00069096', '0.00020483']"
12361,"['0.00073609', '0.00072645', '0.00054352']"
12362,['0.00010424']
12363,['0.00010443']
12364,['0.00010898']
12365,"['0.00032688', '0.00017938']"
12366,['0.00011055']
12367,['0.00010720']
12368,['0.00011116']
12369,['0.01108137']
12370,['0.27976881']
12371,['0.00021849']
12372,['0.00032417']
12373,['0.01180030']
12374,['0.00051024']
12375,['0.39273181']
12376,['0.00010896']
12377,['0.00532496']
12378,['0.00051281']
12379,['0.00066052']
12380,['0.00202038']
12381,['0.00011416']
12382,['0.00011539']
12383,['0.00011652']
12384,['0.00227376']
12385,['0.38476954']
12386,['0.00011770']
12387,['0.00011084']
12388,['0.00011806']
12389,['0.00027174']
12390,['0.00052139']
12391,['0.00010518']
12392,['0.40717350']
12393,['0.00052254']
12394,"['0.00010000', '0.00021761', '0.00018723']"
12395,['0.00052871']
12396,['0.00061943']
12397,['0.00202211']
12398,['0.46560171']
12399,['0.00225897']
12400,['0.00012202']
12401,['0.00012680']
12402,['0.00828755']
12403,['0.00214277']
12404,['0.00052676']
12405,['0.00218018']
12406,['0.01220940']
12407,['0.00012706']
12408,['0.11449051']
12409,['0.00012746']
12410,['0.00013327']
12411,['0.00012858']
12412,['0.00066881']
12413,['0.00012784']
12414,['0.00012901']
12415,['0.00012938']
12416,['0.00050520']
12417,['0.00051126']
12418,['0.00013072']
12419,['0.00065755']
12420,['0.00205187']
12421,['0.00231048']
12422,['0.01221622']
12423,['0.00013516']
12424,['0.00013532']
12425,['0.01247797']
12426,['0.00011539']
12427,['0.00011542']
12428,['0.01301400']
12429,['0.26070410']
12430,['0.00013678']
12431,['0.00036720']
12432,['0.00041048']
12433,['0.00011022']
12434,"['0.00018377', '0.00126128', '0.00056236']"
12435,['0.00063106']
12436,['0.00063009']
12437,['0.00201823']
12438,['0.00217005']
12439,['0.00978571']
12440,"['0.00009658', '0.00016216', '0.00024645']"
12441,['0.00053742']
12442,['0.00068139']
12443,['0.00013685']
12444,['0.00013692']
12445,['0.00014318']
12446,['0.00205675']
12447,['0.00054480']
12448,['0.00054597']
12449,['0.00016913']
12450,['0.00019001']
12451,['0.00021157']
12452,['0.00020541']
12453,['0.00061085']
12454,['0.00061154']
12455,['0.00021019']
12456,['0.00020444']
12457,['0.00020550']
12458,['0.00019586']
12459,['0.00063245']
12460,['0.00015773']
12461,['0.00261560']
12462,['0.00013835']
12463,['0.00014470']
12464,['0.00056004']
12465,['0.00015689']
12466,['0.00056161']
12467,['0.00056083']
12468,['0.00015885']
12469,['0.00055157']
12470,['0.00017284']
12471,['0.00020452']
12472,['0.00060075']
12473,['0.00017315']
12474,['0.00055323']
12475,['0.00055336']
12476,['0.00055407']
12477,['0.00056189']
12478,['0.00015007']
12479,['0.00056238']
12480,['0.00056565']
12481,['0.00206029']
12482,['0.00014775']
12483,['0.00202269']
12484,['0.00525468']
12485,['0.00018661']
12486,['0.00018488']
12487,['0.00020244']
12488,['0.00021576']
12489,['0.00020456']
12490,['0.00018787']
12491,['0.00059108']
12492,['0.00023389']
12493,['0.00026487']
12494,['0.01130379']
12495,['0.00064572']
12496,['0.00023643']
12497,['0.00023790']
12498,['0.00029123']
12499,['0.00023855']
12500,['0.00023966']
12501,['0.00066171']
12502,['0.00029900']
12503,['0.00024314']
12504,['0.00021961']
12505,['0.00068141']
12506,['0.00086744']
12507,['0.00063259']
12508,['0.00034737']
12509,['0.00038221']
12510,['0.00070498']
12511,['0.00528294']
12512,['0.00038505']
12513,['0.00205436']
12514,['0.00019802']
12515,['0.00231235']
12516,['0.00017049']
12517,['0.00017686']
12518,['0.00017731']
12519,['0.00018200']
12520,['0.00018216']
12521,['0.00057019']
12522,['0.00018233']
12523,['0.00057417']
12524,['0.00016321']
12525,['0.00058518']
12526,['0.00801150']
12527,['0.00018738']
12528,['0.00018237']
12529,['0.01065587']
12530,['0.00020332']
12531,['0.00020379']
12532,['0.00059460']
12533,['0.00059529']
12534,['0.00021776']
12535,['0.00024363']
12536,['0.00067553']
12537,['0.00024506']
12538,['0.09973867']
12539,['0.00019665']
12540,['0.00060860']
12541,['0.01161095']
12542,['0.00018238']
12543,['0.00018516']
12544,['0.00018518']
12545,['0.00016552']
12546,['0.00014740']
12547,['0.00014788']
12548,['0.00016286']
12549,['0.00016571']
12550,['0.00016327']
12551,['0.00055683']
12552,['0.24694353']
12553,['0.00015055']
12554,['0.00015280']
12555,['0.00015331']
12556,['0.00015462']
12557,['0.00056367']
12558,['0.00015913']
12559,['0.00057580']
12560,['0.00015470']
12561,['0.00015700']
12562,['0.00055825']
12563,['0.00214970']
12564,['0.01164632']
12565,['0.37215467']
12566,['0.00053958']
12567,['0.01212110']
12568,['0.38196249']
12569,['0.00013720']
12570,['0.00013878']
12571,['0.00014236']
12572,['0.00072011']
12573,['0.00053149']
12574,['0.00014573']
12575,['0.00018558']
12576,['0.40442542']
12577,['0.00227494']
12578,['0.00014077']
12579,['0.46549826']
12580,['0.00015876']
12581,['0.00016165']
12582,['0.00231314']
12583,['0.47610864']
12584,['0.00232830']
12585,['0.48439258']
12586,['0.00012263']
12587,['0.00012577']
12588,['0.00234050']
12589,['0.00054100']
12590,['0.00013222']
12591,['0.00012629']
12592,['0.00011427']
12593,['0.00011437']
12594,['0.00866114']
12595,['0.00011851']
12596,['0.00011858']
12597,['0.00217516']
12598,['0.00011701']
12599,['0.00011456']
12600,['0.00010823']
12601,"['0.00021087', '0.00031175']"
12602,['0.00052338']
12603,['0.01090414']
12604,['0.00012285']
12605,['0.00012364']
12606,['0.04702764']
12607,['0.00010835']
12608,['0.00218091']
12609,['0.00012139']
12610,['0.00012385']
12611,['0.00011016']
12612,['0.01200321']
12613,['0.00010401']
12614,['0.01290833']
12615,['0.00011233']
12616,['0.00012107']
12617,['0.00012432']
12618,['0.00052844']
12619,['0.01393483']
12620,['0.00010278']
12621,['0.00011466']
12622,['0.01217490']
12623,"['0.00018804', '0.00033920']"
12624,['0.23198341']
12625,['0.00011639']
12626,['0.00013003']
12627,['0.00041828']
12628,['0.00013098']
12629,['0.00013964']
12630,['0.00050639']
12631,['0.00231973']
12632,['0.00545689']
12633,['0.00010283']
12634,['0.00010187']
12635,['0.00010574']
12636,['0.00010673']
12637,['0.00022536']
12638,['0.00050894']
12639,['0.00011029']
12640,"['0.00021185', '0.00029688']"
12641,['0.00010139']
12642,['0.00051283']
12643,['0.00075750']
12644,['0.00064760']
12645,['0.00066173']
12646,['0.00280854']
12647,['0.00011272']
12648,"['0.00009568', '0.00017645', '0.00023164']"
12649,"['0.00024676', '0.00017215', '0.00008349']"
12650,['0.00010710']
12651,['0.00022682']
12652,['0.00024773']
12653,['0.00067476']
12654,['0.00013417']
12655,['0.00013610']
12656,['0.00013635']
12657,['0.00053373']
12658,['0.00013679']
12659,['0.00013789']
12660,['0.00014023']
12661,['0.00014191']
12662,['0.00053450']
12663,['0.00053505']
12664,['0.00659249']
12665,['0.00013866']
12666,['0.00032899']
12667,['0.00014630']
12668,['0.00054403']
12669,['0.00210285']
12670,"['0.00020174', '0.00030888']"
12671,['0.00240154']
12672,['0.00737053']
12673,['0.00027407']
12674,['0.00011858']
12675,['0.00079389']
12676,['0.00069970']
12677,['0.00100207']
12678,['0.01150642']
12679,['0.01180337']
12680,['0.03314456']
12681,['0.00937319']
12682,['0.00051551']
12683,['0.00066396']
12684,['0.01231174']
12685,['0.00013108']
12686,['0.00013357']
12687,['0.01252432']
12688,['0.01264696']
12689,['0.00013517']
12690,['0.21835428']
12691,['0.00011498']
12692,['0.00029056']
12693,['0.00218462']
12694,['0.00010844']
12695,['0.00029747']
12696,['0.00061532']
12697,['0.00010309']
12698,['0.00027377']
12699,['0.00061987']
12700,['0.00212632']
12701,"['0.00037669', '0.00014531']"
12702,['0.00011694']
12703,['0.00232831']
12704,['0.35940790']
12705,['0.00068331']
12706,['0.36746858']
12707,['0.00219141']
12708,['0.40019490']
12709,['0.00100986']
12710,['0.00124186']
12711,['0.00060886']
12712,"['0.00020462', '0.00108153', '0.00072110']"
12713,['0.00070790']
12714,['0.00064150']
12715,['0.00010451']
12716,['0.00223200']
12717,['0.00224553']
12718,"['0.00016810', '0.00009611', '0.00023807']"
12719,"['0.00009744', '0.00022205', '0.00018504']"
