id,input_amounts
3513,"['0.00085134', '0.00020358', '0.10000000']"
3514,"['0.00010966', '0.07392485', '0.00015102', '0.00026445']"
3515,"['0.00015856', '0.00125596', '0.07660000', '0.00010000']"
3516,"['0.00129000', '0.00190000', '0.19900000', '0.09990000']"
3517,"['0.02500000', '0.00022655']"
3518,"['0.00025363', '0.03194814', '0.00026275', '0.00053916']"
3519,"['0.00019600', '0.13940000', '0.00020886']"
3520,"['0.30000000', '0.00018685']"
3521,"['0.00011281', '0.00248900']"
3522,"['0.69597839', '0.00017366', '0.01000000', '0.00040241']"
3523,"['0.01000000', '0.00017462']"
3524,"['1.04281892', '0.01863184', '0.00065543']"
3525,"['0.01000000', '0.00200000', '0.06640586', '1.00000000', '0.00400000']"
3526,"['0.00013338', '0.00014337', '0.03000000', '0.00191655']"
3527,"['0.00018514', '0.00013074']"
3528,"['0.00261691', '0.00017580']"
3529,"['0.00033800', '0.01000000']"
3530,"['1.20189300', '0.00064468', '0.09745013']"
3531,"['0.00261000', '0.25000000']"
3532,['0.00950000']
3533,"['0.00012056', '0.25000000']"
3534,"['0.14945493', '0.00068210']"
3535,"['0.00016911', '0.02335710', '0.00050000']"
3536,"['0.00019371', '0.49482173', '0.00023547']"
3537,"['0.20000000', '0.00014067']"
3538,"['0.00050119', '0.02010000', '0.97954336', '1.00000000']"
3539,"['0.00590000', '0.00022282']"
3540,['0.11139321']
3541,['0.01070642']
3542,['0.26667464']
3543,"['0.00032100', '0.03000000']"
3544,['0.00021409']
3545,"['0.00011191', '0.01000000']"
3546,['0.09980000']
3547,['0.09976985']
3548,"['0.00022382', '0.02480000']"
3549,"['0.00016389', '0.00009300', '0.50950000', '0.00022359', '0.03829000', '0.00017576', '0.00016965']"
3550,"['0.00021550', '0.00019882']"
3551,"['0.00013911', '0.01000000']"
3552,"['0.00068293', '0.01000000', '0.00017524', '0.00015727']"
3553,['0.00101538']
3554,['0.04400000']
3555,"['0.01089950', '0.00015039']"
3556,['0.00123500']
3557,['0.00123095']
3558,['0.01102276']
3559,['0.00111000']
3560,['0.00357703']
3561,['0.00227628']
3562,['0.00227667']
3563,['0.00521308']
3564,['0.00037464']
3565,['0.04061169']
3566,['0.54860000']
3567,['0.00039569']
3568,['0.02200000']
3569,['0.01112751']
3570,['0.26781328']
3571,['0.02746951']
3572,"['0.00024978', '0.02980000']"
3573,['0.00052360']
3574,['0.00052266']
3575,"['0.00034359', '0.00016321', '0.00001000']"
3576,['0.21980000']
3577,['3.00000000']
3578,['0.00990000']
3579,['0.00113872']
3580,['1.00000000']
3581,"['0.11996000', '0.00020000']"
3582,['0.01200000']
3583,['0.01200000']
3584,['0.00084645']
3585,"['0.00250000', '0.00014346']"
3586,['0.24980000']
3587,['0.00841400']
3588,['0.25000000']
3589,['1.09950000']
3590,['1.99845076']
3591,['0.01230000']
3592,['0.08100000']
3593,['0.00066131']
3594,['0.44400000']
3595,['0.02272183']
3596,['0.44400000']
3597,['0.11930002']
3598,['0.25000000']
3599,['0.25000000']
3600,['0.00561114']
3601,['0.11940000']
3602,['0.23940000']
3603,['0.11980000']
3604,['2.00090000']
3605,['0.02919000']
3606,['0.25000000']
3607,['0.32473563']
3608,['0.10500000']
3609,['0.01100165']
3610,['0.25000000']
3611,['0.00031521']
3612,['0.00361428']
3613,['0.26894291']
3614,['0.00567667']
3615,['0.00290562']
3616,['0.00533900']
3617,['0.02300000']
3618,['0.58602705']
3619,['0.48900000']
3620,['0.00473331']
3621,['0.00534100']
3622,['0.01120448']
3623,['0.01124583']
3624,['0.12226213']
3625,['0.02646614']
3626,"['0.89834867', '0.70680085']"
3627,['0.00134458']
3628,['0.10500000']
3629,['0.00074840']
3630,['0.00091027']
3631,['0.00867879']
3632,['0.00069181']
3633,['0.11400000']
3634,"['0.00047999', '0.00005460', '0.00010000', '0.00007193']"
3635,"['0.00032243', '0.05000000']"
3636,"['0.00994035', '0.02500000', '0.00160000', '0.02000000']"
3637,"['0.00006501', '0.03980000', '0.00010000', '0.00005563']"
3638,"['0.00012671', '0.00011288', '0.02335266', '0.00023208']"
3639,"['0.00256309', '0.03100000', '0.00017036', '0.00019113']"
3640,"['0.00022600', '0.04990000', '0.50000000']"
3641,"['0.00011518', '1.00000000']"
3642,"['1.00000000', '0.00011726']"
3643,"['0.03490000', '0.00040000', '0.33000000']"
3644,"['0.17381932', '0.00013048', '0.00290000', '0.00015648']"
3645,"['0.01049117', '0.00014316', '0.00022499', '0.00014767']"
3646,"['0.00025437', '0.00007179', '0.00069271', '0.01000000']"
3647,"['0.00014177', '1.00000000']"
3648,"['0.00012387', '1.00000000']"
3649,"['0.02990700', '0.00021355']"
3650,"['0.00500000', '0.00023835']"
3651,"['0.00013574', '1.00000000']"
3652,"['0.55158247', '1.10000000', '0.02500000', '0.00021948']"
3653,"['0.01000000', '0.00038007']"
3654,"['0.16105518', '0.00197700']"
3655,"['1.40000000', '0.10060000', '0.00742269']"
3656,['0.00170200']
3657,"['0.20000000', '0.00081626', '0.00014677', '0.00022724']"
3658,"['0.00019661', '0.00211079', '0.00020057']"
3659,"['0.00021625', '0.00239200']"
3660,"['0.00024746', '0.39980000', '2.99990000']"
3661,['0.00199688']
3662,['0.00584797']
3663,['0.01077367']
3664,['0.01622477']
3665,['0.49000000']
3666,['0.01628339']
3667,['0.11980000']
3668,['0.01710000']
3669,['0.01112211']
3670,['0.01824708']
3671,['0.11980000']
3672,['0.00256170']
3673,['0.01740000']
3674,['0.01850000']
3675,['0.79997067']
3676,['0.01938730']
3677,['0.01904642']
3678,['0.15348684']
3679,['0.02033683']
3680,['0.12726856']
3681,['0.64000000']
3682,['0.01139868']
3683,['0.01161492']
3684,['0.01200000']
3685,['0.03380000']
3686,['0.03411200']
3687,['0.07880080']
3688,['0.01200000']
3689,['0.02618522']
3690,['0.05091405']
3691,"['0.64987731', '2.42313075']"
3692,['0.65000000']
3693,"['0.75000000', '0.91804675', '0.99885970', '1.00000000', '1.00000000', '0.99890000']"
3694,['0.00314675']
3695,['0.00274095']
3696,['0.00824000']
3697,['0.00820000']
3698,['0.00029597']
3699,['0.02200000']
3700,['0.18252980']
3701,['0.00408000']
3702,['0.02559893']
3703,"['1.00000000', '0.00234200', '1.00000000', '1.00000000']"
3704,"['0.99824041', '0.14660000']"
3705,['0.01200000']
3706,['0.05940000']
3707,['0.01200000']
3708,['0.01635350']
3709,"['0.00021281', '1.00000000']"
3710,['0.01200000']
3711,['0.00026561']
3712,['0.01100000']
3713,['0.00340000']
3714,['0.00187459']
3715,['0.66000000']
3716,"['0.00017089', '1.00000000']"
3717,['0.01180035']
3718,['0.00085257']
3719,['0.12000000']
3720,['0.05036100']
3721,['0.12000000']
3722,"['0.00015778', '0.00250456']"
3723,"['0.00792678', '0.00011357']"
3724,"['0.50000000', '0.00015064']"
3725,['0.01200000']
3726,"['1.00000000', '0.00015109']"
3727,"['0.00281262', '0.00022649']"
3728,"['0.00012930', '0.50000000']"
3729,"['1.00000000', '0.02000000', '0.01000000', '0.50000000', '0.02500000', '0.07000000', '0.01671283', '0.09980000', '0.01663481', '0.00190000', '0.02500000', '0.00100000']"
3730,"['0.00025034', '1.00000000']"
3731,['0.02633370']
3732,"['0.00010414', '0.00012276', '0.00388872']"
3733,"['0.00289269', '0.00022494']"
3734,"['1.00000000', '0.00013108']"
3735,"['0.00081242', '0.00015517', '1.00000000', '0.03050000']"
3736,"['0.00021025', '0.00281000']"
3737,"['0.00030882', '1.00000000']"
3738,"['0.09880505', '0.37000000', '0.02500000']"
3739,"['0.14980000', '0.00023083']"
3740,"['0.00012268', '0.01000000', '0.00083527', '0.00006211']"
3741,"['0.00093538', '0.34884008', '0.00024244']"
3742,"['0.00012232', '0.00018030', '0.00690000']"
3743,"['0.00457693', '0.00023445']"
3744,['0.00227839']
3745,"['0.00014800', '0.00299383']"
3746,"['0.00890000', '0.00015162']"
3747,"['0.00030902', '0.03983635']"
3748,"['0.00282138', '0.00022661']"
3749,"['0.02800000', '0.00015404']"
3750,"['0.02500000', '0.00023452']"
3751,"['0.00021387', '0.00309990', '0.00020071']"
3752,"['0.00014208', '0.00200000']"
3753,"['0.01068000', '0.00034809']"
3754,['0.00115069']
3755,"['0.01518381', '0.00084023']"
3756,"['0.00620000', '0.00017700']"
3757,"['0.00023878', '0.01590000']"
3758,"['0.00500000', '0.00018075']"
3759,"['0.00366765', '0.00017586', '0.00018160', '0.00019603', '0.19000000']"
3760,"['0.00015427', '0.01000000', '0.00016411']"
3761,['0.02014006']
3762,"['0.00045464', '0.02050000', '0.30000000']"
3763,"['0.00169200', '0.04747202', '0.04000000', '0.00100000', '0.00950000', '0.00780000', '1.00000000']"
3764,"['0.00017658', '0.00242693']"
3765,"['0.00080000', '0.25000000', '0.00090000', '0.30000000', '0.00487000', '0.02000000', '0.08992878', '0.01481174', '0.01264822']"
3766,"['0.72824545', '1.00000000', '0.00019690', '0.00317857']"
3767,"['0.00200000', '0.00021615']"
3768,"['0.00013249', '0.00135065', '0.00012701']"
3769,"['0.00850000', '0.00021674']"
3770,"['1.00000000', '0.00022275', '0.09981077']"
3771,"['0.01000000', '0.00015944']"
3772,['0.00023013']
3773,"['0.00380618', '0.00021161']"
3774,"['1.00000000', '0.00019234', '0.00084501', '0.02236811', '0.00019658']"
3775,"['0.18346529', '0.00035877', '0.00140131']"
3776,"['0.00030000', '0.00690000']"
3777,"['0.00071017', '0.01503939']"
3778,['0.00118255']
3779,"['0.00013572', '0.02990000']"
3780,"['0.00018675', '0.02000000']"
3781,"['0.03050000', '0.00053443']"
3782,['0.00223114']
3783,"['0.00159413', '0.00019007']"
3784,"['0.00010000', '0.00200000']"
3785,['0.00160000']
3786,['0.02755989']
3787,['0.00559956']
3788,['0.00027089']
3789,"['0.00200000', '0.00012821']"
3790,['0.00024315']
3791,"['0.00040258', '0.00012901']"
3792,"['0.00019562', '0.00018952']"
3793,"['0.02493422', '0.00010000']"
3794,['0.01113400']
3795,['0.02036484']
3796,['0.00234809']
3797,['0.01630845']
3798,['0.00124379']
3799,['0.02045297']
3800,['0.11644719']
3801,['0.01929867']
3802,['0.00118368']
3803,['0.00118765']
3804,['0.00140000']
3805,['0.00217797']
3806,['0.01040000']
3807,"['0.01010000', '0.00043711']"
3808,"['0.00013833', '0.02490000']"
3809,"['0.01500000', '0.00010000', '0.00094196']"
3810,"['0.00750000', '0.10000000', '0.00625516', '1.00000000', '0.00100000', '0.00489467', '0.00805743', '0.06499144', '0.05000000', '0.06555000', '0.00040000', '0.49950000', '0.33000000', '0.01000000', '0.04800000', '0.00030000', '0.40000000']"
3811,['0.01226208']
3812,"['0.19556276', '1.30000000', '0.00081094']"
3813,['0.00263776']
3814,"['0.02993634', '0.00020000']"
3815,"['0.05020000', '0.00064576', '0.00019422']"
3816,['0.02435460']
3817,['0.89626542']
3818,"['1.60000000', '0.16394882', '0.00298203']"
3819,"['0.03592600', '0.00056402']"
3820,"['0.05987703', '0.00016698']"
3821,['0.05149205']
3822,['0.66000000']
3823,['0.01424500']
3824,['0.03460000']
3825,['0.01100000']
3826,['0.00560200']
3827,['0.21760000']
3828,['0.10260000']
3829,['0.00336600']
3830,['0.00219661']
3831,['2.61105284']
3832,['0.25000000']
3833,['0.00560200']
3834,['0.06300000']
3835,['0.26527585']
3836,['0.08576035']
3837,['0.00169024']
3838,['0.04102300']
3839,['0.00096421']
3840,['0.08370000']
3841,"['0.02385806', '0.00018997']"
3842,"['0.00024433', '0.40000000']"
3843,['0.12029873']
3844,['0.00592800']
3845,['0.00118329']
3846,['0.00565800']
3847,['0.00031094']
3848,['0.00031095']
3849,['0.66000000']
3850,['0.04158377']
3851,['0.10500000']
3852,['0.66000000']
3853,['0.02048095']
3854,['0.02332800']
3855,['0.00091256']
3856,['0.01106000']
3857,['0.01229119']
3858,['0.01180000']
3859,['0.14092629']
3860,['0.12280000']
3861,['0.00341966']
3862,['0.00117571']
3863,['0.11000000']
3864,['0.00112250']
3865,['1.45142095']
3866,['0.26960112']
3867,['0.00233536']
3868,['0.03925510']
3869,['0.00426112']
3870,['0.05137319']
3871,['0.05940000']
3872,['0.06557192']
3873,"['0.00014209', '0.01005132']"
3874,"['0.00101500', '0.00010000']"
3875,"['0.00104944', '0.00006323']"
3876,"['0.00002390', '0.00108994']"
3877,['0.00130664']
3878,"['0.00100000', '0.00010607']"
3879,"['0.00010000', '0.00113000']"
3880,"['0.00015865', '0.00110000']"
3881,"['0.00100000', '0.00012000']"
3882,"['0.00012191', '0.00100000']"
3883,"['0.00122085', '0.00012206']"
3884,"['0.00100000', '0.00010734']"
3885,"['0.00126459', '0.00008000']"
3886,"['0.00010295', '0.00100000']"
3887,"['0.00110000', '0.00012585']"
3888,"['0.00100000', '0.00011625']"
3889,['0.04980000']
3890,['0.34521000']
3891,['0.04200000']
3892,"['0.00017602', '0.00110000']"
3893,"['0.00120000', '0.00014898']"
3894,"['0.00019029', '0.00622000', '0.00016261']"
3895,"['0.00110000', '0.00013512']"
3896,"['0.00019831', '0.00016062', '0.00865950']"
3897,"['0.00015000', '0.01000000']"
3898,"['0.00010000', '0.00018058', '0.00572642']"
3899,"['0.00025953', '0.06660000', '0.00017940']"
3900,['0.38000000']
3901,['0.20000000']
3902,"['0.00014672', '0.00299640']"
3903,['0.01440000']
3904,['0.00602863']
3905,['0.05000000']
3906,['0.99990000']
3907,"['0.00291953', '0.00020270']"
3908,"['0.00952837', '0.10000000']"
3909,['1.00000000']
3910,"['0.10000000', '0.00021692']"
3911,"['0.00981017', '0.10000000', '0.00021722']"
3912,"['0.10000000', '0.18000000', '0.01000000', '0.01000000', '0.01661112', '0.16000000', '0.01239378', '0.00020202', '0.01479753', '0.00179805']"
3913,['0.00124120']
3914,['0.00134810']
3915,['0.12302024']
3916,['0.05222591']
3917,['0.03490000']
3918,['0.00088965']
3919,['0.05247993']
3920,['0.02054988']
3921,['0.00106602']
3922,['0.00580000']
3923,['0.00131846']
3924,['0.00105302']
3925,['0.32673761']
3926,['0.05326030']
3927,['0.00237291']
3928,['0.05400000']
3929,['0.12340314']
3930,['0.00118993']
3931,['0.12443937']
3932,['0.00228642']
3933,['0.01087188']
3934,['0.00140628']
3935,['0.06900000']
3936,['0.27000000']
3937,['0.27000000']
3938,['0.25000000']
3939,['0.01210143']
3940,['0.00052938']
3941,['0.00129008']
3942,['0.27000000']
3943,['0.05497624']
3944,['0.27000000']
3945,['0.09096248']
3946,['0.27339554']
3947,['0.18561771']
3948,['0.02134343']
3949,['0.02201781']
3950,['0.00048424']
3951,['0.28054426']
3952,['0.34121488']
3953,['0.01100000']
3954,['0.07051500']
3955,['0.45000000']
3956,['0.02286514']
3957,['0.00156981']
3958,['0.01120000']
3959,['1.50000000']
3960,['0.05147353']
3961,"['0.01500000', '0.00014612']"
3962,['0.00230437']
3963,['0.02290000']
3964,"['0.00022498', '0.03982945']"
3965,"['0.00040129', '0.01394913']"
3966,"['0.00589600', '0.10000000', '0.00017243']"
3967,"['0.11472550', '0.00277807', '0.00021230']"
3968,"['0.01000000', '0.00023556']"
3969,"['0.02000000', '0.00015173']"
3970,"['0.11979042', '0.00034238']"
3971,"['0.00028349', '0.00018404', '0.28671977', '0.00026359', '0.00017670', '0.00014745', '0.00006000', '0.00020477']"
3972,"['0.00015567', '0.00386200']"
3973,"['0.01259060', '0.00006200', '0.00013737', '0.00010000']"
3974,"['0.00024525', '0.00059602', '0.05419786']"
3975,"['0.02000000', '0.00033933']"
3976,"['0.00552948', '0.00018467', '0.00029199']"
3977,"['0.00010561', '0.02000000']"
3978,"['0.00032945', '0.05000000']"
3979,"['0.04870000', '0.02000000', '0.00245092', '0.05000000', '0.13979824']"
3980,"['0.02000000', '0.00022551']"
3981,"['0.00470000', '0.00017499']"
3982,"['0.00017677', '0.03003995']"
3983,"['0.00014825', '0.10000000']"
3984,['1.00000000']
3985,['0.25000000']
3986,"['0.19950000', '0.04980000', '0.00380000']"
3987,"['0.00012575', '0.00083800', '0.20007325']"
3988,"['0.00891800', '0.00161604', '0.01000000', '0.00200000', '0.00044197', '0.03862343', '0.07500000', '0.01800000', '0.10000000']"
3989,"['0.00887100', '0.57000000', '3.00000000', '0.00016952']"
3990,['0.50000000']
3991,"['0.00006883', '0.00017256', '0.00376342']"
3992,"['0.00505627', '0.00006058']"
3993,"['0.02567077', '0.00015647', '0.00019664']"
3994,"['0.25000000', '0.00033556']"
3995,"['0.20000000', '0.00019696']"
3996,"['0.00500000', '0.00016107']"
3997,"['0.00010355', '0.25000000']"
3998,"['0.03000000', '0.05000000', '1.00000000', '0.00162254', '0.01000000', '0.00051003', '0.00100000']"
3999,"['0.29980000', '0.00980000', '0.04156967', '0.02629226', '0.02766069', '0.03000000', '0.00070476', '0.05000000']"
4000,"['0.00006300', '0.00777000', '0.00017330']"
4001,"['0.28230226', '0.00010000', '0.00010000', '0.00010800', '0.00490000']"
4002,"['0.00016309', '0.00038939', '0.00546134']"
4003,"['0.28950000', '0.00056324', '1.21000000', '2.50000000']"
4004,"['0.00018386', '0.00850000', '0.10000000']"
4005,"['0.00020517', '0.00007347', '0.04272431', '0.00010417']"
4006,"['0.00190000', '0.29000000']"
4007,"['0.00026457', '0.13300000', '0.00027226']"
4008,"['0.00025799', '0.13370000']"
4009,['0.00061919']
4010,"['0.00721488', '0.00031896']"
4011,"['0.00024142', '0.02777762']"
4012,"['0.00005500', '0.02940000', '0.00010893', '0.00010000', '0.00005500']"
4013,"['0.12167680', '0.00121236']"
4014,"['0.00016198', '0.02010000']"
4015,"['0.03058197', '0.00082710', '0.45124014']"
4016,"['0.00006000', '0.00007546', '0.03000000']"
4017,"['0.01400000', '0.00022562', '0.00019201']"
4018,['0.01010000']
4019,['0.21000000']
4020,['0.00715300']
4021,"['0.11938030', '0.00145000', '0.00017553']"
4022,"['0.00059811', '0.01643400']"
4023,"['0.00200000', '0.01000000', '0.08498600', '1.00000000', '0.01500000', '0.00500000', '0.01000000']"
4024,['0.00367203']
4025,['0.12979932']
4026,"['0.00120219', '0.00023507']"
4027,['0.00302008']
4028,"['0.00024055', '0.00050865', '0.03813748']"
4029,"['0.00020763', '0.00020497', '0.00019603', '0.07428000', '0.00023032']"
4030,"['0.00029000', '0.04000000']"
4031,"['0.00013123', '0.05000000']"
4032,"['0.03013450', '0.00041229']"
4033,"['0.06500000', '0.00015006']"
4034,"['0.05000000', '0.00015834']"
4035,"['0.00022925', '0.05000000']"
4036,"['0.00016815', '0.05000000']"
4037,['0.05400000']
4038,['0.06151180']
4039,['0.00665147']
4040,"['0.19487475', '2.00000000']"
4041,['0.12688700']
4042,['0.27600000']
4043,['0.25967797']
4044,['0.15360512']
4045,['0.27660000']
4046,['0.33000000']
4047,['0.01074956']
4048,['0.01078000']
4049,['0.27845062']
4050,['0.28000000']
4051,['0.23571369']
4052,"['0.00068888', '0.22469081']"
4053,"['0.04495154', '0.00028494', '0.20000000']"
4054,"['0.00011191', '0.00248385']"
4055,"['0.00018481', '0.03792200']"
4056,['1.00000000']
4057,"['0.00036909', '0.04831769', '0.20000000']"
4058,"['0.00020761', '0.05000000']"
4059,"['0.05000000', '0.00029045']"
4060,['0.05406978']
4061,['0.05500000']
4062,['0.05503389']
4063,"['0.00025051', '0.19979873', '1.80000000']"
4064,"['0.00027718', '0.05000000']"
4065,"['0.00013215', '0.05000000']"
4066,"['0.00014537', '0.05000000']"
4067,['0.01750000']
4068,['0.51664149']
4069,"['0.00034000', '0.14980000']"
4070,['0.00353000']
4071,"['0.02000000', '0.00006559']"
4072,['1.00000000']
4073,['0.00553863']
4074,['0.00105514']
4075,['0.25000000']
4076,['0.03459710']
4077,['0.05514957']
4078,['0.28000000']
4079,['0.04202987']
4080,['0.01079009']
4081,['0.00071238']
4082,['0.00138727']
4083,['0.00073116']
4084,['0.11000000']
4085,['0.00064645']
4086,['0.11000000']
4087,['0.01092301']
4088,['0.12000000']
4089,['0.15040000']
4090,['0.15444733']
4091,['0.00139000']
4092,['0.01617658']
4093,['0.01716026']
4094,['0.00210000']
4095,"['0.10000000', '0.00022858']"
4096,"['0.00020236', '0.00031281', '0.01153000']"
4097,['0.17100000']
4098,['0.01490000']
4099,['0.18642440']
4100,['0.53174175']
4101,"['0.53600000', '2.49950000']"
4102,['0.05514957']
4103,['0.00586168']
4104,['0.00707714']
4105,['0.71183793']
4106,['0.01379254']
4107,['0.24980000']
4108,['0.00045226']
4109,['0.01100000']
4110,['0.01107232']
4111,['0.02400000']
4112,['0.01535500']
4113,['0.05570000']
4114,"['0.00009238', '0.00396744']"
4115,['0.65000000']
4116,['0.00110000']
4117,['0.06340455']
4118,['0.00090158']
4119,['0.00144747']
4120,['0.01750000']
4121,['0.25000000']
4122,['0.00801471']
4123,['0.05520738']
4124,['0.05582672']
4125,['0.00210000']
4126,['0.01130000']
4127,['0.00110000']
4128,['0.00508757']
4129,['0.02200000']
4130,['0.01480000']
4131,['0.00152496']
4132,['0.25000000']
4133,['0.10090000']
4134,['0.00110000']
4135,['0.08580000']
4136,['0.30159544']
4137,['0.01150000']
4138,['0.25000000']
4139,['0.00122500']
4140,['0.01164202']
4141,['0.01200000']
4142,['0.15460000']
4143,"['0.00656940', '0.00012913', '0.00007423', '0.00015614']"
4144,"['0.00019000', '0.00006321']"
4145,"['0.15480000', '0.00250000', '0.09600000']"
4146,"['0.01000000', '0.00023206', '0.00800000', '0.10000000', '0.00059725', '0.01000000']"
4147,"['1.00000000', '0.00040000', '0.00980000']"
4148,"['0.00017034', '0.00808996', '0.00013515']"
4149,"['0.00010125', '0.00813868', '0.00011469', '0.00010900']"
4150,"['0.00090000', '0.00850000', '0.00500000', '0.00110000', '0.10000000', '0.00900000', '0.00100000', '0.00140849', '0.01858351', '0.01000000', '0.37584002', '0.03537197', '0.09980000', '0.01000000', '0.02824867', '0.00133719', '0.02000000', '0.00100000', '0.20000000', '1.00000000', '0.00500000', '0.00240000', '0.30000000', '0.40000000', '0.10000000', '1.00000000', '1.00000000', '0.50000000', '0.05000000', '0.00146100', '0.00100000']"
4151,"['0.00024161', '0.01000000']"
4152,"['0.00029220', '0.01803807', '0.00020768']"
4153,"['0.01701068', '0.00017729', '0.00017397']"
4154,['0.01000000']
4155,"['0.01000000', '0.00029600']"
4156,"['0.02000000', '0.00024301']"
4157,"['0.00005500', '0.00011302', '0.00013589']"
4158,"['0.04930000', '0.01000000', '0.00100000', '0.01000000', '0.00100000', '0.50000000']"
4159,"['0.00024894', '0.07968161', '0.00018615']"
4160,"['0.00017877', '0.00013702', '0.00020319', '0.07960000']"
4161,"['0.02000000', '0.00037952']"
4162,"['0.05000000', '0.00013600']"
4163,"['0.14980000', '0.00014166', '0.00018660']"
4164,"['0.00013735', '0.15000000']"
4165,"['0.00014318', '0.15000000']"
4166,"['0.00155400', '0.00020844', '0.01000000']"
4167,"['0.15000000', '0.00281017', '0.00035879']"
4168,"['0.00103000', '0.01505214']"
4169,"['0.00033141', '0.25000000']"
4170,"['0.00016103', '0.10000000']"
4171,['0.25000000']
4172,"['0.00127831', '2.49950000', '0.09124430']"
4173,"['0.01000000', '0.00103355']"
4174,"['0.00022492', '0.20000000', '0.00991611']"
4175,"['0.40285600', '0.00057000', '0.00016307']"
4176,"['0.00014623', '0.05000000']"
4177,"['0.00024000', '0.01000000']"
4178,['0.16073964']
4179,"['0.14000000', '0.00282800', '0.00020261']"
4180,"['0.09980000', '0.02000000', '0.02457545', '0.02000000', '0.00065000', '0.00400000', '0.00245092', '0.04800000']"
4181,"['0.00100324', '0.05670362', '0.00010848', '0.00010195']"
4182,"['0.05000000', '0.00027474']"
4183,"['0.20000000', '0.00014022']"
4184,"['0.18892500', '0.00010170', '0.00093837', '0.00015009']"
4185,['0.12477517']
4186,"['0.65350000', '1.50000000']"
4187,['0.00105673']
4188,['0.02163164']
4189,['0.05584564']
4190,['0.02222832']
4191,['0.05608471']
4192,['0.00140000']
4193,['0.15500000']
4194,['0.00737717']
4195,['0.00184188']
4196,['0.00333333']
4197,['0.05623348']
4198,['0.05629521']
4199,['0.00556956']
4200,['0.05760000']
4201,['0.00563241']
4202,['0.01200000']
4203,['0.02300000']
4204,['0.01200000']
4205,['0.01200000']
4206,['0.01200000']
4207,['0.01329383']
4208,['0.02319261']
4209,['0.05300000']
4210,['0.00520000']
4211,['0.04700000']
4212,['0.00226342']
4213,['0.01200000']
4214,['0.00074673']
4215,['0.00195495']
4216,['0.00441000']
4217,"['0.57190000', '2.49950000']"
4218,['0.00520000']
4219,['0.02326000']
4220,['0.00430000']
4221,['0.00050239']
4222,['0.00359610']
4223,['0.00730000']
4224,['1.75000000']
4225,['0.49000000']
4226,['0.00850000']
4227,['0.02334288']
4228,['0.01200000']
4229,['0.00680747']
4230,['0.00720000']
4231,['0.01200000']
4232,['0.00115452']
4233,['0.01564900']
4234,['2.00000000']
4235,['0.00948733']
4236,['0.02515291']
4237,"['0.00300684', '0.00015159']"
4238,['0.09979959']
4239,['0.02532627']
4240,['0.03043178']
4241,['1.00000000']
4242,['2.00034700']
4243,['0.00504225']
4244,"['0.01000000', '0.00104000']"
4245,"['0.20000000', '0.00022879']"
4246,['0.00059191']
4247,['0.00550000']
4248,['0.05000000']
4249,['0.00051219']
4250,['0.00262155']
4251,['0.08000000']
4252,"['0.07943298', '0.00069936']"
4253,"['0.03300000', '0.00022375', '0.00081314']"
4254,"['0.01000000', '0.00020692']"
4255,"['0.00010372', '0.00010925', '0.00030225']"
4256,"['0.00255455', '0.03236270']"
4257,"['0.01000000', '0.00022078', '0.00081899']"
4258,"['0.01000000', '0.00014900']"
4259,['0.00221179']
4260,"['0.00016219', '0.00304277']"
4261,"['0.00053279', '0.01150000']"
4262,"['0.00020171', '0.00040201']"
4263,"['0.00013150', '0.02500000']"
4264,"['0.00022428', '0.00310000']"
4265,"['0.00021928', '0.00031475']"
4266,['0.02370000']
4267,"['0.84274975', '1.15900000', '0.00109844']"
4268,['0.00363470']
4269,['0.00100350']
4270,"['0.00039000', '0.00016852']"
4271,['0.02000000']
4272,"['0.00039435', '0.00316502']"
4273,['0.00074069']
4274,"['0.01000000', '0.00015451']"
4275,['0.09880000']
4276,"['0.00038672', '0.10036191', '0.01570000']"
4277,"['0.00016045', '0.00148363']"
4278,"['0.00025368', '0.07989254']"
4279,['0.50000000']
4280,['0.00413859']
4281,"['0.00065225', '0.00025053']"
4282,['0.00053330']
4283,"['0.00253980', '0.02050000']"
4284,['0.50000000']
4285,"['0.00012546', '0.00014023', '0.01500000']"
4286,"['0.00447302', '1.00000000', '0.01000000']"
4287,['0.01211700']
4288,"['0.01000000', '0.00020511', '0.00093104']"
4289,"['0.10210000', '0.00046954', '0.00358509']"
4290,"['0.00585442', '0.00016954']"
4291,"['0.00023581', '0.01500000']"
4292,"['0.03000000', '0.00015016']"
4293,"['0.00100000', '0.00011880']"
4294,['0.00021323']
4295,"['0.00016853', '0.00120132', '0.07852304', '0.00021128']"
4296,"['0.00589858', '0.00013678']"
4297,"['0.06990000', '0.00013411']"
4298,"['0.00020024', '0.00400000', '0.00011017']"
4299,"['0.00035000', '0.02000000']"
4300,"['0.00021155', '0.00141164']"
4301,"['0.00414211', '0.00019701']"
4302,"['0.00032531', '0.00019869']"
4303,"['0.00016826', '0.00500000']"
4304,['0.00238753']
4305,"['0.01500000', '0.00023181', '0.00024839']"
4306,"['0.00036042', '0.00015201']"
4307,"['0.00015168', '0.00017643', '0.00800000']"
4308,"['0.01775500', '0.00058000']"
4309,"['0.00160000', '0.00019203']"
4310,"['0.00024510', '0.00388108']"
4311,['0.00090000']
4312,"['0.01000000', '0.00031582', '0.80000000']"
4313,"['0.00431973', '0.00020623']"
4314,['0.14960252']
4315,['0.03990000']
4316,"['0.00018166', '0.10000000']"
