id,input_amounts
12803,['0.00058125']
12804,"['0.00037345', '0.00050318']"
12805,"['0.00037298', '0.00050550']"
12806,"['0.00038860', '0.00050080']"
12807,"['0.00039554', '0.00050170']"
12808,['0.00478374']
12809,"['0.00229288', '0.00244509', '0.00233214']"
12810,"['0.00050085', '0.00050082']"
12811,"['0.00050096', '0.00050088']"
12812,"['0.00050096', '0.00050097']"
12813,"['0.00022392', '0.00022015', '0.00010101']"
12814,['0.00277817']
12815,['0.00051010']
12816,"['0.00050098', '0.00050098']"
12817,"['0.00050136', '0.00050140']"
12818,"['0.00050150', '0.00050141']"
12819,"['0.00050164', '0.00050151']"
12820,"['0.00050177', '0.00050173']"
12821,"['0.00025827', '0.00027997']"
12822,"['0.00055920', '0.00050297']"
12823,"['0.00050206', '0.00018150']"
12824,"['0.00050274', '0.00050208']"
12825,"['0.00244336', '0.00244956', '0.00236687']"
12826,['0.00051330']
12827,"['0.00050280', '0.00050287', '0.00050281']"
12828,['0.00167817']
12829,"['0.00050325', '0.00050293']"
12830,"['0.00059783', '0.00062170']"
12831,"['0.00206809', '0.01253755', '0.00226888']"
12832,['0.05967508']
12833,"['0.00050342', '0.00050333']"
12834,"['0.00239274', '0.00229512', '0.00237616', '0.00234459']"
12835,"['0.00050344', '0.00050343']"
12836,['0.00053530']
12837,['0.00952778']
12838,"['0.00050363', '0.00050392']"
12839,['0.00959310']
12840,"['0.00050405', '0.00050413']"
12841,"['0.00050419', '0.00050414']"
12842,['0.00058152']
12843,"['0.00050427', '0.00050443']"
12844,"['0.00050498', '0.00050537']"
12845,"['0.00050556', '0.00050554']"
12846,['0.00057047']
12847,['0.00082648']
12848,"['0.00050558', '0.00050668']"
12849,['0.00622212']
12850,"['0.00050749', '0.00051360']"
12851,"['0.00050438', '0.00056094']"
12852,['0.00057162']
12853,"['0.00243920', '0.00246702', '0.00230009', '0.00056597', '0.00247286']"
12854,['0.00415658']
12855,['0.00190898']
12856,"['0.00021948', '0.00010047']"
12857,['0.00028654']
12858,['0.00030546']
12859,['0.00976052']
12860,['0.00031776']
12861,['0.00246813']
12862,['0.00032112']
12863,['0.00032447']
12864,"['0.00274086', '0.00050094']"
12865,"['0.00022009', '0.00058292']"
12866,['0.00277384']
12867,['0.00096653']
12868,"['0.00059899', '0.00050073', '0.00058383', '0.00050302']"
12869,"['0.00050651', '0.00052974']"
12870,"['0.00051178', '0.00053567']"
12871,"['0.00053947', '0.00054442']"
12872,['0.00079986']
12873,['0.00124530']
12874,['0.00264577']
12875,"['0.00052903', '0.00054684']"
12876,"['0.00054449', '0.00055441']"
12877,"['0.00055845', '0.00055636']"
12878,"['0.00056037', '0.00010100']"
12879,"['0.00056240', '0.00056145']"
12880,['0.00142624']
12881,['0.00804365']
12882,"['0.00056503', '0.00056344']"
12883,['0.00072348']
12884,['0.00156461']
12885,"['0.00239675', '0.00249820', '0.00248842', '0.00018868', '0.00249067']"
12886,"['0.00072762', '0.00056660']"
12887,['0.00923030']
12888,"['0.00243220', '0.00247415']"
12889,['0.00194056']
12890,"['0.00050413', '0.00059230']"
12891,"['0.00057176', '0.00056750']"
12892,"['0.00057517', '0.00057539']"
12893,"['0.00057560', '0.00057589']"
12894,['0.01390553']
12895,['0.01264149']
12896,['0.00923960']
12897,['0.00486860']
12898,"['0.00058952', '0.00058433']"
12899,"['0.00053578', '0.00058574', '0.00056582']"
12900,['0.00062925']
12901,"['0.00058312', '0.00052228']"
12902,['0.00309219']
12903,"['0.00058356', '0.00058483']"
12904,"['0.00058630', '0.00058621']"
12905,['0.00067410']
12906,"['0.00068848', '0.00058719']"
12907,['0.00068743']
12908,"['0.00238185', '0.00239417', '0.00229456']"
12909,['0.00066462']
12910,['0.00460461']
12911,['0.00087349']
12912,['0.00087586']
12913,['0.00086905']
12914,['0.00494455']
12915,"['0.00238388', '0.00238488', '0.00236308', '0.00237563']"
12916,['0.00265883']
12917,['0.00087755']
12918,"['0.00058776', '0.00089877']"
12919,"['0.00059420', '0.00089090']"
12920,['0.00087087']
12921,"['0.00057647', '0.00058273', '0.00229738', '0.00058613']"
12922,['0.00059138']
12923,['0.00059239']
12924,['0.00086988']
12925,"['0.00032890', '0.00035811']"
12926,['0.00090051']
12927,['0.00525430']
12928,['0.00096436']
12929,['0.00059662']
12930,['0.00059687']
12931,['0.00087580']
12932,['0.00684526']
12933,['0.00032477']
12934,['0.00068785']
12935,['0.00736236']
12936,['0.02015186']
12937,['0.00085286']
12938,['0.00088721']
12939,['0.00155075']
12940,['0.00938618']
12941,['0.00947801']
12942,['0.00086120']
12943,['0.00086637']
12944,['0.00060706']
12945,"['0.00087084', '0.00070800', '0.00071631']"
12946,"['0.00057991', '0.00053464']"
12947,"['0.00059706', '0.00059717']"
12948,"['0.00246529', '0.00240145', '0.00231254', '0.00235035']"
12949,['0.00059799']
12950,['0.00059830']
12951,['0.00604639']
12952,['0.00065788']
12953,['0.00083123']
12954,"['0.00059876', '0.00060018']"
12955,['0.00390705']
12956,"['0.00036396', '0.00033360']"
12957,"['0.00032546', '0.00033926']"
12958,"['0.00033607', '0.00033524']"
12959,['0.00060231']
12960,['0.00075944']
12961,['0.00904901']
12962,['0.00077816']
12963,"['0.00033780', '0.00034232', '0.00124793', '0.00033979']"
12964,['0.00171351']
12965,"['0.00013198', '0.00050767']"
12966,['0.00078523']
12967,['0.00205696']
12968,['0.01147210']
12969,['0.00081734']
12970,['0.00079779']
12971,['0.00079417']
12972,['0.00081394']
12973,"['0.00071826', '0.00058649']"
12974,"['0.00037293', '0.00104387']"
12975,['0.00244428']
12976,"['0.00083459', '0.00040350']"
12977,['0.00086743']
12978,['0.00091150']
12979,['0.00038930']
12980,['0.00099784']
12981,['0.00131166']
12982,['0.00792755']
12983,['0.00014008']
12984,['0.00014952']
12985,['0.00103386']
12986,['0.00013793']
12987,['0.00075808']
12988,['0.00911976']
12989,['0.00437636']
12990,['0.00178422']
12991,['0.00015660']
12992,['0.00014940']
12993,['0.00056278']
12994,['0.00096552']
12995,['0.00097472']
12996,['0.00019497']
12997,['0.00020674']
12998,['0.00227504']
12999,['0.00020805']
13000,['0.00018736']
13001,['0.00021700']
13002,['0.00021708']
13003,['0.00021334']
13004,['0.00296701']
13005,['0.00227767']
13006,['0.00020040']
13007,['0.00017097']
13008,['0.00472220']
13009,['0.00017257']
13010,['0.00017278']
13011,['0.00016517']
13012,['0.00016100']
13013,['0.00446960']
13014,['0.00909656']
13015,['0.00479810']
13016,['0.00061326']
13017,['0.00068213']
13018,['0.00742677']
13019,['0.00022372']
13020,['0.00021711']
13021,['0.00067570']
13022,['0.00088577']
13023,['0.00097701']
13024,['0.00101866']
13025,['0.00050072']
13026,['0.00086326']
13027,['0.00050105']
13028,['0.00050136']
13029,['0.00050206']
13030,['0.00050212']
13031,['0.00050222']
13032,['0.00181576']
13033,['0.00212104']
13034,['0.00098606']
13035,['0.00113334']
13036,['0.00463941']
13037,['0.00022758']
13038,['0.00022517']
13039,['0.00021876']
13040,['0.00019472']
13041,['0.00498496']
13042,['0.00017329']
13043,['0.00058248']
13044,['0.00058482']
13045,['0.00016844']
13046,['0.00015765']
13047,['0.00054995']
13048,['0.00013534']
13049,['0.00013934']
13050,['0.00015772']
13051,['0.00058774']
13052,['0.00017858']
13053,['0.00018168']
13054,['0.00018057']
13055,['0.00017386']
13056,['0.00058836']
13057,['0.00020980']
13058,['0.00022260']
13059,['0.00063278']
13060,['0.00022814']
13061,['0.00021647']
13062,['0.00018058']
13063,['0.00059124']
13064,['0.00017627']
13065,['0.00360474']
13066,['0.00663385']
13067,['0.00016967']
13068,['0.00017012']
13069,['0.00017026']
13070,['0.00015896']
13071,['0.00014331']
13072,['0.00015903']
13073,['0.00391582']
13074,['0.00024367']
13075,['0.00023786']
13076,['0.00023748']
13077,['0.00022933']
13078,['0.00499174']
13079,['0.00064013']
13080,['0.00021121']
13081,['0.00023446']
13082,['0.00689372']
13083,['0.00139767']
13084,['0.00058293']
13085,['0.00061102']
13086,['0.00717046']
13087,['0.00010161']
13088,['0.00067928']
13089,"['0.00019053', '0.00181358']"
13090,['0.00050304']
13091,['0.00050268']
13092,['0.00010233']
13093,['0.00010761']
13094,['0.00068340']
13095,['0.00723341']
13096,['0.01643874']
13097,['0.00010779']
13098,"['0.00016154', '0.00159703', '0.00024787']"
13099,['0.00071231']
13100,['0.00050288']
13101,['0.00071528']
13102,['0.00072049']
13103,['0.00050982']
13104,['0.00072304']
13105,['0.00010513']
13106,['0.00050366']
13107,"['0.00026227', '0.00024070']"
13108,['0.00050550']
13109,['0.00073426']
13110,['0.00051197']
13111,['0.00074823']
13112,['0.00161931']
13113,['0.00050401']
13114,['0.00075050']
13115,['0.00143574']
13116,['0.00076929']
13117,['0.00270869']
13118,['0.00077520']
13119,['0.00081122']
13120,['0.00050433']
13121,['0.00116989']
13122,['0.00083334']
13123,['0.00086940']
13124,['0.00088769']
13125,['0.00704455']
13126,['0.00089522']
13127,['0.00097973']
13128,['0.00108830']
13129,['0.00102044']
13130,['0.00076937']
13131,['0.00081532']
13132,['0.00083918']
13133,['0.00073769']
13134,['0.00093088']
13135,['0.00051422']
13136,['0.00068586']
13137,['0.00126347']
13138,['0.00100326']
13139,['0.00126118']
13140,['0.00227912']
13141,['0.00052560']
13142,['0.00239048']
13143,['0.00052885']
13144,['0.00288855']
13145,['0.00424623']
13146,['0.00523507']
13147,['0.00727664']
13148,['0.00051939']
13149,['0.00778979']
13150,['0.00891358']
13151,['0.00930511']
13152,['0.00039030']
13153,"['0.01344160', '0.01399136']"
13154,['0.00012168']
13155,['0.00051412']
13156,['0.00011773']
13157,['0.01250956']
13158,['0.00012291']
13159,['0.00012546']
13160,['0.01323087']
13161,['0.00011784']
13162,"['0.00248549', '0.00022541', '0.00230273']"
13163,['0.00227809']
13164,['0.00228786']
13165,['0.00011786']
13166,['0.00301197']
13167,['0.00454179']
13168,['0.00229384']
13169,['0.00229956']
13170,['0.00230426']
13171,['0.00011791']
13172,['0.00013460']
13173,['0.00013568']
13174,['0.00174915']
13175,"['0.00235853', '0.00053296']"
13176,['0.00014059']
13177,['0.00014469']
13178,['0.00057562']
13179,['0.00281184']
13180,['0.00232047']
13181,['0.00020550']
13182,['0.00020406']
13183,['0.00471164']
13184,['0.00020876']
13185,['0.00020482']
13186,['0.00232202']
13187,['0.00504321']
13188,['0.00233470']
13189,['0.00015953']
13190,['0.00013387']
13191,['0.00013814']
13192,['0.00054511']
13193,"['0.00052602', '0.00235326']"
13194,['0.00016157']
13195,['0.00016175']
13196,['0.00057699']
13197,['0.00072939']
13198,['0.00522111']
13199,['0.00642908']
13200,['0.00020506']
13201,['0.00060777']
13202,"['0.00245150', '0.00024698']"
13203,['0.00056066']
13204,['0.00014188']
13205,['0.00245546']
13206,"['0.00246844', '0.00238943', '0.00248155', '0.00024961', '0.00246419', '0.00013481']"
13207,['0.00014945']
13208,"['0.00050413', '0.00233667']"
13209,['0.00015242']
13210,['0.00016328']
13211,['0.00014870']
13212,['0.00015095']
13213,['0.00110297']
13214,['0.00018633']
13215,['0.00018593']
13216,['0.00021134']
13217,"['0.00064050', '0.00235225']"
13218,['0.00023462']
13219,['0.00092008']
13220,['0.00018888']
13221,['0.00022957']
13222,['0.00233489']
13223,['0.00233805']
13224,['0.00024606']
13225,"['0.00072909', '0.00076611', '0.00078460']"
13226,['0.00024335']
13227,['0.00242848']
13228,['0.00078693']
13229,['0.00340904']
13230,['0.00087629']
13231,['0.00065680']
13232,['0.00089592']
13233,['0.00062379']
13234,['0.00100361']
13235,['0.00081099']
13236,['0.00023270']
13237,"['0.00247326', '0.00245592']"
13238,['0.00112814']
13239,['0.00071781']
13240,"['0.00111788', '0.00066231', '0.00063195']"
13241,['0.00094570']
13242,['0.00069245']
13243,['0.00086581']
13244,['0.00118895']
13245,['0.00069765']
13246,['0.00057904']
13247,['0.00057914']
13248,['0.00098410']
13249,['0.00113113']
13250,"['0.00159094', '0.00133970']"
13251,['0.00060591']
13252,['0.00095727']
13253,['0.00274597']
13254,['0.00390866']
13255,['0.00522173']
13256,['0.00060807']
13257,['0.00573021']
13258,['0.00061121']
13259,['0.00061252']
13260,['0.00061559']
13261,['0.00025079']
13262,['0.00018433']
13263,['0.00063817']
13264,['0.00217309']
13265,['0.00217943']
13266,['0.00066745']
13267,['0.00287931']
13268,['0.00299798']
13269,['0.00218666']
13270,['0.00219604']
13271,['0.00219695']
13272,"['0.00442611', '0.01120223']"
13273,['0.00056997']
13274,['0.00056723']
13275,['0.00069510']
13276,['0.00080865']
13277,['0.00159477']
13278,['0.00016567']
13279,['0.00016365']
13280,['0.00016455']
13281,['0.01048391']
13282,['0.00166644']
13283,['0.00014891']
13284,['0.00218737']
13285,['0.00406076']
13286,['0.00016495']
13287,"['0.00238872', '0.00240433', '0.00051307', '0.00167615', '0.00248294', '0.00074355']"
13288,['0.00481376']
13289,['0.00169408']
13290,"['0.00073437', '0.00061790', '0.00074890']"
13291,['0.00014689']
13292,['0.00054634']
13293,['0.00054703']
13294,['0.00077220']
13295,['0.00013715']
13296,['0.00013396']
13297,['0.00053427']
13298,['0.00013725']
13299,['0.00055041']
13300,['0.00505128']
13301,['0.00623018']
13302,['0.00012701']
13303,"['0.00073138', '0.00062061', '0.00072916']"
13304,['0.00017355']
13305,['0.00056972']
13306,['0.00190016']
13307,['0.00053507']
13308,['0.00011900']
13309,['0.00075698']
13310,['0.00055002']
13311,['0.00014979']
13312,['0.00055810']
13313,"['0.00064468', '0.00071964', '0.00072528']"
13314,['0.00091741']
13315,['0.00012198']
13316,['0.00012637']
13317,"['0.00071820', '0.00071815', '0.00062913']"
13318,['0.00077420']
13319,['0.00013175']
13320,['0.00012477']
13321,['0.00069858']
13322,['0.00051247']
13323,['0.00012063']
13324,['0.00011844']
13325,['0.00052066']
13326,['0.00012264']
13327,['0.00052174']
13328,['0.00201481']
13329,['0.00201580']
13330,['0.00122397']
13331,['0.00052749']
13332,['0.00052778']
13333,['0.00012342']
13334,['0.00053020']
13335,['0.00071864']
13336,['0.00050801']
13337,['0.00211980']
13338,['0.00255658']
13339,"['0.00058723', '0.00071479']"
13340,['0.00073261']
13341,['0.00061845']
13342,['0.00050444']
13343,['0.00062740']
13344,['0.00051227']
13345,['0.00063167']
13346,['0.00098627']
13347,['0.00012387']
13348,['0.00011908']
13349,['0.00077953']
13350,"['0.00060160', '0.00091804', '0.00050723']"
13351,['0.00079779']
13352,['0.00011797']
13353,"['0.00071723', '0.00075882', '0.00056386']"
13354,"['0.00055760', '0.00215878']"
13355,['0.00369134']
13356,['0.00499182']
13357,"['0.00071719', '0.00050699', '0.00012504', '0.00070548']"
13358,['0.00551649']
13359,['0.00012438']
13360,"['0.00065502', '0.00069275', '0.00069640']"
13361,['0.00011916']
13362,['0.00050449']
13363,['0.00063435']
13364,['0.00065036']
13365,['0.00189215']
13366,['0.00187580']
13367,['0.00011942']
13368,['0.00050822']
13369,['0.00258858']
13370,['0.00196943']
13371,['0.00050783']
13372,['0.00159905']
13373,['0.00199921']
13374,['0.00549620']
13375,['0.00276542']
13376,['0.00066177']
13377,['0.00064294']
13378,['0.00140918']
13379,['0.00066931']
13380,['0.00067675']
13381,['0.00068032']
13382,['0.00303236']
13383,['0.00150125']
13384,['0.00537612']
13385,['0.00053073']
13386,['0.00202289']
13387,['0.00389020']
13388,['0.00053075']
13389,['0.00409651']
13390,['0.00152508']
13391,['0.00012672']
13392,['0.00012857']
13393,"['0.00023064', '0.00068127', '0.00059042', '0.00057815']"
13394,['0.00053171']
13395,['0.00053179']
13396,['0.00013400']
13397,"['0.00051086', '0.00050882', '0.00058146', '0.00057709', '0.00051414', '0.00059288', '0.00056370', '0.00059271', '0.00050836', '0.00057885', '0.00057527', '0.00018900', '0.00052094', '0.00055853', '0.00061594', '0.00059186', '0.00056361', '0.00051333', '0.00053546', '0.00013477']"
13398,['0.00012863']
13399,"['0.00050730', '0.00050153', '0.00050734', '0.00050079']"
13400,"['0.00050207', '0.00021050']"
13401,['0.00437237']
13402,['0.00100369']
13403,['0.00466215']
13404,['0.00050713']
13405,"['0.00050641', '0.00050151']"
13406,"['0.00050829', '0.00051410', '0.00050828', '0.00024952', '0.00024288']"
13407,['0.00172430']
13408,"['0.00024558', '0.00024785', '0.00050484', '0.00024643', '0.00024930', '0.00024897', '0.00024514', '0.00024550', '0.00050646', '0.00024979', '0.00024667', '0.00024589', '0.00050554', '0.00024718', '0.00050473', '0.00024821', '0.00020154', '0.00024482', '0.00024485', '0.00024947', '0.00024483', '0.00024655', '0.00050556', '0.00024647', '0.00024753', '0.00024707', '0.00024826', '0.00024939', '0.00024828', '0.00024661', '0.00050735', '0.00013616', '0.00024779', '0.00024950', '0.00024720', '0.00024779']"
13409,['0.00011919']
13410,['0.00013003']
13411,['0.00011979']
13412,"['0.00022449', '0.00057702']"
13413,"['0.00024445', '0.00013412', '0.00015197']"
13414,"['0.00024335', '0.00010021', '0.00021906']"
13415,['0.00077041']
13416,['0.00013057']
13417,"['0.00019597', '0.00024016', '0.00022105']"
13418,['0.00013577']
13419,['0.00013831']
13420,"['0.00018755', '0.00023314', '0.00023182']"
13421,"['0.00021873', '0.00021995', '0.00022396']"
13422,"['0.00022468', '0.00058296']"
13423,"['0.00023819', '0.00002649', '0.00024331']"
13424,"['0.00021835', '0.00022483', '0.00021961']"
13425,"['0.00022406', '0.00021865', '0.00022594']"
13426,"['0.00019602', '0.00022246', '0.00019777']"
13427,"['0.00020558', '0.00017828', '0.00022797']"
13428,"['0.00024083', '0.00022069', '0.00022143']"
13429,"['0.00015046', '0.00024198', '0.00021996', '0.00024330', '0.00024295', '0.00024331', '0.00024239', '0.00024131', '0.00024158']"
13430,['0.05000000']
13431,['0.00110342']
13432,['0.00190008']
13433,['0.00190645']
13434,['0.05000000']
13435,['0.05000000']
13436,['0.05000000']
13437,['0.05000000']
13438,['0.00159477']
13439,['0.00242883']
13440,['0.00060794']
13441,['0.05000000']
13442,['0.00050690']
13443,['0.05000000']
13444,['0.00061957']
13445,['0.00076431']
13446,['0.05000000']
13447,['0.00086285']
13448,"['0.00016628', '0.00014367', '0.00019587']"
13449,['0.05000000']
13450,['0.05000000']
13451,['0.05000000']
13452,['0.05000000']
13453,['0.00067159']
13454,['0.00067643']
13455,['0.00068575']
13456,['0.00304727']
13457,['0.00051760']
13458,['0.00373036']
13459,['0.00483371']
13460,['0.00073489']
13461,['0.05000000']
13462,['0.05000000']
13463,['0.05000000']
13464,['0.05000000']
13465,['0.05000000']
13466,['0.00178480']
13467,['0.00175889']
13468,['0.00051478']
13469,['0.05000000']
13470,['0.00248065']
13471,['0.00186762']
13472,['0.05000000']
13473,['0.05000000']
13474,['0.00148306']
13475,['0.00188325']
13476,['0.00224323']
13477,['0.00347776']
13478,"['0.00022016', '0.00050740']"
13479,['0.00090756']
13480,['0.05000000']
13481,"['0.00050787', '0.00022675']"
13482,['0.05000000']
13483,['0.00238667']
13484,"['0.00135418', '0.00053191', '0.00014353']"
13485,['0.00470320']
13486,['0.05000000']
13487,['0.00188648']
13488,['0.00323219']
13489,"['0.00050816', '0.00051036']"
13490,['0.00342942']
13491,['0.00138561']
13492,['0.05000000']
13493,['0.05000000']
13494,['0.05000000']
13495,['0.05000000']
13496,['0.05000000']
13497,['0.05000000']
13498,['0.05000000']
13499,['0.05000000']
13500,['0.05000000']
13501,"['0.00051199', '0.00051302']"
13502,['0.00372260']
13503,['0.00087546']
13504,['0.00402590']
13505,"['0.00050650', '0.00050889']"
13506,['0.00089800']
13507,['0.05000000']
13508,['0.00119827']
13509,['0.05000000']
13510,['0.05000000']
13511,['0.05000000']
13512,['0.05000000']
13513,['0.00068649']
13514,['0.05000000']
13515,['0.05000000']
13516,['0.00063478']
13517,['0.05000000']
13518,['0.05000000']
13519,['0.05000000']
13520,['0.05000000']
13521,['0.00013838']
13522,"['0.00056687', '0.00056582', '0.00059482', '0.00022450', '0.00023914']"
13523,['0.05000000']
13524,['0.05000000']
13525,['0.05000000']
13526,['0.05000000']
13527,['0.05000000']
13528,['0.00018455']
13529,['0.00018906']
13530,['0.05000000']
13531,['0.00112886']
13532,['0.00069606']
13533,['0.00098363']
13534,['0.00179272']
13535,['0.00179958']
13536,['0.00016607']
13537,['0.00015215']
13538,['0.00201832']
13539,['0.00147206']
13540,['0.00191910']
13541,['0.00062553']
13542,['0.00061939']
13543,['0.00061674']
13544,['0.00051327']
13545,['0.00050326']
13546,['0.00066144']
13547,['0.00062376']
13548,['0.01135897']
13549,['0.00076130']
13550,['0.01032700']
13551,['0.00060334']
13552,['0.00050330']
13553,['0.00050228']
13554,['0.00397247']
13555,['0.00062575']
13556,['0.00062910']
13557,['0.00293665']
13558,['0.00399654']
13559,['0.00061778']
13560,['0.00060764']
13561,['0.00062129']
13562,['0.00062207']
13563,['0.00013860']
13564,['0.00013950']
13565,['0.00014092']
13566,['0.01514747']
13567,"['0.00978290', '0.00023375']"
13568,['0.00613461']
13569,['0.00164206']
13570,['0.00207988']
13571,['0.00020610']
13572,['0.00060309']
13573,['0.00018013']
13574,['0.00207160']
13575,['0.00015272']
13576,['0.00054289']
13577,['0.00016615']
13578,['0.00057615']
13579,['0.00019523']
13580,['0.00057408']
13581,['0.00057989']
13582,"['0.00014231', '0.01004075']"
13583,['0.00021718']
13584,['0.00023179']
13585,['0.00097984']
13586,['0.00167187']
13587,['0.00174819']
13588,['0.00175697']
13589,['0.00068410']
13590,['0.01021740']
13591,['0.00177975']
13592,['0.00072674']
13593,['0.00089502']
13594,['0.00125010']
13595,['0.00020726']
13596,['0.00017357']
13597,['0.00017411']
13598,['0.00018255']
13599,['0.00209284']
13600,['0.00018259']
13601,['0.00017486']
13602,['0.00017516']
13603,['0.00017549']
13604,['0.00017060']
13605,['0.00075783']
13606,['0.00014286']
13607,['0.00051407']
13608,['0.00076829']
13609,['0.00079216']
13610,['0.00088369']
13611,['0.00052371']
13612,['0.00089128']
13613,['0.00107035']
13614,['0.00213273']
13615,['0.00050804']
13616,['0.00227287']
13617,['0.00204827']
13618,['0.00014373']
13619,['0.00014401']
13620,['0.00054519']
13621,['0.00014538']
13622,['0.00203481']
13623,['0.00202422']
13624,['0.00236867']
13625,['0.00014542']
13626,['0.00014573']
13627,['0.00202654']
13628,['0.00062387']
13629,['0.00062093']
13630,['0.00201873']
13631,['0.00052750']
13632,['0.00054622']
13633,['0.00054963']
13634,['0.00015309']
13635,['0.00054337']
13636,['0.00081783']
13637,['0.00091886']
13638,['0.00160262']
13639,['0.00161816']
13640,['0.00204027']
13641,['0.00205040']
13642,['0.00095306']
13643,['0.00179506']
13644,['0.00063880']
13645,['0.00015400']
13646,['0.00015404']
13647,['0.00017556']
13648,['0.00056880']
13649,['0.00057792']
13650,['0.00206990']
13651,['0.00017718']
13652,['0.00019584']
13653,['0.00062151']
13654,['0.00062266']
13655,['0.00022238']
13656,['0.00021024']
13657,['0.00209535']
13658,['0.00018798']
13659,['0.00023594']
13660,['0.00082953']
13661,['0.00084711']
13662,['0.00084905']
13663,['0.00084991']
13664,['0.00089911']
13665,['0.00062333']
13666,['0.00017822']
13667,['0.00021446']
13668,['0.00092951']
13669,['0.00080169']
13670,['0.00022567']
13671,['0.00061337']
13672,['0.00020654']
13673,['0.00063249']
13674,['0.00023969']
13675,['0.00023885']
13676,['0.00020142']
13677,['0.00018909']
13678,['0.00018928']
13679,['0.00059440']
13680,['0.00212655']
13681,['0.00096956']
13682,['0.00097993']
13683,['0.00064657']
13684,['0.00022959']
13685,['0.00020885']
13686,['0.00020573']
13687,['0.00058870']
13688,['0.00059683']
13689,['0.00021546']
13690,['0.00210505']
13691,['0.00209988']
13692,['0.00019079']
13693,['0.00059062']
13694,['0.00060143']
13695,['0.00021761']
13696,['0.00022084']
13697,['0.00023523']
13698,['0.00023982']
13699,['0.00213923']
13700,['0.00022984']
13701,['0.00209747']
13702,['0.00019165']
13703,['0.00019592']
13704,['0.00208462']
13705,['0.00017735']
13706,['0.00051643']
13707,['0.00051990']
13708,['0.00063475']
13709,['0.00053310']
13710,['0.00065371']
13711,['0.00015413']
13712,['0.00205235']
13713,['0.00066550']
13714,['0.00053811']
13715,['0.00017847']
13716,['0.00017897']
13717,['0.00017907']
13718,['0.00017963']
13719,['0.00055673']
13720,['0.00015443']
13721,['0.00067606']
13722,['0.00056571']
13723,['0.00018320']
13724,['0.00019626']
13725,['0.00210983']
13726,['0.00060773']
13727,['0.00060798']
13728,['0.00018803']
13729,['0.00021765']
13730,['0.00021818']
13731,['0.00061391']
13732,['0.00061466']
13733,['0.00021830']
13734,['0.00020046']
13735,['0.00018331']
13736,['0.00018698']
13737,['0.00019176']
13738,['0.00019206']
13739,['0.00056595']
13740,['0.00075178']
13741,['0.00055726']
13742,['0.00067257']
13743,['0.00076053']
13744,['0.00060329']
13745,['0.00024129']
13746,['0.00214139']
13747,['0.00022375']
13748,['0.00021893']
13749,['0.00212972']
13750,['0.00093322']
13751,['0.00094210']
13752,['0.00078603']
13753,['0.00050003']
13754,['0.00150760']
13755,['0.00050005']
13756,['0.00050016']
13757,['0.00146761']
13758,['0.00196006']
13759,['0.00050016']
13760,['0.00133439']
13761,['0.00225992']
13762,['0.00135578']
13763,['0.00225267']
13764,['0.00099609']
13765,['0.00022762']
13766,['0.00022615']
13767,['0.00021944']
13768,['0.00019735']
13769,['0.00080661']
13770,['0.00057487']
13771,['0.00058197']
13772,['0.00019911']
13773,['0.00075045']
13774,['0.00511736']
13775,['0.00374560']
13776,['0.00077883']
13777,['0.00054040']
13778,['0.00078638']
13779,['0.00057706']
13780,['0.00020006']
13781,['0.00020091']
13782,['0.00281444']
13783,['0.00058229']
13784,['0.00102703']
13785,['0.00022158']
13786,['0.00066435']
13787,['0.00022979']
13788,"['0.00830687', '0.00190459']"
13789,['0.00022315']
13790,['0.00265948']
13791,['0.00105026']
13792,['0.00107936']
13793,['0.00406802']
13794,['0.00109041']
13795,['0.00056891']
13796,"['0.00278315', '0.00410730', '0.00325546']"
13797,['0.00113992']
13798,"['0.00147893', '0.00061379']"
13799,['0.00066957']
13800,['0.00114507']
13801,['0.00022468']
13802,['0.00138227']
13803,['0.00024015']
13804,['0.00117265']
13805,['0.00118622']
13806,['0.00119717']
13807,['0.00022473']
13808,['0.00022632']
13809,['0.00127790']
13810,['0.00143021']
13811,['0.00022669']
13812,['0.00135632']
13813,['0.00143668']
13814,['0.00060867']
13815,['0.00157920']
13816,['0.00165692']
13817,['0.00050299']
13818,['0.00050491']
13819,['0.00197338']
13820,['0.00177165']
13821,['0.00177287']
13822,['0.00182406']
13823,['0.00200630']
13824,['0.00185475']
13825,['0.00215094']
13826,['0.00050630']
13827,['0.00050631']
13828,['0.00222563']
13829,"['0.00010010', '0.00052110']"
13830,['0.00051124']
13831,"['0.00050018', '0.00050021']"
13832,"['0.00050042', '0.00050032']"
13833,"['0.00050048', '0.00050067']"
13834,['0.00251417']
13835,"['0.00050098', '0.00050101']"
13836,['0.00050700']
13837,['0.00051188']
13838,['0.00051595']
13839,['0.00051652']
13840,['0.00051723']
13841,['0.00252104']
13842,"['0.00050168', '0.00050156']"
13843,"['0.00050215', '0.00051933']"
13844,"['0.00051949', '0.00052056']"
13845,"['0.00052368', '0.00052140']"
13846,"['0.00055677', '0.00057112']"
13847,"['0.00052485', '0.00053682']"
13848,"['0.00054313', '0.00054557']"
13849,"['0.00055265', '0.00055051']"
13850,"['0.00055378', '0.00056433']"
13851,"['0.00056167', '0.00056456']"
13852,['0.00255718']
13853,"['0.00050016', '0.00056867']"
13854,['0.00259676']
13855,['0.00267329']
13856,"['0.00055155', '0.00050633']"
13857,['0.00276946']
13858,['0.00280467']
13859,"['0.00100033', '0.00050444']"
13860,['0.00284784']
