id,input_amounts
22312,['0.00038416']
22313,['0.00015750']
22314,['0.00015750']
22315,['0.00015750']
22316,['0.00015750']
22317,['0.00014416']
22318,['0.00015750']
22319,['0.00014185']
22320,['0.00014185']
22321,['0.00014185']
22322,['0.00014185']
22323,['0.00014185']
22324,['0.00014185']
22325,['0.00014185']
22326,['0.00014185']
22327,['0.00014185']
22328,['0.00014185']
22329,['0.00014185']
22330,['0.00014185']
22331,['0.00014185']
22332,['0.00014185']
22333,['0.00014185']
22334,['0.00014185']
22335,['0.00014185']
22336,['0.00014185']
22337,['0.00014185']
22338,['0.00014185']
22339,['0.00014185']
22340,['0.00014185']
22341,['0.00014185']
22342,['0.00014185']
22343,['0.00014185']
22344,['0.00014185']
22345,['0.00014185']
22346,['0.00014185']
22347,['0.00014185']
22348,['0.00014185']
22349,['0.00014185']
22350,['0.00014185']
22351,['0.00014185']
22352,['0.00014185']
22353,['0.00014185']
22354,['0.00014185']
22355,['0.00014185']
22356,['0.00014185']
22357,['0.00014185']
22358,['0.00014185']
22359,['0.00014185']
22360,['0.00014185']
22361,['0.00014185']
22362,['0.00014185']
22363,['0.00014185']
22364,['0.00014185']
22365,['0.00014185']
22366,['0.00014185']
22367,['0.00014185']
22368,['0.00014185']
22369,['0.00014185']
22370,['0.00014185']
22371,['0.00014185']
22372,['0.00014185']
22373,['0.00014185']
22374,['0.00014185']
22375,['0.00014185']
22376,['0.00014185']
22377,['0.00014185']
22378,['0.00014185']
22379,['0.00014185']
22380,['0.00014185']
22381,['0.00014185']
22382,['0.00014185']
22383,['0.00014185']
22384,['0.00014185']
22385,['0.00014185']
22386,['0.00014185']
22387,['0.00014185']
22388,['0.00014185']
22389,['0.00014185']
22390,['0.00014185']
22391,['0.00014185']
22392,['0.00014185']
22393,['0.00014185']
22394,['0.00014185']
22395,['0.00014185']
22396,['0.00014185']
22397,['0.00014185']
22398,['0.00014185']
22399,['0.00014185']
22400,['0.00014185']
22401,['0.00014185']
22402,['0.00015750']
22403,['0.00015750']
22404,['0.00015750']
22405,['0.00015750']
22406,['0.00015750']
22407,['0.00015750']
22408,['0.00015750']
22409,['0.00014185']
22410,['0.00014185']
22411,['0.00014185']
22412,['0.00014185']
22413,['0.00014185']
22414,['0.00014185']
22415,['0.00014185']
22416,['0.00014185']
22417,['0.00014185']
22418,['0.00014185']
22419,['0.00014185']
22420,['0.00014185']
22421,['0.00014185']
22422,['0.00014185']
22423,['0.00014185']
22424,['0.00014185']
22425,['0.00014185']
22426,['0.00014185']
22427,['0.00014185']
22428,['0.00014185']
22429,['0.00014185']
22430,['0.00014185']
22431,['0.00014185']
22432,['0.00014185']
22433,['0.00014185']
22434,['0.00014185']
22435,['0.00014185']
22436,['0.00014185']
22437,['0.00014185']
22438,['0.00014185']
22439,['0.00014185']
22440,['0.00014185']
22441,['0.00014185']
22442,['0.00014185']
22443,['0.00014185']
22444,['0.00014185']
22445,['0.00014185']
22446,['0.00014185']
22447,['0.00014185']
22448,['0.00015750']
22449,['0.00015750']
22450,['0.00015750']
22451,['0.00015750']
22452,['0.00015750']
22453,"['0.00013042', '0.00001928']"
22454,"['0.00001991', '0.00013042']"
22455,"['0.00013042', '0.00002371']"
22456,"['0.00013042', '0.00002534']"
22457,"['0.00013042', '0.00002593']"
22458,"['0.00002150', '0.00013042']"
22459,"['0.00002604', '0.00013042']"
22460,"['0.00002839', '0.00013042']"
22461,"['0.00013042', '0.00002856']"
22462,"['0.00013042', '0.00002869']"
22463,"['0.00013042', '0.00002871']"
22464,"['0.00002661', '0.00013042']"
22465,"['0.00013042', '0.00002886']"
22466,"['0.00002922', '0.00013042']"
22467,"['0.00003017', '0.00013042']"
22468,"['0.00013042', '0.00003072']"
22469,"['0.00003181', '0.00013042']"
22470,"['0.00013042', '0.00003210']"
22471,"['0.00013042', '0.00003265']"
22472,"['0.00003270', '0.00013042']"
22473,"['0.00013042', '0.00003338']"
22474,"['0.00013042', '0.00003376']"
22475,['0.00030646']
22476,"['0.00001849', '0.00013042']"
22477,['0.00030646']
22478,['0.00030646']
22479,['0.00030646']
22480,['0.00030646']
22481,['0.00030646']
22482,['0.00030646']
22483,['0.00030646']
22484,['0.00030646']
22485,['0.00030646']
22486,['0.00030646']
22487,['0.00030646']
22488,['0.00030646']
22489,['0.00030646']
22490,['0.00030646']
22491,['0.00030646']
22492,['0.00030646']
22493,['0.00030646']
22494,['0.00013042']
22495,['0.00013042']
22496,"['0.00013042', '0.00001639']"
22497,"['0.00002508', '0.00013042']"
22498,"['0.00003659', '0.00013042']"
22499,"['0.00013042', '0.00003662']"
22500,['0.00015750']
22501,['0.00015750']
22502,"['0.00003742', '0.00013042']"
22503,"['0.00003763', '0.00013042']"
22504,"['0.00003808', '0.00013042']"
22505,"['0.00013042', '0.00003820']"
22506,"['0.00013042', '0.00003860']"
22507,"['0.00013042', '0.00003984']"
22508,"['0.00004069', '0.00013042']"
22509,"['0.00004097', '0.00013042']"
22510,"['0.00013042', '0.00004124']"
22511,['0.00030646']
22512,['0.00030646']
22513,['0.00030646']
22514,['0.00030646']
22515,['0.00030646']
22516,['0.00030646']
22517,['0.00030646']
22518,['0.00030646']
22519,['0.00030646']
22520,['0.00030646']
22521,['0.00030646']
22522,['0.00030646']
22523,['0.00030646']
22524,['0.00030646']
22525,['0.00030646']
22526,['0.00030646']
22527,['0.00030646']
22528,['0.00030646']
22529,['0.00030646']
22530,['0.00030646']
22531,['0.00030646']
22532,['0.00030646']
22533,['0.00030646']
22534,['0.00030646']
22535,['0.00030646']
22536,['0.00030646']
22537,['0.00030646']
22538,['0.00030646']
22539,"['0.00001665', '0.00013042']"
22540,['0.00013042']
22541,['0.00013042']
22542,['0.00030646']
22543,['0.00030646']
22544,['0.00030646']
22545,['0.00030646']
22546,['0.00030646']
22547,"['0.00001966', '0.00013042']"
22548,['0.00030646']
22549,['0.00030646']
22550,['0.00030646']
22551,['0.00030646']
22552,['0.00030646']
22553,['0.00030646']
22554,['0.00030646']
22555,['0.00030646']
22556,['0.00030646']
22557,['0.00030646']
22558,['0.00030646']
22559,['0.00030646']
22560,['0.00030646']
22561,['0.00030646']
22562,['0.00030646']
22563,['0.00030646']
22564,['0.00030646']
22565,['0.00030646']
22566,['0.00030646']
22567,['0.00030646']
22568,['0.00030646']
22569,['0.00030646']
22570,['0.00030646']
22571,"['0.00001741', '0.00013042']"
22572,"['0.00013042', '0.00001747']"
22573,"['0.00001726', '0.00013042']"
22574,['0.00013042']
22575,['0.00013042']
22576,['0.00013042']
22577,['0.00013042']
22578,['0.00013042']
22579,['0.00013042']
22580,['0.00013042']
22581,['0.00013042']
22582,['0.00013042']
22583,['0.00013042']
22584,['0.00013042']
22585,['0.00013042']
22586,['0.00013042']
22587,['0.00013042']
22588,['0.00013042']
22589,['0.00013042']
22590,['0.00013042']
22591,['0.00013042']
22592,['0.00013042']
22593,['0.00013042']
22594,['0.00013042']
22595,['0.00013042']
22596,['0.00013042']
22597,['0.00013042']
22598,"['0.00001669', '0.00013042']"
22599,"['0.00004029', '0.00012209']"
22600,"['0.00013042', '0.00002247']"
22601,"['0.00004131', '0.00012209']"
22602,['0.00030646']
22603,['0.00030646']
22604,"['0.00013042', '0.00001671']"
22605,['0.00013042']
22606,['0.00013042']
22607,['0.00013042']
22608,['0.00013042']
22609,['0.00013042']
22610,['0.00013042']
22611,['0.00013042']
22612,['0.00013042']
22613,['0.00013042']
22614,['0.00013042']
22615,['0.00013042']
22616,['0.00013042']
22617,['0.00013042']
22618,['0.00013042']
22619,['0.00030646']
22620,['0.00030646']
22621,"['0.00004233', '0.00012209']"
22622,"['0.00004293', '0.00012209']"
22623,"['0.00004356', '0.00012209']"
22624,['0.00030646']
22625,['0.00030646']
22626,['0.00030646']
22627,"['0.00012209', '0.00003303']"
22628,['0.00030646']
22629,['0.00030646']
22630,['0.00030646']
22631,['0.00030646']
22632,['0.00030646']
22633,['0.00030646']
22634,['0.00030646']
22635,['0.00030646']
22636,['0.00030646']
22637,['0.00030646']
22638,['0.00030646']
22639,['0.00030646']
22640,['0.00030646']
22641,['0.00030646']
22642,['0.00030646']
22643,['0.00030646']
22644,['0.00030646']
22645,['0.00030646']
22646,['0.00030646']
22647,['0.00030646']
22648,['0.00030646']
22649,['0.00030646']
22650,"['0.00012209', '0.00003944']"
22651,['0.00030646']
22652,['0.00030646']
22653,['0.00030646']
22654,['0.00030646']
22655,['0.00030646']
22656,['0.00030646']
22657,['0.00030646']
22658,['0.00030646']
22659,['0.00030646']
22660,['0.00030646']
22661,['0.00030646']
22662,['0.00030646']
22663,['0.00030646']
22664,['0.00030646']
22665,['0.00030646']
22666,['0.00030646']
22667,['0.00030646']
22668,['0.00030646']
22669,['0.00030646']
22670,['0.00030646']
22671,['0.00030646']
22672,['0.00030646']
22673,['0.00030646']
22674,['0.00030646']
22675,['0.00030646']
22676,['0.00030646']
22677,['0.00030646']
22678,['0.00030646']
22679,['0.00030646']
22680,['0.00030646']
22681,['0.00030646']
22682,['0.00030646']
22683,['0.00030646']
22684,['0.00015750']
22685,['0.00015750']
22686,['0.00015750']
22687,['0.00015750']
22688,['0.00015750']
22689,['0.00015750']
22690,['0.00015750']
22691,['0.00015750']
22692,['0.00015750']
22693,['0.00015750']
22694,"['0.00012209', '0.00004390']"
22695,"['0.00003855', '0.00012209']"
22696,"['0.00004407', '0.00012209']"
22697,"['0.00012209', '0.00004546']"
22698,['0.00015750']
22699,['0.00015750']
22700,['0.00015750']
22701,['0.00015750']
22702,['0.00015750']
22703,['0.00015750']
22704,['0.00015750']
22705,"['0.00004619', '0.00012209']"
22706,"['0.00012209', '0.00004623']"
22707,"['0.00012209', '0.00004652']"
22708,"['0.00012209', '0.00004721']"
22709,"['0.00004763', '0.00012209']"
22710,"['0.00012209', '0.00004818']"
22711,"['0.00004844', '0.00012209']"
22712,"['0.00012209', '0.00004881']"
22713,"['0.00012209', '0.00004898']"
22714,"['0.00012209', '0.00004982']"
22715,"['0.00012209', '0.00004984']"
22716,"['0.00004996', '0.00012209']"
22717,"['0.00012209', '0.00005043']"
22718,"['0.00005067', '0.00012209']"
22719,"['0.00012209', '0.00005068']"
22720,"['0.00012209', '0.00005114']"
22721,"['0.00012209', '0.00005119']"
22722,"['0.00012209', '0.00005126']"
22723,"['0.00005127', '0.00012209']"
22724,"['0.00012209', '0.00005128']"
22725,"['0.00012209', '0.00005128']"
22726,"['0.00005131', '0.00012209']"
22727,"['0.00012209', '0.00005135']"
22728,"['0.00012209', '0.00005144']"
22729,"['0.00012209', '0.00005144']"
22730,"['0.00012209', '0.00005147']"
22731,"['0.00012209', '0.00005153']"
22732,"['0.00012209', '0.00005161']"
22733,"['0.00012209', '0.00005165']"
22734,"['0.00012209', '0.00005169']"
22735,"['0.00005170', '0.00012209']"
22736,"['0.00005170', '0.00012209']"
22737,"['0.00005171', '0.00012209']"
22738,"['0.00005173', '0.00012209']"
22739,"['0.00005174', '0.00012209']"
22740,['0.00030646']
22741,['0.00030646']
22742,['0.00030646']
22743,['0.00030646']
22744,"['0.00012209', '0.00005175']"
22745,['0.00016027']
22746,['0.00016042']
22747,['0.00016042']
22748,"['0.00005177', '0.00012209']"
22749,"['0.00005183', '0.00012209']"
22750,"['0.00005199', '0.00012209']"
22751,"['0.00005199', '0.00012209']"
22752,"['0.00012209', '0.00005204']"
22753,"['0.00012209', '0.00005212']"
22754,['0.00016042']
22755,['0.00016042']
22756,['0.00016042']
22757,['0.00016042']
22758,['0.00016104']
22759,['0.00016104']
22760,['0.00016120']
22761,['0.00016151']
22762,['0.00016166']
22763,['0.00016228']
22764,['0.00016259']
22765,['0.00016259']
22766,['0.00016259']
22767,['0.00016259']
22768,['0.00016259']
22769,['0.00016259']
22770,"['0.00005220', '0.00012209']"
22771,"['0.00012209', '0.00005224']"
22772,"['0.00012209', '0.00005233']"
22773,"['0.00012209', '0.00005233']"
22774,"['0.00005234', '0.00012209']"
22775,"['0.00012209', '0.00005239']"
22776,"['0.00005241', '0.00012209']"
22777,"['0.00012209', '0.00005243']"
22778,"['0.00005246', '0.00012209']"
22779,"['0.00012209', '0.00005249']"
22780,"['0.00005250', '0.00012209']"
22781,"['0.00005254', '0.00012209']"
22782,"['0.00005260', '0.00012209']"
22783,"['0.00005267', '0.00012209']"
22784,"['0.00012209', '0.00005283']"
22785,"['0.00005289', '0.00012209']"
22786,"['0.00012209', '0.00005298']"
22787,"['0.00005298', '0.00012209']"
22788,['0.00016259']
22789,['0.00021316']
22790,['0.00020901']
22791,['0.00020901']
22792,['0.00020901']
22793,['0.00020901']
22794,['0.00020901']
22795,['0.00020901']
22796,['0.00020901']
22797,['0.00020901']
22798,['0.00020901']
22799,['0.00020901']
22800,['0.00020901']
22801,['0.00020901']
22802,['0.00020901']
22803,['0.00020901']
22804,['0.00020901']
22805,['0.00020901']
22806,['0.00020901']
22807,['0.00020901']
22808,['0.00020901']
22809,['0.00020901']
22810,['0.00020901']
22811,['0.00020901']
22812,['0.00020901']
22813,['0.00020901']
22814,['0.00020901']
22815,['0.00020901']
22816,['0.00020901']
22817,['0.00020901']
22818,['0.00020901']
22819,['0.00020901']
22820,['0.00020901']
22821,['0.00020901']
22822,['0.00018387']
22823,"['0.00003496', '0.00012209']"
22824,"['0.00012209', '0.00003635']"
22825,['0.00030646']
22826,['0.00030646']
22827,['0.00030646']
22828,"['0.00012209', '0.00005305']"
22829,"['0.00012209', '0.00005306']"
22830,"['0.00005310', '0.00012209']"
22831,"['0.00012209', '0.00005318']"
22832,"['0.00012209', '0.00005321']"
22833,"['0.00012209', '0.00005322']"
22834,"['0.00005325', '0.00012209']"
22835,"['0.00012209', '0.00005327']"
22836,"['0.00012209', '0.00005335']"
22837,['0.00030646']
22838,['0.00030646']
22839,['0.00030646']
22840,['0.00030646']
22841,['0.00030646']
22842,['0.00030646']
22843,['0.00030646']
22844,['0.00030646']
22845,['0.00030646']
22846,['0.00030646']
22847,['0.00030646']
22848,['0.00030646']
22849,['0.00030646']
22850,['0.00030646']
22851,['0.00030646']
22852,['0.00030646']
22853,['0.00030646']
22854,['0.00030646']
22855,['0.00030646']
22856,['0.00030646']
22857,['0.00030646']
22858,['0.00030646']
22859,['0.00030646']
22860,['0.00030646']
22861,['0.00030646']
22862,['0.00030646']
22863,"['0.00012209', '0.00005340']"
22864,"['0.00012209', '0.00005345']"
22865,"['0.00005348', '0.00012209']"
22866,"['0.00005348', '0.00012209']"
22867,['0.00030646']
22868,['0.00030646']
22869,['0.00030646']
22870,['0.00030646']
22871,['0.00030646']
22872,['0.00030646']
22873,['0.00030646']
22874,['0.00030646']
22875,['0.00015593']
22876,['0.00015593']
22877,['0.00015593']
22878,['0.00030646']
22879,['0.00030646']
22880,['0.00030646']
22881,['0.00030646']
22882,['0.00030646']
22883,['0.00030646']
22884,['0.00030646']
22885,['0.00030646']
22886,['0.00030646']
22887,['0.00015577']
22888,['0.00015577']
22889,['0.00015577']
22890,['0.00015577']
22891,['0.00015577']
22892,['0.00015577']
22893,['0.00015577']
22894,"['0.00012328', '0.00003098']"
22895,['0.00030646']
22896,['0.00030646']
22897,['0.00030646']
22898,['0.00030646']
22899,"['0.00012209', '0.00005013']"
22900,"['0.00005361', '0.00011599']"
22901,"['0.00005362', '0.00011599']"
22902,"['0.00011599', '0.00005377']"
22903,"['0.00005382', '0.00011599']"
22904,"['0.00005382', '0.00011599']"
22905,"['0.00005383', '0.00011599']"
22906,"['0.00005387', '0.00011599']"
22907,"['0.00005390', '0.00011599']"
22908,"['0.00005396', '0.00011599']"
22909,"['0.00005399', '0.00011599']"
22910,"['0.00011599', '0.00005403']"
22911,"['0.00011599', '0.00005411']"
22912,"['0.00011599', '0.00005411']"
22913,"['0.00011599', '0.00005411']"
22914,"['0.00011599', '0.00005415']"
22915,"['0.00005419', '0.00011599']"
22916,"['0.00005428', '0.00011599']"
22917,"['0.00005431', '0.00011599']"
22918,"['0.00005433', '0.00011599']"
22919,"['0.00011599', '0.00005436']"
22920,"['0.00005441', '0.00011599']"
22921,"['0.00005445', '0.00011599']"
22922,"['0.00011599', '0.00005446']"
22923,"['0.00011599', '0.00005449']"
22924,"['0.00011599', '0.00005454']"
22925,"['0.00011599', '0.00005454']"
22926,"['0.00011599', '0.00005458']"
22927,"['0.00005479', '0.00011599']"
22928,"['0.00011599', '0.00005479']"
22929,"['0.00005482', '0.00011599']"
22930,"['0.00005482', '0.00011599']"
22931,"['0.00011599', '0.00005488']"
22932,"['0.00005497', '0.00011599']"
22933,"['0.00011599', '0.00005500']"
22934,"['0.00005502', '0.00011599']"
22935,"['0.00011599', '0.00005504']"
22936,"['0.00005512', '0.00011599']"
22937,"['0.00011599', '0.00005512']"
22938,"['0.00005513', '0.00011599']"
22939,"['0.00001959', '0.00012209']"
22940,"['0.00002716', '0.00012209']"
22941,"['0.00011599', '0.00005520']"
22942,"['0.00005539', '0.00011599']"
22943,"['0.00011599', '0.00005544']"
22944,"['0.00011599', '0.00005547']"
22945,"['0.00005552', '0.00011599']"
22946,['0.00015562']
22947,['0.00015562']
22948,['0.00015562']
22949,['0.00015562']
22950,['0.00015562']
22951,['0.00015562']
22952,['0.00015562']
22953,['0.00015562']
22954,['0.00015562']
22955,['0.00015562']
22956,['0.00015562']
22957,['0.00015562']
22958,['0.00015562']
22959,['0.00015562']
22960,['0.00015562']
22961,['0.00015562']
22962,['0.00015562']
22963,['0.00015577']
22964,['0.00015577']
22965,['0.00015577']
22966,['0.00015577']
22967,['0.00015577']
22968,['0.00015577']
22969,['0.00015577']
22970,['0.00015577']
22971,['0.00015577']
22972,['0.00015577']
22973,['0.00015577']
22974,['0.00015577']
22975,['0.00015577']
22976,['0.00015577']
22977,['0.00015577']
22978,['0.00015577']
22979,['0.00015577']
22980,['0.00015577']
22981,['0.00015577']
22982,['0.00015794']
22983,['0.00015794']
22984,['0.00015794']
22985,['0.00015794']
22986,['0.00015794']
22987,['0.00015794']
22988,['0.00015794']
22989,['0.00015794']
22990,['0.00016259']
22991,['0.00016259']
22992,['0.00016259']
22993,['0.00016259']
22994,['0.00016259']
22995,['0.00016259']
22996,['0.00016259']
22997,['0.00016259']
22998,['0.00016259']
22999,['0.00016259']
23000,['0.00016259']
23001,['0.00016259']
23002,['0.00016259']
23003,['0.00016259']
23004,['0.00016259']
23005,['0.00016259']
23006,['0.00016259']
23007,['0.00016275']
23008,['0.00016275']
23009,['0.00016275']
23010,['0.00016275']
23011,['0.00016275']
23012,['0.00016275']
23013,['0.00016275']
23014,['0.00016275']
23015,['0.00016275']
23016,['0.00016275']
23017,['0.00016275']
23018,['0.00016275']
23019,['0.00016275']
23020,['0.00016275']
23021,['0.00016275']
23022,['0.00016275']
23023,['0.00016275']
23024,['0.00016275']
23025,['0.00016275']
23026,['0.00016275']
23027,['0.00016275']
23028,['0.00016275']
23029,['0.00016275']
23030,['0.00016275']
23031,['0.00016275']
23032,['0.00016275']
23033,['0.00016275']
23034,['0.00016275']
23035,['0.00016275']
23036,['0.00016275']
23037,['0.00016275']
23038,['0.00016275']
23039,['0.00016275']
23040,['0.00016275']
23041,['0.00016275']
23042,['0.00016275']
23043,['0.00016275']
23044,['0.00016290']
23045,['0.00016290']
23046,['0.00016368']
23047,['0.00016461']
23048,['0.00016461']
23049,['0.00016461']
23050,['0.00016461']
23051,['0.00016461']
23052,['0.00016461']
23053,['0.00016461']
23054,['0.00016461']
23055,['0.00016461']
23056,['0.00016461']
23057,['0.00016461']
23058,['0.00016461']
23059,['0.00016461']
23060,['0.00016461']
23061,['0.00016461']
23062,['0.00016461']
23063,['0.00016461']
23064,['0.00016461']
23065,['0.00016461']
23066,['0.00016461']
23067,['0.00016461']
23068,['0.00016461']
23069,['0.00016461']
23070,['0.00016461']
23071,['0.00016461']
23072,['0.00016461']
23073,['0.00016461']
23074,['0.00016461']
23075,['0.00016461']
23076,['0.00016461']
23077,['0.00016461']
23078,['0.00016461']
23079,['0.00016461']
23080,['0.00016461']
23081,['0.00016461']
23082,['0.00016461']
23083,['0.00016461']
23084,['0.00016461']
23085,['0.00016461']
23086,['0.00016461']
23087,['0.00016461']
23088,['0.00016461']
23089,['0.00016461']
23090,['0.00016461']
23091,['0.00016461']
23092,['0.00016461']
23093,['0.00016461']
23094,['0.00016461']
23095,['0.00016461']
23096,['0.00016461']
23097,['0.00016461']
23098,['0.00016461']
23099,['0.00016461']
23100,['0.00016461']
23101,['0.00016492']
23102,['0.00016647']
23103,['0.00016647']
23104,['0.00016647']
23105,['0.00016647']
23106,['0.00030646']
23107,['0.00030646']
23108,['0.00030646']
23109,['0.00030646']
23110,['0.00030646']
23111,['0.00030646']
23112,['0.00030646']
23113,['0.00030646']
23114,['0.00030646']
23115,['0.00030646']
23116,['0.00030646']
23117,['0.00030646']
23118,['0.00030646']
23119,['0.00030646']
23120,['0.00030646']
23121,['0.00030646']
23122,['0.00030646']
23123,['0.00030646']
23124,['0.00030646']
23125,['0.00030646']
23126,['0.00030646']
23127,['0.00030646']
23128,['0.00030646']
23129,['0.00030646']
23130,['0.00030646']
23131,['0.00030646']
23132,['0.00030646']
23133,['0.00030646']
23134,['0.00030646']
23135,['0.00030646']
23136,['0.00030646']
23137,['0.00030646']
23138,['0.00030646']
23139,['0.00030646']
23140,['0.00030646']
23141,['0.00030646']
23142,['0.00030646']
23143,['0.00030646']
23144,['0.00030646']
23145,['0.00030646']
23146,['0.00030646']
23147,['0.00030646']
23148,['0.00030646']
23149,['0.00030646']
23150,['0.00030646']
23151,['0.00030646']
23152,['0.00018387']
23153,['0.00018387']
23154,['0.00018387']
23155,['0.00018387']
23156,['0.00018387']
23157,['0.00018387']
23158,['0.00030646']
23159,['0.00030646']
23160,['0.00030646']
23161,['0.00030646']
23162,['0.00030646']
23163,['0.00030646']
23164,['0.00030646']
23165,['0.00030646']
23166,['0.00030646']
23167,['0.00030646']
23168,['0.00030646']
23169,['0.00030646']
23170,['0.00030747']
23171,['0.00031067']
23172,['0.00035055']
23173,['0.00038416']
23174,['0.00038416']
23175,['0.00038416']
23176,['0.00038416']
23177,['0.00038416']
23178,['0.00038416']
23179,['0.00038416']
23180,['0.00038416']
23181,['0.00038416']
23182,['0.00038416']
23183,['0.00038416']
23184,['0.00038416']
23185,['0.00038416']
23186,['0.00038416']
23187,['0.00038416']
23188,['0.00038416']
23189,['0.00038416']
23190,['0.00038416']
23191,['0.00038416']
23192,['0.00038416']
23193,['0.00038416']
23194,['0.00038416']
23195,['0.00038416']
23196,['0.00038416']
23197,['0.00038416']
23198,['0.00038416']
23199,['0.00038416']
23200,['0.00038416']
23201,['0.00038416']
23202,['0.00038416']
23203,['0.00038416']
23204,['0.00038416']
23205,['0.00038416']
23206,['0.00038416']
23207,['0.00038416']
23208,"['0.00014151', '0.00002801']"
23209,"['0.00014151', '0.00002920']"
23210,"['0.00003210', '0.00014151']"
23211,"['0.00003748', '0.00014151']"
23212,"['0.00003763', '0.00014151']"
23213,"['0.00014151', '0.00003953']"
23214,"['0.00014151', '0.00003983']"
23215,"['0.00004419', '0.00014151']"
23216,['0.00038416']
23217,['0.00038416']
23218,['0.00038416']
23219,['0.00038416']
23220,['0.00014252']
23221,['0.00014572']
23222,['0.00038416']
23223,['0.00038416']
23224,['0.00038416']
23225,['0.00038416']
23226,['0.00038416']
23227,['0.00038416']
23228,['0.00038416']
23229,['0.00038416']
23230,['0.00038416']
23231,['0.00038416']
23232,['0.00038416']
23233,['0.00038416']
23234,['0.00038416']
23235,['0.00038416']
23236,['0.00038416']
23237,['0.00038416']
23238,['0.00038416']
23239,['0.00038416']
23240,['0.00038416']
23241,['0.00038416']
23242,['0.00038416']
23243,['0.00038416']
23244,['0.00038416']
23245,['0.00038416']
23246,['0.00038416']
23247,['0.00038416']
23248,['0.00038416']
23249,['0.00038416']
23250,['0.00038416']
23251,['0.00038416']
23252,['0.00038416']
23253,['0.00038416']
23254,['0.00038416']
23255,['0.00038416']
23256,['0.00038416']
23257,['0.00038416']
23258,['0.00038416']
23259,['0.00038416']
23260,['0.00038416']
23261,['0.00038416']
23262,['0.00038416']
23263,['0.00038416']
23264,['0.00038416']
23265,['0.00038416']
23266,['0.00038416']
23267,['0.00038416']
23268,['0.00038416']
23269,['0.00038416']
23270,['0.00038416']
23271,['0.00038416']
23272,['0.00038416']
23273,['0.00038416']
23274,['0.00038416']
23275,['0.00038416']
23276,['0.00038416']
23277,['0.00038416']
23278,['0.00038416']
23279,['0.00038416']
23280,['0.00038416']
23281,['0.00038416']
23282,['0.00038416']
23283,['0.00038416']
23284,['0.00014151']
23285,['0.00014136']
23286,['0.00014136']
23287,['0.00014151']
23288,['0.00014151']
23289,['0.00014151']
23290,['0.00014151']
23291,['0.00014151']
23292,['0.00014151']
23293,['0.00014151']
23294,['0.00014151']
23295,['0.00014151']
23296,['0.00014151']
23297,['0.00014151']
23298,['0.00014151']
23299,['0.00014151']
23300,['0.00014151']
23301,['0.00014151']
23302,['0.00014151']
23303,['0.00014151']
23304,['0.00014151']
23305,['0.00014151']
23306,['0.00014151']
23307,['0.00014151']
23308,['0.00014151']
23309,['0.00014151']
23310,['0.00014151']
23311,['0.00014151']
23312,['0.00014151']
23313,['0.00014151']
23314,['0.00014151']
23315,['0.00014151']
23316,['0.00014151']
23317,['0.00014151']
23318,['0.00014151']
23319,['0.00014151']
23320,['0.00014151']
23321,['0.00014151']
23322,['0.00014151']
23323,['0.00014151']
23324,['0.00014151']
23325,['0.00014151']
23326,['0.00014151']
23327,['0.00014151']
23328,"['0.00012209', '0.00004313']"
23329,"['0.00004507', '0.00012209']"
23330,"['0.00004945', '0.00011599']"
23331,"['0.00005394', '0.00011599']"
23332,"['0.00011599', '0.00005555']"
23333,"['0.00002161', '0.00014012']"
23334,"['0.00005556', '0.00011599']"
23335,"['0.00011599', '0.00005557']"
23336,"['0.00005573', '0.00011599']"
23337,"['0.00011599', '0.00005589']"
23338,"['0.00004011', '0.00012209']"
23339,"['0.00011599', '0.00005590']"
23340,"['0.00005595', '0.00011599']"
23341,"['0.00005597', '0.00011599']"
23342,"['0.00005602', '0.00011599']"
23343,"['0.00005611', '0.00011599']"
23344,['0.03711003']
23345,['0.03698335']
23346,['0.03687920']
23347,['0.03680362']
23348,['0.03659219']
23349,['0.03608455']
23350,['0.03573781']
23351,['0.03561252']
23352,['0.00011599']
23353,['0.00011599']
23354,['0.00011599']
23355,['0.03517118']
23356,['0.00011599']
23357,['0.00011599']
23358,['0.00011599']
23359,['0.00011599']
23360,['0.00011599']
23361,['0.00011599']
23362,['0.00011599']
23363,['0.00011599']
23364,['0.00011599']
23365,['0.00011599']
23366,['0.03493066']
23367,['0.00011599']
23368,['0.00011599']
23369,['0.00011599']
23370,['0.00011599']
23371,['0.00011599']
23372,['0.00011599']
23373,['0.00011599']
23374,['0.00011599']
23375,['0.00011599']
23376,['0.00011599']
23377,['0.00011599']
23378,['0.00011599']
23379,['0.03383483']
23380,['0.00011599']
23381,['0.00011599']
23382,['0.00011599']
23383,['0.00011599']
23384,['0.00011599']
23385,['0.00011599']
23386,['0.00011599']
23387,['0.00011599']
23388,['0.00011599']
23389,['0.00011599']
23390,['0.00011599']
23391,['0.00011599']
23392,['0.00011599']
23393,['0.00011599']
23394,['0.03341075']
23395,['0.00011599']
23396,['0.00011599']
23397,['0.00011599']
23398,['0.00011599']
23399,['0.00011599']
23400,['0.00011599']
23401,['0.00013042']
23402,['0.00013042']
23403,['0.00013042']
23404,['0.00013042']
23405,['0.00013042']
23406,['0.00013206']
23407,['0.00013516']
23408,['0.00013785']
23409,['0.00014185']
23410,['0.00014185']
23411,['0.00014185']
23412,['0.00014185']
23413,['0.00013872']
23414,['0.00014185']
23415,['0.00014185']
23416,['0.00014185']
23417,['0.00014185']
