id,input_amounts
11807,['0.00018077']
11808,['0.00020385']
11809,['0.00020125']
11810,['0.00020134']
11811,['0.00018903']
11812,['0.00058308']
11813,['0.00021591']
11814,['0.00022897']
11815,['0.00215395']
11816,['0.00023726']
11817,['0.00023698']
11818,['0.00209784']
11819,['0.00209826']
11820,['0.00058321']
11821,['0.02611353']
11822,['0.00017138']
11823,['0.00058493']
11824,['0.00056576']
11825,['0.00014585']
11826,['0.02655030']
11827,['0.00016083']
11828,['0.02675778']
11829,['0.00056597']
11830,['0.00015436']
11831,['0.00014514']
11832,['0.00014665']
11833,['0.00014783']
11834,['0.00014614']
11835,['0.00015011']
11836,['0.02758747']
11837,['0.00015780']
11838,['0.00015361']
11839,['0.00014931']
11840,['0.00014553']
11841,['0.03124433']
11842,['0.00014518']
11843,['0.00014522']
11844,['0.00054453']
11845,['0.00013661']
11846,['0.00013317']
11847,['0.00013379']
11848,['0.00013779']
11849,['0.00013785']
11850,['0.00013789']
11851,['0.03174132']
11852,['0.00203300']
11853,['0.03194336']
11854,['0.00017150']
11855,['0.00016533']
11856,['0.00056628']
11857,['0.00053444']
11858,['0.00224329']
11859,['0.00056659']
11860,['0.00014791']
11861,['0.00014804']
11862,['0.00014534']
11863,['0.00013854']
11864,['0.00013565']
11865,['0.00202297']
11866,['0.00013136']
11867,['0.00013856']
11868,['0.00013905']
11869,['0.04345120']
11870,['0.00052999']
11871,['0.04379506']
11872,"['0.00014992', '0.00104714', '0.00010508', '0.00073245']"
11873,['0.04367570']
11874,['0.04152948']
11875,['0.00251110']
11876,"['0.00240115', '0.00019583']"
11877,['0.00241955']
11878,"['0.00024710', '0.00010315', '0.00017316']"
11879,"['0.00024158', '0.00024682', '0.00368348', '0.00247235', '0.00404925']"
11880,['0.00201789']
11881,['0.04307708']
11882,['0.00067686']
11883,['0.00090880']
11884,['0.00067897']
11885,"['0.00389650', '0.00024692', '0.00021482', '0.00073136', '0.00010119', '0.00484031']"
11886,"['0.00358865', '0.00072931', '0.00361189', '0.00071642', '0.00021080', '0.00279380']"
11887,['0.04410551']
11888,['0.00237816']
11889,['0.04368227']
11890,"['0.00010169', '0.00017274', '0.00024634']"
11891,"['0.00071776', '0.00023452', '0.00247122', '0.00244134', '0.00246239', '0.00071567', '0.00249616', '0.00024521']"
11892,"['0.00071378', '0.00248403', '0.00243492', '0.00243073', '0.00024285', '0.00275491', '0.00024644']"
11893,"['0.00243634', '0.00021469', '0.00070911', '0.00235639', '0.00242118', '0.00242997']"
11894,"['0.01130832', '0.00070383', '0.00021114']"
11895,['0.00070234']
11896,"['0.00022217', '0.04340010', '0.00018299']"
11897,['0.04228099']
11898,['0.02072423']
11899,"['0.00024534', '0.00072777', '0.01179279', '0.00018468']"
11900,['0.00200484']
11901,"['0.00019258', '0.00010397', '0.00024507']"
11902,['0.02382948']
11903,"['0.00210567', '0.00020939']"
11904,['0.04165638']
11905,['0.00216720']
11906,['0.04416398']
11907,['0.00230209']
11908,['0.00014537']
11909,['0.01744966']
11910,['0.04214993']
11911,['0.04218056']
11912,"['0.00229679', '0.00230432', '0.00070555', '0.00070668', '0.00023478', '0.00239100', '0.00233331', '0.00233536', '0.00024586']"
11913,"['0.00226521', '0.00232284', '0.00233491', '0.00243403', '0.00070226', '0.00015976', '0.00071506']"
11914,"['0.00010539', '0.00218486', '0.00211337', '0.00218590', '0.00211951', '0.00024438', '0.00225310', '0.00069491']"
11915,"['0.00069119', '0.00068944', '0.00069719', '0.00212192', '0.00068679', '0.00220019', '0.00014621', '0.00068943', '0.00068767', '0.00205820', '0.00069757', '0.00068679']"
11916,"['0.00200230', '0.00023879']"
11917,['0.00211324']
11918,"['0.00010349', '0.00203441']"
11919,"['0.00201194', '0.00024271', '0.00018948']"
11920,"['0.00067896', '0.00010361', '0.00020389', '0.00018334', '0.00019462']"
11921,"['0.00068303', '0.00019477', '0.00068463', '0.00067972']"
11922,"['0.00024281', '0.00018030', '0.00010231']"
11923,['0.00066280']
11924,"['0.00063352', '0.00069757', '0.00069897']"
11925,"['0.00210454', '0.00019640', '0.00024428']"
11926,"['0.00068966', '0.00068913', '0.00018447', '0.00022007', '0.00024442']"
11927,"['0.00010085', '0.00024213', '0.00016108']"
11928,"['0.00067257', '0.00053704', '0.00067155', '0.00067053']"
11929,"['0.00067400', '0.00067091', '0.00068138', '0.00200766', '0.00210137', '0.00065478', '0.00019576', '0.00067270', '0.00067334', '0.00065627', '0.00066178', '0.00067814', '0.00065451', '0.00066617', '0.00068302']"
11930,"['0.00024222', '0.00017151', '0.00010202']"
11931,"['0.00020205', '0.00067923', '0.00066077', '0.00024280', '0.00066276']"
11932,['0.03928064']
11933,['0.00053717']
11934,['0.00222759']
11935,"['0.00024153', '0.00015265', '0.00015933']"
11936,"['0.00019873', '0.00023778', '0.00019464', '0.00018242']"
11937,['0.00053729']
11938,"['0.00015089', '0.00242456']"
11939,['0.00053881']
11940,['0.00228460']
11941,['0.04142305']
11942,['0.04062484']
11943,['0.04330098']
11944,['0.04375823']
11945,"['0.00024018', '0.00024018', '0.00021334']"
11946,['0.01123861']
11947,"['0.00053950', '0.00019701']"
11948,['0.01667519']
11949,"['0.00018164', '0.00067571', '0.00065671', '0.00023990', '0.00065640']"
11950,"['0.00023790', '0.00010308', '0.00018045']"
11951,"['0.00059062', '0.00023386']"
11952,"['0.00019716', '0.00022144', '0.00019934', '0.00014811']"
11953,['0.00065208']
11954,"['0.00063149', '0.00022917', '0.00066893', '0.00062620', '0.00019766']"
11955,"['0.00063028', '0.00065193', '0.00065407', '0.00010425', '0.00062813']"
11956,"['0.00018332', '0.00066766', '0.00067629', '0.00065690']"
11957,"['0.00023886', '0.00010535', '0.00019712']"
11958,"['0.03933734', '0.00021611', '0.00020204']"
11959,['0.00062568']
11960,"['0.00020229', '0.00010600', '0.00023787']"
11961,['0.02518078']
11962,"['0.00065039', '0.00020848', '0.00067436', '0.00065255']"
11963,"['0.00010623', '0.00018942', '0.00023728']"
11964,['0.02362733']
11965,['0.02149200']
11966,"['0.00015158', '0.00211997', '0.00020992']"
11967,['0.04120667']
11968,"['0.00023773', '0.00015918', '0.00016493']"
11969,"['0.00019144', '0.03798383']"
11970,"['0.00023947', '0.00010363', '0.00018218']"
11971,"['0.00062840', '0.00066326', '0.00062598', '0.00022422']"
11972,"['0.00023283', '0.00065298', '0.00065456', '0.00061017']"
11973,"['0.00023787', '0.00062454', '0.00065406', '0.00060203']"
11974,"['0.00053964', '0.00023781', '0.00056809', '0.00060245', '0.00054520']"
11975,"['0.00015006', '0.00014832', '0.00022738']"
11976,"['0.00059601', '0.00015210', '0.00059146', '0.00059167', '0.00023343']"
11977,"['0.00018910', '0.00238841', '0.00020403']"
11978,"['0.00015172', '0.00015125', '0.00022251']"
11979,"['0.00059141', '0.00023295', '0.00062460', '0.00018546', '0.00060385']"
11980,['0.02402462']
11981,"['0.00015783', '0.00022088', '0.00015362']"
11982,"['0.00021651', '0.00058598', '0.00059198', '0.00059072', '0.00059130']"
11983,"['0.00017365', '0.00058556', '0.00023930', '0.00056728', '0.00058598']"
11984,"['0.00078032', '0.00018089', '0.00023896', '0.00062555', '0.00020456']"
11985,"['0.00061695', '0.00062021', '0.00023265', '0.00018939', '0.00056711', '0.00062384']"
11986,['0.03707870']
11987,"['0.00022078', '0.00016172', '0.00016157', '0.00015839']"
11988,"['0.00016184', '0.00016099', '0.00021325']"
11989,"['0.00054883', '0.00055030', '0.00053914', '0.00053963', '0.00053986', '0.00020448']"
11990,"['0.00055946', '0.00019734', '0.00020864', '0.00056708', '0.00019732', '0.00020838', '0.00019751']"
11991,"['0.00059611', '0.00015962']"
11992,"['0.00022899', '0.00023286', '0.00023295']"
11993,"['0.00019086', '0.00017326', '0.00019871', '0.00019607']"
11994,"['0.00021352', '0.00022053', '0.00021000', '0.00020135', '0.00021307']"
11995,"['0.00021642', '0.00022079', '0.00022073', '0.00019598', '0.00022082']"
11996,"['0.00022252', '0.00021377', '0.00021596', '0.00058026', '0.00059739', '0.00017311', '0.00022463', '0.00022369', '0.00021387']"
11997,"['0.00016345', '0.00019762', '0.00022102', '0.00019440']"
11998,"['0.00021345', '0.00021603', '0.00021302', '0.00023341', '0.00021382']"
11999,"['0.00019850', '0.00020202', '0.00020267', '0.00017326']"
12000,"['0.00019618', '0.00019659', '0.00019828', '0.00018180']"
12001,"['0.00018320', '0.00020229', '0.00019456', '0.00019420']"
12002,"['0.00020999', '0.00019088', '0.00020996', '0.00019100']"
12003,"['0.00018546', '0.00018943', '0.00018634', '0.00018466']"
12004,"['0.00019700', '0.00018640', '0.00019902', '0.00018192']"
12005,"['0.00019820', '0.00021124', '0.00022142']"
12006,['0.00185291']
12007,['0.00188882']
12008,['0.00204142']
12009,['0.00217515']
12010,"['0.00020196', '0.00019107', '0.00019314', '0.00020784']"
12011,['0.00217867']
12012,['0.00229843']
12013,['0.01016864']
12014,['0.01042547']
12015,['0.01043739']
12016,['0.01119280']
12017,['0.01151738']
12018,['0.00158904']
12019,['0.00202266']
12020,['0.00211839']
12021,['0.00233001']
12022,"['0.00085962', '0.00212031']"
12023,['0.01163847']
12024,['0.01130017']
12025,['0.01178244']
12026,['0.00054828']
12027,['0.00240572']
12028,['0.01191058']
12029,['0.00244810']
12030,['0.00229683']
12031,['0.01209606']
12032,['0.00230907']
12033,['0.01284370']
12034,['0.00206194']
12035,['0.00208493']
12036,['0.00209368']
12037,['0.00063278']
12038,['0.00220317']
12039,['0.00242617']
12040,['0.00223536']
12041,['0.01213019']
12042,['0.01157194']
12043,['0.00214869']
12044,['0.00200696']
12045,['0.00201923']
12046,['0.00051935']
12047,['0.00202386']
12048,['0.00058040']
12049,['0.00202765']
12050,"['0.00021249', '0.02778122']"
12051,['0.00202976']
12052,['0.00068154']
12053,['0.00060340']
12054,"['0.00020817', '0.00021274']"
12055,['0.00053089']
12056,['0.00214938']
12057,['0.00206129']
12058,['0.00203248']
12059,['0.00204379']
12060,['0.00050498']
12061,['0.00204834']
12062,['0.00222815']
12063,['0.00206141']
12064,['0.00205349']
12065,['0.00228612']
12066,['0.00200940']
12067,['0.00203524']
12068,['0.00232772']
12069,['0.00204971']
12070,['0.00200077']
12071,['0.00206059']
12072,['0.00200896']
12073,['0.00203176']
12074,['0.00200750']
12075,['0.00236319']
12076,['0.00206256']
12077,['0.00205703']
12078,['0.00227104']
12079,['0.00206366']
12080,['0.00209018']
12081,['0.00060913']
12082,['0.00069608']
12083,['0.00222065']
12084,['0.00069823']
12085,['0.00072127']
12086,['0.00095960']
12087,['0.00037836']
12088,['0.00054600']
12089,['0.00203351']
12090,"['0.00053390', '0.00242306', '0.00708131']"
12091,['0.00202505']
12092,['0.00064927']
12093,['0.00011121']
12094,['0.00058252']
12095,['0.00055014']
12096,['0.00056711']
12097,['0.00231501']
12098,['0.00064891']
12099,['0.00058163']
12100,['0.00065626']
12101,['0.00065921']
12102,['0.00066316']
12103,"['0.00065179', '0.00018618']"
12104,['0.00069315']
12105,['0.00072268']
12106,['0.00051539']
12107,['0.00051769']
12108,['0.00053452']
12109,['0.00054079']
12110,['0.00067305']
12111,['0.00063996']
12112,['0.00066088']
12113,['0.00203407']
12114,['0.00013370']
12115,['0.00013582']
12116,['0.00012325']
12117,['0.00011414']
12118,['0.00011985']
12119,['0.00012951']
12120,['0.00017618']
12121,['0.00060485']
12122,['0.00060639']
12123,['0.00017907']
12124,['0.00016989']
12125,['0.00015058']
12126,['0.00014431']
12127,['0.00015393']
12128,['0.00017564']
12129,['0.00019379']
12130,['0.00057122']
12131,['0.00018043']
12132,['0.00020842']
12133,['0.00211509']
12134,['0.00022978']
12135,['0.00026173']
12136,['0.00066384']
12137,['0.00065260']
12138,['0.00043873']
12139,['0.00031476']
12140,['0.00031840']
12141,['0.00036427']
12142,['0.00036684']
12143,['0.00050594']
12144,['0.00028705']
12145,['0.00061181']
12146,['0.00017249']
12147,['0.00017295']
12148,['0.00018281']
12149,['0.00018913']
12150,['0.00018285']
12151,['0.01303712']
12152,['0.01396387']
12153,['0.00207752']
12154,['0.00016870']
12155,['0.00015424']
12156,"['0.01371015', '0.03033074']"
12157,['0.04315017']
12158,"['0.00032242', '0.00010033', '0.00010051']"
12159,['0.00011144']
12160,['0.00012283']
12161,['0.00012331']
12162,['0.00052196']
12163,['0.00012096']
12164,['0.00011984']
12165,"['0.00011233', '0.00010175', '0.00030267']"
12166,"['0.00036207', '0.00016321']"
12167,['0.00054261']
12168,['0.00014008']
12169,['0.00013974']
12170,['0.00204703']
12171,['0.00054523']
12172,['0.00053451']
12173,['0.00052584']
12174,['0.00013089']
12175,['0.00013322']
12176,['0.00053308']
12177,['0.00012344']
12178,['0.00202262']
12179,['0.00011568']
12180,['0.00011793']
12181,['0.00012588']
12182,['0.00014529']
12183,['0.00055344']
12184,['0.00014953']
12185,['0.00054707']
12186,['0.00053729']
12187,['0.00012335']
12188,['0.00012522']
12189,['0.00012789']
12190,['0.00013752']
12191,['0.01650206']
12192,"['0.00071643', '0.00012626', '0.00123105']"
12193,['0.00012749']
12194,['0.00012684']
12195,['0.00014094']
12196,['0.00015383']
12197,['0.00056705']
12198,['0.00016782']
12199,['0.00207818']
12200,['0.00016911']
12201,['0.00017528']
12202,['0.00019244']
12203,['0.00021930']
12204,['0.00022002']
12205,['0.02551029']
12206,['0.00020791']
12207,['0.00019278']
12208,['0.00018768']
12209,['0.00063409']
12210,['0.00064672']
12211,['0.00216450']
12212,['0.00026710']
12213,['0.00027723']
12214,['0.00065514']
12215,['0.00022140']
12216,['0.00057738']
12217,['0.00021085']
12218,['0.00065557']
12219,['0.00024313']
12220,['0.00022323']
12221,['0.00021153']
12222,['0.00060463']
12223,['0.00212957']
12224,['0.00023702']
12225,['0.00063560']
12226,['0.00060018']
12227,['0.00018769']
12228,['0.00018802']
12229,['0.00209278']
12230,['0.00022419']
12231,['0.00064726']
12232,['0.00065072']
12233,['0.00064729']
12234,['0.00022694']
12235,['0.00020614']
12236,['0.00020353']
12237,['0.00058687']
12238,['0.00059671']
12239,['0.00021231']
12240,['0.00020358']
12241,['0.00019728']
12242,['0.00018905']
12243,['0.00018953']
12244,['0.00019964']
12245,['0.00021318']
12246,['0.00062186']
12247,['0.00023326']
12248,['0.02169550']
12249,['0.00023522']
12250,['0.00022811']
12251,['0.02599053']
12252,['0.02864621']
12253,['0.00059282']
12254,['0.00058136']
12255,['0.00055998']
12256,['0.00011574']
12257,['0.00012164']
12258,['0.00012176']
12259,['0.00013000']
12260,['0.00052691']
12261,['0.00013940']
12262,['0.00055436']
12263,['0.00053748']
12264,['0.00053828']
12265,['0.00055858']
12266,['0.00017535']
12267,['0.00016950']
12268,['0.00016200']
12269,['0.00015475']
12270,['0.00014996']
12271,['0.00055441']
12272,['0.00056765']
12273,['0.00208560']
12274,['0.00209491']
12275,['0.00211093']
12276,['0.00020638']
12277,['0.00020640']
12278,['0.00018572']
12279,['0.00061477']
12280,['0.00021581']
12281,['0.00211702']
12282,['0.00211730']
12283,['0.00021233']
12284,['0.00019931']
12285,['0.00016972']
12286,['0.00017035']
12287,['0.00017082']
12288,['0.00057209']
12289,['0.00016441']
12290,['0.00015916']
12291,['0.00015657']
12292,['0.00013749']
12293,['0.00016350']
12294,['0.00020007']
12295,['0.00023861']
12296,['0.00214206']
12297,['0.00022177']
12298,['0.00061552']
12299,['0.00062689']
12300,['0.00219347']
12301,['0.00074403']
12302,['0.00037880']
12303,['0.00040234']
12304,['0.00232610']
12305,['0.00083987']
12306,['0.00040325']
12307,['0.00043813']
12308,['0.00044310']
12309,['0.00044640']
12310,['0.00227581']
12311,['0.00036726']
12312,['0.00078761']
12313,['0.00038142']
12314,['0.00031190']
12315,['0.00022507']
12316,['0.00022300']
12317,['0.00021692']
12318,['0.00019294']
12319,['0.00057280']
12320,['0.00017061']
12321,['0.00017804']
12322,['0.00017988']
12323,['0.00016702']
12324,['0.00055882']
12325,['0.00014667']
12326,['0.00013479']
12327,['0.00054068']
12328,['0.00015584']
12329,['0.00017114']
12330,['0.00017810']
12331,['0.00058010']
12332,['0.00017914']
12333,['0.00017281']
12334,['0.02897639']
12335,['0.00061024']
12336,['0.00062306']
12337,['0.00022523']
12338,['0.00062691']
12339,['0.00211946']
12340,['0.00017933']
12341,['0.00017853']
12342,['0.00017662']
12343,['0.00016613']
12344,['0.00016569']
12345,['0.00056787']
12346,['0.00016572']
12347,['0.00016705']
12348,['0.00015817']
12349,['0.00014316']
12350,['0.00015667']
12351,['0.00062342']
12352,['0.00024122']
12353,['0.00023573']
12354,['0.00063511']
12355,['0.00022708']
12356,['0.00062813']
12357,['0.00062345']
12358,['0.00020930']
12359,['0.00063175']
12360,['0.00022970']
12361,['0.00022011']
12362,['0.00057865']
12363,['0.00058591']
12364,['0.00019049']
12365,"['0.00074983', '0.00011199', '0.00931326', '0.00249863']"
12366,"['0.00115527', '0.00016204', '0.01251680']"
12367,"['0.00078795', '0.00015748', '0.01151951', '0.00079577']"
12368,"['0.00255974', '0.00106150', '0.00255517', '0.00248238', '0.00011082', '0.00294485']"
12369,"['0.00039148', '0.00010497', '0.00247008', '0.00246646', '0.00296018', '0.00249431']"
12370,"['0.00075108', '0.00247510', '0.00248289', '0.00024440', '0.00246260', '0.00387155']"
12371,"['0.00023210', '0.00246571', '0.00980598', '0.00074941']"
12372,"['0.00244077', '0.00245633', '0.00066589', '0.00244382', '0.00245694']"
12373,"['0.00246365', '0.00246878', '0.00245577', '0.00019602', '0.00244612']"
12374,"['0.00022433', '0.00015604', '0.00219618', '0.00020481', '0.00013889', '0.00016021', '0.00022816', '0.00074089', '0.00057326', '0.00022540', '0.00058624', '0.00012808', '0.00020978', '0.00106197', '0.00066238', '0.08796790', '0.00018379']"
12375,"['0.00245880', '0.00246483', '0.00074897', '0.00381150', '0.00114213', '0.00244360', '0.00013836']"
12376,"['0.00023198', '0.00243464', '0.00074800', '0.00613423', '0.00074641', '0.00243595']"
12377,"['0.00242891', '0.00242384', '0.00074988', '0.00074597', '0.00240033', '0.00018234', '0.00241939', '0.00241010']"
12378,"['0.00034396', '0.00243852', '0.00241897', '0.00074230', '0.00238351', '0.00239381', '0.00012350', '0.00239224']"
12379,"['0.00074452', '0.00238620', '0.00238581', '0.00019397', '0.00238265', '0.00074158', '0.00241039']"
12380,"['0.00010052', '0.00010139', '0.00032127']"
12381,"['0.00235101', '0.00014744', '0.00235497', '0.00235829', '0.00233609', '0.00237647', '0.00239218']"
12382,"['0.00017150', '0.00050745', '0.00021293', '0.00014019']"
12383,"['0.00074137', '0.00238195', '0.00238666', '0.00243377', '0.00024909', '0.00237465', '0.00238715']"
12384,"['0.00233842', '0.00073975', '0.00233220', '0.00237661', '0.00236583', '0.00057586']"
12385,"['0.00230609', '0.00224531', '0.00235069', '0.00231388', '0.00239053', '0.00237302']"
12386,"['0.00072903', '0.01194782', '0.00072964', '0.00019139']"
12387,['0.00010747']
12388,['0.00011120']
12389,['0.00011226']
12390,"['0.00023958', '0.00027936']"
12391,"['0.00233177', '0.00232944', '0.00229552', '0.00233121', '0.00073883', '0.00073928', '0.00021411', '0.00237069']"
12392,"['0.00034058', '0.00229476', '0.00231532', '0.00232019', '0.00232896', '0.00010471', '0.00073449', '0.00073901']"
12393,"['0.00020010', '0.00031798']"
12394,"['0.00072909', '0.00229230', '0.00073444', '0.00236971', '0.00228987', '0.00228900', '0.00011081']"
12395,['0.00011339']
12396,"['0.00229212', '0.00010831', '0.00073558', '0.00073677', '0.00227644', '0.00034253', '0.00227836', '0.00226769']"
12397,['0.00010968']
12398,"['0.00226077', '0.00226525', '0.00225753', '0.00226319', '0.00014021', '0.00225198', '0.00229628']"
12399,"['0.01350114', '0.00015961', '0.00033374']"
12400,"['0.00224726', '0.00059078', '0.00222893', '0.00226669', '0.00073221', '0.00222666']"
12401,"['0.00034274', '0.00223392', '0.00222232', '0.00224129', '0.00226630', '0.00072664', '0.00223381', '0.00072750']"
12402,"['0.00069716', '0.00219360', '0.00220467', '0.00218830', '0.00220059', '0.00223014']"
12403,"['0.00010195', '0.00010897', '0.00030575']"
12404,"['0.00072412', '0.01291747', '0.00021769']"
12405,"['0.00220090', '0.00038297', '0.00072823', '0.00218293', '0.00218986', '0.00218517', '0.00010525', '0.00218386']"
12406,"['0.00023676', '0.00218551', '0.00072269', '0.00220282', '0.00219362', '0.00072355', '0.00218796']"
12407,['0.00011840']
12408,['0.00012389']
12409,['0.00051584']
12410,['0.00011586']
12411,"['0.00070954', '0.00066659', '0.00066591']"
12412,['0.00011450']
12413,"['0.00013555', '0.00038495']"
12414,"['0.00023610', '0.00029586']"
12415,['0.00012525']
12416,['0.00052702']
12417,['0.00013148']
12418,"['0.00069834', '0.00217571', '0.00072602', '0.00217190', '0.00216117', '0.00218052']"
12419,['0.00052813']
12420,"['0.00023879', '0.00029354']"
12421,['0.00012901']
12422,"['0.00023005', '0.00030395']"
12423,"['0.00027840', '0.00024869']"
12424,['0.00012419']
12425,"['0.00024349', '0.00029017']"
12426,['0.00012420']
12427,['0.00012464']
12428,['0.00012617']
12429,['0.00012941']
12430,['0.00013015']
12431,['0.00013159']
12432,"['0.00206861', '0.00013245', '0.00024435']"
12433,['0.00011386']
12434,['0.00011586']
12435,"['0.00060692', '0.00020165', '0.00065165']"
12436,"['0.00013250', '0.00040761']"
12437,['0.00013265']
12438,['0.01888938']
12439,['0.00011589']
12440,['0.00010674']
12441,"['0.00024792', '0.00016090', '0.00206913']"
12442,"['0.00023729', '0.00017934', '0.00020458']"
12443,['0.00011629']
12444,"['0.00013814', '0.00016079', '0.00025291']"
12445,['0.00011141']
12446,"['0.00014592', '0.00024873', '0.00011678']"
12447,"['0.00022656', '0.00017454', '0.00072044', '0.00061329', '0.00067186', '0.00015607']"
12448,"['0.00010371', '0.00072687', '0.00072576', '0.00024972', '0.00010432', '0.00011089']"
12449,"['0.00064084', '0.00020656', '0.00050377', '0.00018351']"
12450,['0.00013415']
12451,['0.01085305']
12452,['0.00054833']
12453,['0.00055458']
12454,['0.00013955']
12455,['0.00014465']
12456,['0.00017131']
12457,['0.00018974']
12458,['0.00020946']
12459,['0.00061369']
12460,['0.00020180']
12461,['0.01396387']
12462,['0.02950077']
12463,['0.00061796']
12464,['0.00020360']
12465,['0.00019190']
12466,['0.00020099']
12467,['0.00055905']
12468,['0.00013491']
12469,['0.00013761']
12470,['0.00055580']
12471,['0.00055924']
12472,['0.00015698']
12473,['0.00016077']
12474,['0.00015530']
12475,['0.00206369']
12476,['0.00015009']
12477,['0.00017139']
12478,['0.00020216']
12479,['0.00019834']
12480,['0.00057469']
12481,['0.00014677']
12482,['0.00014144']
12483,['0.00013995']
12484,['0.00056009']
12485,['0.00056041']
12486,['0.00014563']
12487,['0.00056063']
12488,['0.00015742']
12489,['0.00014698']
12490,['0.00015025']
12491,['0.00056168']
12492,['0.00018486']
12493,['0.00018366']
12494,['0.00020132']
12495,['0.00021401']
12496,['0.00020430']
12497,['0.00058791']
12498,['0.00018813']
12499,['0.00022748']
12500,['0.01035245']
12501,['0.01017942']
12502,['0.00024188']
12503,['0.00023005']
12504,['0.00023331']
12505,['0.00215775']
12506,['0.00023195']
12507,['0.00023229']
12508,['0.00024360']
12509,['0.00024426']
12510,['0.00023825']
12511,['0.00021734']
12512,['0.00023235']
12513,['0.00024526']
12514,['0.00063217']
12515,['0.01032024']
12516,['0.00071439']
12517,['0.01061810']
12518,['0.01067114']
12519,['0.01078031']
12520,['0.00068488']
12521,['0.00019542']
12522,['0.00017305']
12523,['0.00058317']
12524,['0.01256979']
12525,['0.00058336']
12526,['0.00017695']
12527,['0.00018109']
12528,['0.00017345']
12529,['0.00058906']
12530,['0.00017413']
12531,['0.00016205']
12532,['0.01248148']
12533,['0.00059327']
12534,['0.00018470']
12535,['0.00018176']
12536,['0.00212014']
12537,['0.00020195']
12538,['0.00020514']
12539,['0.00018978']
12540,['0.00060054']
12541,['0.00061811']
12542,['0.00022901']
12543,['0.00064824']
12544,['0.00023753']
12545,['0.00023698']
12546,['0.00019557']
12547,['0.00491599']
12548,['0.00018186']
12549,['0.01088669']
12550,['0.00018366']
12551,['0.00018402']
12552,['0.00016374']
12553,['0.00204936']
12554,['0.00014765']
12555,['0.00016153']
12556,['0.00090872']
12557,['0.00016249']
12558,['0.00015443']
12559,['0.00069183']
12560,['0.00014630']
12561,['0.00014796']
12562,['0.00014588']
12563,['0.00229272']
12564,['0.00131455']
12565,['0.00015770']
12566,['0.00015782']
12567,['0.00015045']
12568,['0.00014612']
12569,['0.00233754']
12570,['0.00070724']
12571,['0.00014177']
12572,['0.00071942']
12573,['0.00013651']
12574,"['0.00010547', '0.00020725']"
12575,"['0.00138017', '0.00067647']"
12576,['0.00065664']
12577,['0.00046293']
12578,['0.00014616']
12579,['0.00200261']
12580,['0.00072256']
12581,['0.00014617']
12582,['0.00018491']
12583,['0.00016517']
12584,['0.00015822']
12585,"['0.00023911', '0.00010099']"
12586,['0.00215893']
12587,['0.00015850']
12588,['0.00015078']
12589,['0.00207261']
12590,['0.00015137']
12591,['0.00066747']
12592,['0.00067827']
12593,"['0.00021279', '0.00015226']"
12594,"['0.00021744', '0.00023373', '0.00010461']"
12595,['0.01374453']
12596,['0.00050621']
12597,"['0.00010143', '0.00069673']"
12598,['0.04153128']
12599,['0.01261785']
12600,['0.00066391']
12601,['0.01323613']
12602,['0.00023946']
12603,['0.00023238']
12604,"['0.00016344', '0.00015974']"
12605,"['0.00023783', '0.00010528']"
12606,"['0.00010879', '0.00023388']"
12607,"['0.00024589', '0.00010927']"
12608,['0.00024680']
12609,"['0.00023972', '0.00011012']"
12610,['0.01347233']
12611,"['0.00015187', '0.00023096']"
12612,['0.00237301']
12613,"['0.00018642', '0.00019109']"
12614,"['0.00019015', '0.00016271', '0.00016460']"
12615,['0.00024565']
12616,['0.00062732']
12617,"['0.00020931', '0.00019770']"
12618,"['0.00021876', '0.00019371']"
12619,"['0.00022333', '0.00021594']"
12620,"['0.00022427', '0.00016470']"
12621,"['0.00072513', '0.00071962', '0.00019298', '0.00019587', '0.00019056']"
12622,"['0.00022378', '0.00019407']"
12623,"['0.00022532', '0.00022420']"
12624,['0.00062835']
12625,['0.00062862']
12626,['0.00063447']
12627,"['0.00022390', '0.00016350']"
12628,"['0.00066750', '0.00067962', '0.00068084']"
12629,"['0.00069780', '0.00062387', '0.00072002']"
12630,['0.00067162']
12631,['0.00068749']
12632,['0.00062388']
12633,"['0.00067105', '0.00066654', '0.00070771']"
12634,"['0.00016468', '0.00018492', '0.00018604']"
12635,"['0.00016481', '0.00022651']"
12636,['0.00048566']
12637,['0.01283262']
12638,['0.00063945']
12639,['0.00064284']
12640,['0.00050407']
12641,['0.00024712']
12642,['0.00064826']
12643,"['0.00023011', '0.00019058']"
12644,"['0.00067848', '0.00065835', '0.00069002']"
12645,['0.00221379']
12646,"['0.00019166', '0.00022195']"
12647,"['0.00019190', '0.00022981']"
12648,['0.00068038']
12649,"['0.00019181', '0.00022057']"
12650,['0.00011274']
12651,['0.00051139']
12652,['0.00011657']
12653,"['0.00021882', '0.00062561']"
12654,['0.00010891']
12655,"['0.00023464', '0.00014346', '0.00012595']"
12656,"['0.00024660', '0.00022307', '0.00021643', '0.00068748', '0.00021865', '0.00021449', '0.00066586', '0.00022019']"
12657,['0.00032613']
12658,"['0.00013092', '0.00021774', '0.00016891']"
12659,"['0.00021833', '0.00015650']"
12660,['0.00063915']
12661,['0.00200589']
12662,['0.00013812']
12663,"['0.00068818', '0.00066508', '0.00070062']"
12664,"['0.00022853', '0.00020888']"
12665,['0.00382662']
12666,"['0.00019362', '0.00035154']"
12667,['0.00013669']
12668,['0.00209774']
12669,['0.00069732']
12670,['0.00027950']
